date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2024-12-11,14817820.40743777,0.0,1,2.349999999999999,2.2999999999999994,0.18546989536989242,FORCE_BUY
2024-12-12,14827903.79655876,0.0,1,2.349999999999999,2.2999999999999994,0.2110744910571802,FREE
2024-12-13,14842188.597813496,14842188.597813496,0,2.349999999999999,2.2999999999999994,0.202687334529256,FREE
2024-12-16,14842188.597813496,14842188.597813496,0,2.349999999999999,2.2999999999999994,0.20105166006953143,FORCE_BUY
2024-12-17,14778083.650482068,0.0,1,1.7499999999999996,1.5999999999999996,0.1959723984253581,FREE
2024-12-18,14843533.276277,14843533.276277,0,2.1999999999999993,1.2999999999999996,0.29516519455719553,FORCE_SELL
2024-12-19,14843533.276277,14843533.276277,0,2.1999999999999993,-0.5,0.1831824505633721,FORCE_SELL
2024-12-20,15182807.374646917,0.0,1,2.499999999999999,-0.5,0.22600509487436915,FORCE_BUY
2024-12-23,15226819.736205215,0.0,1,2.499999999999999,-0.5,0.19054345770400724,FORCE_BUY
2024-12-24,15446881.543996701,0.0,1,2.1499999999999995,-0.5,0.12384331904789535,FORCE_BUY
2024-12-26,15414528.086162455,15414528.086162455,0,2.499999999999999,-0.5,0.21365184960415282,FREE
2024-12-27,15414528.086162455,15414528.086162455,0,2.3999999999999995,-0.5,0.22078123089975588,FORCE_SELL
2024-12-30,15153392.275187735,0.0,1,-0.5,-0.5,0.2069918971263037,FREE
2024-12-31,15242917.913629455,15242917.913629455,0,2.499999999999999,2.0499999999999994,0.2173735500210611,FORCE_SELL
2025-01-02,15242917.913629455,15242917.913629455,0,-0.5,-0.5,0.21327975999979384,FORCE_SELL
2025-01-03,15437668.704002572,0.0,1,-0.5,-0.5,0.2027688418544369,FORCE_BUY
2025-01-06,15507911.277030764,15507911.277030764,0,-0.5,-0.5,0.2141006924613866,FORCE_SELL
2025-01-07,15507911.277030764,15507911.277030764,0,2.349999999999999,-0.5,0.25392177225863877,FORCE_SELL
2025-01-08,15590732.381446693,0.0,1,2.349999999999999,2.349999999999999,0.21269701383669148,FORCE_BUY
2025-01-10,15577684.743261538,15577684.743261538,0,2.349999999999999,-0.5,0.21064741671899712,FORCE_SELL
2025-01-13,15825572.413799224,0.0,1,2.349999999999999,-0.5,0.21571529606947001,FORCE_BUY
2025-01-14,15754569.41269044,0.0,1,-0.5,2.499999999999999,0.2432364025591077,FORCE_SELL
2025-01-15,16110518.668248955,0.0,1,1.7499999999999996,-0.5,0.20786163740113991,FORCE_BUY
2025-01-16,16179341.752657028,16179341.752657028,0,1.6499999999999995,2.0999999999999996,0.24876209176700462,FORCE_SELL
2025-01-17,16379563.264405552,0.0,1,1.1999999999999997,2.4499999999999993,0.23531533290033993,FORCE_BUY
2025-01-21,16558130.72551043,0.0,1,1.1999999999999997,2.4499999999999993,0.2489175488877473,FORCE_BUY
2025-01-22,16643491.620801337,0.0,1,1.1999999999999997,2.4499999999999993,0.2381612824555225,FORCE_BUY
2025-01-23,16691507.12440247,0.0,1,-0.5,-0.5,0.22506304677268552,FORCE_BUY
2025-01-24,16598931.350498559,0.0,1,-0.5,-0.5,0.20499820779921682,FORCE_BUY
2025-01-27,16152402.858349046,0.0,1,-0.5,-0.5,0.2252558694402519,FORCE_BUY
2025-01-28,16370462.286598802,0.0,1,-0.5,1.8499999999999996,0.20405879088450693,FORCE_BUY
2025-01-29,16383329.186256621,0.0,1,2.1999999999999993,2.1999999999999993,0.19980691853670926,FORCE_BUY
2025-01-30,16481556.98120535,0.0,1,-0.5,1.1999999999999997,0.22704143384888742,FORCE_BUY
2025-01-31,16533024.579836635,16533024.579836635,0,-0.5,-0.5,0.25592546502125196,FORCE_SELL
2025-02-03,16834745.663143564,0.0,1,2.1499999999999995,-0.5,0.22359643185216718,FORCE_BUY
2025-02-04,16869919.56483389,0.0,1,2.1999999999999993,2.349999999999999,0.22247616365106002,FORCE_BUY
2025-02-05,17011905.95697833,0.0,1,2.1499999999999995,2.349999999999999,0.20920905969935047,FORCE_BUY
2025-02-06,17082899.153050546,0.0,1,-0.5,2.349999999999999,0.19767672917492685,FORCE_BUY
2025-02-07,17153892.349122766,17153892.349122766,0,-0.5,-0.5,0.2470137316600257,FORCE_SELL
2025-02-10,17174065.455418687,17174065.455418687,0,-0.5,-0.5,0.20597544183519756,FREE
2025-02-11,17174065.455418687,17174065.455418687,0,1.3499999999999996,-0.5,0.21796194676338443,FORCE_SELL
2025-02-12,17280578.86279511,0.0,1,1.5999999999999996,-0.5,0.21096050427376087,FORCE_BUY
2025-02-13,17442791.941918835,0.0,1,1.5999999999999996,-0.5,0.20952732777984495,FORCE_BUY
2025-02-14,17481879.430864315,17481879.430864315,0,1.5999999999999996,-0.5,0.1910710775192673,FREE
2025-02-18,17607678.55281023,0.0,1,1.5999999999999996,-0.5,0.19494027756762577,FORCE_BUY
2025-02-19,17570543.820295513,0.0,1,1.4999999999999996,-0.5,0.19518490330420235,FORCE_BUY
2025-02-20,17695504.7630551,0.0,1,1.4999999999999996,-0.5,0.20459984680849105,FREE
2025-02-21,17708017.63417284,17708017.63417284,0,2.1999999999999993,-0.5,0.2732732831564891,FORCE_SELL
2025-02-24,17708017.63417284,17708017.63417284,0,1.8999999999999995,2.349999999999999,0.23521719068694155,FORCE_SELL
2025-02-25,17621903.769954164,0.0,1,2.349999999999999,-0.5,0.20368130527802664,FREE
2025-02-26,17669403.083947796,17669403.083947796,0,2.499999999999999,2.499999999999999,0.20455342034360138,FORCE_SELL
2025-02-27,17669403.083947796,17669403.083947796,0,2.499999999999999,1.2999999999999996,0.2563293512606764,FORCE_SELL
2025-02-28,17935442.660713974,0.0,1,-0.5,1.8999999999999995,0.19873256490829594,FORCE_BUY
2025-03-03,17612596.224717885,0.0,1,-0.5,1.8999999999999995,0.24912989585871906,FORCE_SELL
2025-03-04,17571231.46418991,17571231.46418991,0,2.3999999999999995,-0.5,0.22734469212822858,FREE
2025-03-05,17699269.182139885,0.0,1,2.499999999999999,-0.5,0.21107550651247364,FORCE_BUY
2025-03-06,17576890.58984516,17576890.58984516,0,2.1999999999999993,-0.5,0.2223846477759304,FORCE_SELL
2025-03-07,17571557.20893102,0.0,1,2.499999999999999,-0.5,0.19506830073091044,FORCE_BUY
2025-03-10,17356038.507696,17356038.507696,0,2.1499999999999995,-0.5,0.2160463343153551,FORCE_SELL
2025-03-11,17356038.507696,17356038.507696,0,2.3999999999999995,-0.5,0.20470392356600156,FORCE_SELL
2025-03-12,17565841.209071815,0.0,1,1.9499999999999993,2.3999999999999995,0.1956271073761112,FORCE_BUY
2025-03-13,17300283.073017437,17300283.073017437,0,1.6499999999999995,-0.5,0.2196981176663134,FORCE_SELL
2025-03-14,17335813.567831427,0.0,1,2.4499999999999993,-0.5,0.20882900691339448,FORCE_BUY
2025-03-17,17333642.88288199,17333642.88288199,0,2.4499999999999993,-0.5,0.2182932649594437,FORCE_SELL
2025-03-18,17333642.88288199,17333642.88288199,0,2.1999999999999993,1.6499999999999995,0.21194330678737652,FORCE_SELL
2025-03-19,17604623.518351965,0.0,1,2.0999999999999996,2.1999999999999993,0.2115256625897193,FORCE_BUY
2025-03-20,17623588.515719984,17623588.515719984,0,1.7999999999999994,2.499999999999999,0.22426889838502828,FORCE_SELL
2025-03-21,17719616.837277457,0.0,1,2.2499999999999996,-0.5,0.20922345026972858,FORCE_BUY
2025-03-24,18035594.166153982,0.0,1,2.2499999999999996,-0.5,0.2084308137676362,FORCE_BUY
2025-03-25,18185777.310125414,0.0,1,1.6499999999999995,2.499999999999999,0.18987087001743996,FORCE_BUY
2025-03-26,18124333.90131278,18124333.90131278,0,2.2499999999999996,2.4499999999999993,0.24658257769924694,FORCE_SELL
2025-03-27,18124333.90131278,18124333.90131278,0,2.1499999999999995,-0.5,0.21721108896493124,FORCE_SELL
2025-03-28,18124333.90131278,18124333.90131278,0,2.3999999999999995,-0.5,0.24073753295885933,FORCE_SELL
2025-03-31,18250265.22893988,0.0,1,2.2499999999999996,-0.5,0.2265253669071292,FORCE_BUY
2025-04-01,18523246.80249179,0.0,1,2.1499999999999995,-0.5,0.21782008154861787,FORCE_BUY
2025-04-02,17802465.942812458,0.0,1,2.4499999999999993,-0.5,0.24801393801161822,FORCE_BUY
2025-04-03,17945996.369020984,17945996.369020984,0,-0.5,2.0999999999999996,0.2620297765688208,FORCE_SELL
2025-04-04,17945996.369020984,17945996.369020984,0,-0.5,1.6999999999999993,0.26083346860882856,FORCE_SELL
2025-04-07,18898732.940817058,0.0,1,-0.5,1.6999999999999993,0.30044020148831646,FORCE_BUY
2025-04-08,18944122.333460443,18944122.333460443,0,-0.5,-0.5,0.2770934739556217,FORCE_SELL
2025-04-09,21594955.74106047,0.0,1,-0.5,-0.5,0.4077147770238241,FORCE_BUY
2025-04-10,20535271.06999225,0.0,1,-0.5,-0.5,0.29462283909003334,FORCE_BUY
2025-04-11,21041714.15940089,0.0,1,-0.5,-0.5,0.2890683916735102,FORCE_BUY
2025-04-14,21094920.801630348,0.0,1,2.0999999999999996,-0.5,0.28076954128072806,FORCE_BUY
2025-04-15,20957847.55447595,0.0,1,2.3999999999999995,-0.5,0.2930075912315751,FORCE_BUY
2025-04-16,20597823.51012964,0.0,1,2.349999999999999,-0.5,0.29414662753639836,FORCE_SELL
2025-04-17,20657132.490408055,20657132.490408055,0,-0.5,-0.5,0.27179766043224457,FORCE_SELL
2025-04-21,20657132.490408055,20657132.490408055,0,-0.5,-0.5,0.29535211188384863,FORCE_SELL
2025-04-22,21422071.564982,0.0,1,-0.5,-0.5,0.2798203787408116,FORCE_BUY
2025-04-23,21514147.564699236,0.0,1,-0.5,-0.5,0.28484347154727446,FORCE_BUY
2025-04-24,22172845.10113791,0.0,1,-0.5,-0.5,0.29632178082330823,FORCE_BUY
2025-04-25,22334048.928335164,0.0,1,2.499999999999999,-0.5,0.2513742395327112,FORCE_BUY
2025-04-28,22309835.3013326,0.0,1,-0.5,-0.5,0.2504436103245304,FORCE_BUY
2025-04-29,22354636.177502707,0.0,1,-0.5,-0.5,0.25165578230896674,FORCE_BUY
2025-04-30,22762131.49932821,0.0,1,1.4999999999999996,-0.5,0.26254045394206793,FORCE_BUY
2025-05-01,22795184.42230363,22795184.42230363,0,1.5499999999999994,-0.5,0.2709768145948647,FORCE_SELL
2025-05-02,22907632.919001665,0.0,1,1.5499999999999994,-0.5,0.24349117979060378,FORCE_BUY
2025-05-05,22715064.868406277,22715064.868406277,0,-0.5,-0.5,0.24482607494280254,FORCE_SELL
2025-05-06,22715064.868406277,22715064.868406277,0,-0.5,2.3999999999999995,0.24432742594262835,FORCE_SELL
2025-05-07,22885509.526317906,0.0,1,-0.5,1.6499999999999995,0.23765147657979027,FORCE_BUY
2025-05-08,23277058.782131568,23277058.782131568,0,-0.5,2.2999999999999994,0.2411632449828401,FORCE_SELL
2025-05-09,23248490.34256561,23248490.34256561,0,2.349999999999999,2.1999999999999993,0.225758655106565,FREE
2025-05-12,23241152.961993556,0.0,1,2.349999999999999,2.1999999999999993,0.22443435075774765,FORCE_BUY
2025-05-13,23671306.89803045,0.0,1,2.349999999999999,2.1999999999999993,0.2495620468947537,FORCE_BUY
2025-05-14,23761933.426085755,23761933.426085755,0,1.7499999999999996,-0.5,0.2325832207641805,FREE
2025-05-15,23929245.0184679,0.0,1,1.4499999999999995,2.3999999999999995,0.2321265695566319,FORCE_BUY
2025-05-16,23719529.386143174,0.0,1,2.499999999999999,-0.5,0.22991113999532242,FORCE_BUY
2025-05-19,24079041.89869985,0.0,1,2.499999999999999,-0.5,0.21163193072529393,FORCE_BUY
2025-05-20,23960126.221469566,0.0,1,-0.5,2.499999999999999,0.19150675416330773,FORCE_BUY
2025-05-21,23837062.322940547,23837062.322940547,0,1.9499999999999993,2.3999999999999995,0.2485441040159003,FORCE_SELL
2025-05-22,23837062.322940547,23837062.322940547,0,2.1999999999999993,1.2999999999999996,0.2025519306489569,FORCE_SELL
2025-05-23,23547547.0981628,0.0,1,-0.5,2.3999999999999995,0.1986738690376634,FORCE_BUY
2025-05-27,24148812.31698122,0.0,1,-0.5,2.3999999999999995,0.1901559948561954,FORCE_BUY
2025-05-28,24122408.528481487,24122408.528481487,0,0.9999999999999996,2.0999999999999996,0.2016637032664713,FORCE_SELL
2025-05-29,24122408.528481487,24122408.528481487,0,1.3999999999999995,1.6999999999999993,0.20162371778500152,FORCE_SELL
2025-05-30,24089421.413583137,0.0,1,1.2999999999999996,2.349999999999999,0.18944659571994157,FORCE_BUY
2025-06-02,24264113.74036875,0.0,1,1.2999999999999996,2.349999999999999,0.18227286763694897,FORCE_BUY
2025-06-03,24503851.082446877,0.0,1,1.2999999999999996,2.349999999999999,0.18515124687852283,FORCE_BUY
2025-06-04,24552170.23666418,24552170.23666418,0,1.2999999999999996,2.349999999999999,0.17199339514109194,FREE
2025-06-05,24552170.23666418,24552170.23666418,0,2.499999999999999,2.1999999999999993,0.20468566675778888,FORCE_SELL
2025-06-06,24552170.23666418,24552170.23666418,0,1.6999999999999993,2.1999999999999993,0.1863212592728171,FORCE_SELL
2025-06-09,24552170.23666418,24552170.23666418,0,1.7499999999999996,-0.5,0.18343821673365782,FORCE_SELL
2025-06-10,24724417.428140637,0.0,1,1.2999999999999996,2.499999999999999,0.1764582289668566,FORCE_BUY
2025-06-11,24708674.405263755,24708674.405263755,0,0.8999999999999997,-0.5,0.19057036187684026,FORCE_SELL
2025-06-12,24737214.35409269,0.0,1,2.0499999999999994,-0.5,0.18721494798788432,FREE
2025-06-13,24593010.77276542,0.0,1,1.9499999999999993,-0.5,0.19779596456284923,FORCE_SELL
2025-06-16,24744318.323940516,0.0,1,2.1499999999999995,1.4999999999999996,0.1822827362692502,FREE
2025-06-17,24779769.973313123,24779769.973313123,0,1.2499999999999996,1.2499999999999996,0.20434763177119442,FORCE_SELL
2025-06-18,24838350.68763478,0.0,1,1.0499999999999996,2.0999999999999996,0.19867322634844156,FREE
2025-06-20,24797028.56761603,24797028.56761603,0,1.0499999999999996,2.0999999999999996,0.2583719613020384,FORCE_SELL
2025-06-23,25232708.6904159,0.0,1,-0.5,2.0999999999999996,0.2295684510789849,FORCE_BUY
2025-06-24,25479643.02552923,0.0,1,-0.5,2.3999999999999995,0.19840192917724317,FREE
2025-06-25,25483888.217636116,25483888.217636116,0,-0.5,2.0999999999999996,0.20587041225633693,FORCE_SELL
2025-06-26,25617984.33241099,0.0,1,0.6499999999999997,2.3999999999999995,0.21820295122753672,FORCE_BUY
2025-06-27,25697691.813221235,25697691.813221235,0,0.8499999999999996,2.2499999999999996,0.21762384094350254,FORCE_SELL
2025-06-30,25783517.072125837,0.0,1,0.8499999999999996,2.2499999999999996,0.20874889222980433,FREE
2025-07-01,25738640.401610862,25738640.401610862,0,1.6999999999999993,-0.5,0.21347649542637012,FORCE_SELL
2025-07-02,25910770.616254,0.0,1,1.4499999999999995,1.7499999999999996,0.1868891964416638,FORCE_BUY
2025-07-03,25968617.65560128,25968617.65560128,0,-0.5,2.499999999999999,0.19671159059018042,FREE
2025-07-07,25968617.65560128,25968617.65560128,0,1.7499999999999996,1.4499999999999995,0.1925397010479668,FORCE_SELL
2025-07-08,26002915.27182852,0.0,1,1.6499999999999995,1.1499999999999997,0.1920244386368043,FREE
2025-07-09,26035002.346710492,26035002.346710492,0,1.4999999999999996,0.8499999999999996,0.19094287231318904,FREE
2025-07-10,26172846.292194963,0.0,1,1.3499999999999996,-0.5,0.1971556960716878,FREE
2025-07-11,26149290.352771346,0.0,1,2.1499999999999995,-0.5,0.19214514656600948,FREE
2025-07-14,26252281.234377563,0.0,1,2.0499999999999994,-0.5,0.19959225916684262,FORCE_BUY
2025-07-15,26465349.526140887,26465349.526140887,0,1.3999999999999995,0.6999999999999997,0.2143567110728668,FORCE_SELL
2025-07-16,26531611.816684928,0.0,1,1.3499999999999996,-0.5,0.21172967083564218,FORCE_BUY
2025-07-17,26675235.7286934,26675235.7286934,0,-0.5,1.3499999999999996,0.1908104178974359,FREE
2025-07-18,26709487.810309615,0.0,1,1.6499999999999995,1.1999999999999997,0.1952480549602836,FREE
2025-07-21,26773369.18771009,0.0,1,1.4999999999999996,1.1999999999999997,0.2041915647645318,FREE
2025-07-22,26717381.777839996,26717381.777839996,0,1.9999999999999996,-0.5,0.19916689531546314,FORCE_SELL
2025-07-23,26871768.08507464,0.0,1,1.5499999999999994,1.7999999999999994,0.1772188402490964,FORCE_BUY
2025-07-24,27025026.2873774,0.0,1,-0.5,-0.5,0.18233219965752642,FREE
2025-07-25,26999234.03521646,26999234.03521646,0,1.1999999999999997,0.4999999999999998,0.18216824059145767,FORCE_SELL
2025-07-28,27027775.40467146,27027775.40467146,0,1.1999999999999997,0.4999999999999998,0.1802065148202229,FREE
2025-07-29,27027775.40467146,27027775.40467146,0,1.1499999999999997,1.0999999999999996,0.21070582021236903,FORCE_SELL
2025-07-30,27245645.00789107,27245645.00789107,0,1.1499999999999997,1.0999999999999996,0.1923847572535844,FREE
2025-07-31,27247536.90234523,27247536.90234523,0,2.2999999999999994,1.3999999999999995,0.22732046605048695,FORCE_SELL
2025-08-01,27247536.90234523,27247536.90234523,0,2.3999999999999995,-0.5,0.19919930442506384,FORCE_SELL
2025-08-04,27247536.90234523,27247536.90234523,0,2.3999999999999995,-0.5,0.16682661446331404,FORCE_BUY
2025-08-05,27247536.90234523,27247536.90234523,0,2.3999999999999995,-0.5,0.19353354658120278,FORCE_SELL
2025-08-06,27247536.90234523,27247536.90234523,0,1.7999999999999994,2.499999999999999,0.17231134208953813,FORCE_BUY
2025-08-07,27247536.90234523,27247536.90234523,0,1.5499999999999994,2.499999999999999,0.1864574880889216,FORCE_SELL
2025-08-08,27509524.1833356,0.0,1,-0.5,-0.5,0.16309509022408392,FORCE_BUY
2025-08-11,27505440.70643747,27505440.70643747,0,1.9499999999999993,-0.5,0.18131797880890432,FORCE_SELL
2025-08-12,27505440.70643747,27505440.70643747,0,-0.5,2.2499999999999996,0.17313177792223033,FORCE_BUY
2025-08-13,27505440.70643747,27505440.70643747,0,1.9499999999999993,1.4999999999999996,0.1754578113646493,FORCE_SELL
2025-08-14,27525833.700971574,27525833.700971574,0,-0.5,1.2499999999999996,0.1697929534803366,FREE
2025-08-15,27525833.700971574,27525833.700971574,0,1.5499999999999994,-0.5,0.17374177543570213,FORCE_SELL
2025-08-18,27584577.30676637,27584577.30676637,0,1.7999999999999994,-0.5,0.15677222447056272,FREE
2025-08-19,27584577.30676637,27584577.30676637,0,2.4499999999999993,-0.5,0.21502313628782688,FORCE_SELL
2025-08-20,27584577.30676637,27584577.30676637,0,2.3999999999999995,-0.5,0.19095079648264177,FORCE_SELL
2025-08-21,27584577.30676637,27584577.30676637,0,1.3999999999999995,1.2999999999999996,0.18701245264378988,FORCE_SELL
2025-08-22,28053407.833744813,0.0,1,1.2999999999999996,2.0499999999999994,0.20017887368820317,FORCE_BUY
2025-08-25,27951019.55773802,27951019.55773802,0,1.5999999999999996,-0.5,0.18274180655687214,FORCE_SELL
2025-08-26,28106730.985439643,28106730.985439643,0,-0.5,2.499999999999999,0.161994460529292,FREE
2025-08-27,28118498.304125216,28118498.304125216,0,-0.5,2.349999999999999,0.17323351127819087,FREE
2025-08-28,28118498.304125216,28118498.304125216,0,-0.5,2.349999999999999,0.17674689108740402,FREE
2025-08-29,28118498.304125216,28118498.304125216,0,1.0999999999999996,-0.5,0.18401842737936933,FORCE_SELL
2025-09-02,28118498.304125216,28118498.304125216,0,1.0999999999999996,-0.5,0.16839970116505434,FORCE_BUY
2025-09-03,28164426.98344183,0.0,1,1.5999999999999996,-0.5,0.16063073494496583,FREE
2025-09-04,28489258.520844117,0.0,1,1.4499999999999995,1.7999999999999994,0.16858949400306367,FORCE_BUY
2025-09-05,28565893.054021217,28565893.054021217,0,1.4499999999999995,1.7999999999999994,0.2228708148703139,FORCE_SELL
2025-09-08,28566386.496750724,0.0,1,1.3499999999999996,-0.5,0.22627295858156726,FREE
2025-09-09,28680236.435210597,0.0,1,-0.5,1.5999999999999996,0.204560876890586,FREE
2025-09-10,28736520.596918534,28736520.596918534,0,1.3499999999999996,1.8499999999999996,0.20384887547819133,FORCE_SELL
2025-09-11,28856523.595802385,0.0,1,1.3499999999999996,-0.5,0.17950490816401443,FORCE_BUY
2025-09-12,28880227.891878203,28880227.891878203,0,1.0499999999999996,2.1499999999999995,0.18580444561129697,FREE
2025-09-15,29139828.76687001,0.0,1,1.0499999999999996,2.1499999999999995,0.18337427875972978,FORCE_BUY
2025-09-16,29231452.605102416,29231452.605102416,0,1.4999999999999996,2.2999999999999994,0.2084946221348012,FORCE_SELL
2025-09-17,29344355.506865278,0.0,1,1.6999999999999993,2.1999999999999993,0.21861466098601112,FORCE_BUY
2025-09-18,29771034.07817429,29771034.07817429,0,1.4499999999999995,1.6499999999999995,0.23853610327772592,FREE
2025-09-19,29786958.14280341,29786958.14280341,0,0.8999999999999997,1.7999999999999994,0.1892295101897288,FREE
2025-09-22,30049411.491041448,0.0,1,-0.5,2.1499999999999995,0.22623124536983644,FORCE_BUY
2025-09-23,29857810.567612913,0.0,1,-0.5,2.0999999999999996,0.24049738348962077,FORCE_SELL
2025-09-24,29764777.136005696,29764777.136005696,0,1.6999999999999993,-0.5,0.2187064219096794,FREE
2025-09-25,29695620.524895314,0.0,1,2.0999999999999996,-0.5,0.22751067545689777,FORCE_BUY
2025-09-26,29844877.452913627,0.0,1,1.9499999999999993,1.9999999999999996,0.20943467583915001,FORCE_BUY
