date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2014-08-13,187732.2333930338,0.0,1,0.8999999999999997,2.1999999999999993,0.17819978158882357,FORCE_BUY
2014-08-14,188880.97865026144,0.0,1,0.8999999999999997,2.349999999999999,0.17722895831374633,FORCE_BUY
2014-08-15,189679.25925274167,0.0,1,0.8999999999999997,2.349999999999999,0.200498480749028,FORCE_BUY
2014-08-18,191100.58813032843,0.0,1,0.8999999999999997,2.349999999999999,0.1752809158902906,FORCE_BUY
2014-08-19,191976.74976719698,0.0,1,0.8999999999999997,2.349999999999999,0.18005938010629563,FORCE_BUY
2014-08-20,192385.62519773564,0.0,1,0.8999999999999997,2.349999999999999,0.1898079822356015,FREE
2014-08-21,192638.73855949764,0.0,1,0.8999999999999997,2.349999999999999,0.17913416919426325,FORCE_BUY
2014-08-22,192891.85192125966,0.0,1,0.8999999999999997,2.349999999999999,0.1944927317401032,FREE
2014-08-25,193475.95967917205,0.0,1,0.8999999999999997,2.349999999999999,0.18567325097040657,FORCE_SELL
2014-08-26,193845.89459251653,0.0,1,2.499999999999999,-0.5,0.1771824622236198,FREE
2014-08-27,193962.71614409902,193962.71614409902,0,2.3999999999999995,-0.5,0.18125454985183853,FORCE_SELL
2014-08-28,193844.00330796491,193844.00330796491,0,2.499999999999999,0.8999999999999997,0.19199797888858158,FREE
2014-08-29,194254.99100577115,0.0,1,2.349999999999999,0.8499999999999996,0.18326978159678223,FREE
2014-09-02,194819.85561413044,0.0,1,1.0999999999999996,0.44999999999999973,0.19763179279425627,FORCE_BUY
2014-09-03,194079.68819628033,194079.68819628033,0,1.2999999999999996,0.7499999999999998,0.20113561791908638,FORCE_SELL
2014-09-04,194079.68819628033,194079.68819628033,0,0.8499999999999996,-0.5,0.20865289220904415,FORCE_SELL
2014-09-05,195428.27817468348,0.0,1,-0.5,0.4999999999999998,0.18536215532033404,FORCE_BUY
2014-09-08,195526.00208616199,0.0,1,1.3999999999999995,0.8999999999999997,0.19386576379704257,FORCE_BUY
2014-09-09,195721.44990911896,195721.44990911896,0,1.2999999999999996,0.7999999999999998,0.20209760891927908,FORCE_SELL
2014-09-10,195721.44990911896,195721.44990911896,0,0.9999999999999996,1.2999999999999996,0.18416711207570624,FORCE_BUY
2014-09-11,196290.52170051305,0.0,1,0.9999999999999996,1.2499999999999996,0.18758394772349038,FORCE_BUY
2014-09-12,195015.01596118152,0.0,1,1.3999999999999995,1.0499999999999996,0.1962133800262663,FORCE_SELL
2014-09-15,195446.72559603216,195446.72559603216,0,1.0499999999999996,-0.5,0.1917100763206657,FORCE_SELL
2014-09-16,197433.57855522737,0.0,1,-0.5,0.7999999999999998,0.17815206798304342,FORCE_BUY
2014-09-17,197850.81767665833,0.0,1,-0.5,1.3499999999999996,0.197825868678665,FORCE_BUY
2014-09-18,199559.5112215662,0.0,1,-0.5,1.3499999999999996,0.1795403270131767,FORCE_BUY
2014-09-19,198208.4512093135,0.0,1,0.9499999999999997,-0.5,0.1981733261449942,FORCE_SELL
2014-09-22,196479.88913481365,0.0,1,0.9499999999999997,-0.5,0.18971916413878806,FORCE_SELL
2014-09-23,196261.33530930217,196261.33530930217,0,1.8999999999999995,1.2499999999999996,0.19190764595865106,FORCE_SELL
2014-09-24,196261.33530930217,196261.33530930217,0,1.5999999999999996,1.8999999999999995,0.18608969281535082,FORCE_BUY
2014-09-25,196261.33530930217,196261.33530930217,0,1.3999999999999995,1.7499999999999996,0.20337986316718773,FORCE_SELL
2014-09-26,196261.33530930217,196261.33530930217,0,1.3999999999999995,1.7499999999999996,0.18748992034734122,FORCE_BUY
2014-09-29,197826.28973111016,0.0,1,1.3499999999999996,1.5999999999999996,0.1806931422118324,FREE
2014-09-30,198468.322314416,198468.322314416,0,1.5499999999999994,1.3999999999999995,0.19446591998204543,FORCE_SELL
2014-10-01,198468.322314416,198468.322314416,0,1.6499999999999995,-0.5,0.19624528299576063,FORCE_SELL
2014-10-02,198447.9163590063,0.0,1,1.9499999999999993,-0.5,0.18176677910512185,FORCE_BUY
2014-10-03,199100.90693211564,199100.90693211564,0,1.9499999999999993,1.7999999999999994,0.18623265032436878,FREE
2014-10-06,199100.90693211564,199100.90693211564,0,1.9499999999999993,1.7999999999999994,0.20138212748902504,FREE
2014-10-07,199100.90693211564,199100.90693211564,0,1.6499999999999995,2.0999999999999996,0.19759547382281029,FORCE_SELL
2014-10-08,202579.46097652044,0.0,1,2.349999999999999,2.3999999999999995,0.1981608114342667,FORCE_BUY
2014-10-09,203443.95369761513,203443.95369761513,0,-0.5,2.4499999999999993,0.20389992247029967,FORCE_SELL
2014-10-10,203443.95369761513,203443.95369761513,0,2.1499999999999995,1.5499999999999994,0.20503817306247998,FORCE_SELL
2014-10-13,203443.95369761513,203443.95369761513,0,2.499999999999999,-0.5,0.20696649690042634,FORCE_SELL
2014-10-14,203443.95369761513,203443.95369761513,0,2.4499999999999993,-0.5,0.2088954633924629,FORCE_SELL
2014-10-15,200276.06567289928,0.0,1,2.4499999999999993,-0.5,0.21522028122228498,FREE
2014-10-16,199555.09805348117,199555.09805348117,0,2.4499999999999993,-0.5,0.20257040342293683,FORCE_SELL
2014-10-17,200050.32542240972,200050.32542240972,0,2.1499999999999995,-0.5,0.2058116412794128,FREE
2014-10-20,203800.05682642775,0.0,1,2.1499999999999995,-0.5,0.20134528584069922,FORCE_BUY
2014-10-21,209036.75068376327,0.0,1,2.1499999999999995,-0.5,0.2015464881628899,FORCE_BUY
2014-10-22,209166.05176666044,209166.05176666044,0,1.5999999999999996,-0.5,0.20488389764638573,FORCE_SELL
2014-10-23,209217.40396235583,0.0,1,1.6999999999999993,-0.5,0.203559738677808,FORCE_BUY
2014-10-24,211078.92105631423,0.0,1,1.2999999999999996,-0.5,0.20846899590942605,FORCE_BUY
2014-10-27,211357.07878299765,0.0,1,1.2999999999999996,-0.5,0.20126905571019993,FORCE_BUY
2014-10-28,213133.00888413034,0.0,1,-0.5,1.8999999999999995,0.1983051922192246,FORCE_BUY
2014-10-29,212833.45440924048,0.0,1,-0.5,1.4499999999999995,0.19733456476170552,FORCE_BUY
2014-10-30,214160.0527980384,0.0,1,-0.5,-0.5,0.19756421876157892,FORCE_BUY
2014-10-31,217037.65295121883,217037.65295121883,0,-0.5,-0.5,0.19923382784985966,FREE
2014-11-03,216909.31689940966,0.0,1,-0.5,-0.5,0.20846718007656637,FREE
2014-11-04,216502.9194020141,216502.9194020141,0,-0.5,-0.5,0.21077266828213304,FORCE_SELL
2014-11-05,216502.9194020141,216502.9194020141,0,-0.5,-0.5,0.20534314928331474,FORCE_SELL
2014-11-06,217657.4876073971,0.0,1,-0.5,1.3499999999999996,0.21201418791683532,FORCE_BUY
2014-11-07,218234.77171008862,218234.77171008862,0,-0.5,1.3999999999999995,0.20139792379599183,FORCE_SELL
2014-11-10,218234.77171008862,218234.77171008862,0,-0.5,1.3999999999999995,0.19471750215671957,FORCE_SELL
2014-11-11,218727.0145020208,0.0,1,-0.5,1.2999999999999996,0.1970674495920164,FREE
2014-11-12,219011.65924692067,219011.65924692067,0,1.2999999999999996,1.2999999999999996,0.20060615333733592,FORCE_SELL
2014-11-13,219011.65924692067,219011.65924692067,0,1.3999999999999995,1.8499999999999996,0.204247306256826,FORCE_SELL
2014-11-14,220441.15570766528,0.0,1,1.0999999999999996,1.4499999999999995,0.19702734672814226,FREE
2014-11-17,219630.39652097432,0.0,1,1.0999999999999996,1.4499999999999995,0.2050942358603618,FREE
2014-11-18,220889.20683715242,0.0,1,1.0999999999999996,1.4499999999999995,0.20182339333350896,FORCE_BUY
2014-11-19,220206.4622588863,0.0,1,1.0999999999999996,1.4499999999999995,0.2032382035909144,FORCE_SELL
2014-11-20,221187.90759014385,0.0,1,-0.5,-0.5,0.19884066026142647,FORCE_BUY
2014-11-21,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.20483383119355966,FORCE_SELL
2014-11-24,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.19342224941337008,FORCE_BUY
2014-11-25,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.1947729014854477,FREE
2014-11-26,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.19443423167201615,FORCE_BUY
2014-11-28,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.20266389094437684,FORCE_SELL
2014-12-01,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.21533490208494718,FORCE_SELL
2014-12-02,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.2095967719051277,FORCE_BUY
2014-12-03,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.21020589889850397,FORCE_BUY
2014-12-04,221977.331008764,221977.331008764,0,0.9499999999999997,1.6499999999999995,0.20465125403989579,FREE
2014-12-05,222737.8167259619,0.0,1,0.9499999999999997,1.6499999999999995,0.2046644342188568,FREE
2014-12-08,221153.4714817996,0.0,1,2.2999999999999994,1.2499999999999996,0.2179159242494447,FORCE_SELL
2014-12-09,221597.08815016507,0.0,1,2.4499999999999993,1.3999999999999995,0.20951404034915966,FORCE_BUY
2014-12-10,219146.63417252738,219146.63417252738,0,2.2999999999999994,-0.5,0.21958500774678022,FORCE_SELL
2014-12-11,217361.88147494523,0.0,1,2.349999999999999,-0.5,0.22653659196337098,FREE
2014-12-12,219960.5859996172,219960.5859996172,0,2.499999999999999,-0.5,0.22121061958811372,FREE
2014-12-15,217974.85149541948,217974.85149541948,0,1.5999999999999996,2.499999999999999,0.22468370782244831,FREE
2014-12-16,213960.42437148347,0.0,1,2.0999999999999996,-0.5,0.2217125157714354,FORCE_SELL
2014-12-17,217334.25142245097,0.0,1,2.0499999999999994,-0.5,0.22352831069123366,FORCE_BUY
2014-12-18,222907.47205727705,0.0,1,-0.5,2.349999999999999,0.21755135654361435,FORCE_BUY
2014-12-19,222437.69867043346,0.0,1,-0.5,2.1499999999999995,0.21071086767807082,FORCE_BUY
2014-12-22,223185.06542223005,0.0,1,-0.5,2.1499999999999995,0.20326561586090505,FORCE_BUY
2014-12-23,224009.42790026145,0.0,1,-0.5,-0.5,0.21268426452668854,FREE
2014-12-24,224266.917525651,0.0,1,-0.5,-0.5,0.20571268108021265,FREE
2014-12-26,224696.9688261015,224696.9688261015,0,-0.5,-0.5,0.19883106281050267,FORCE_SELL
2014-12-29,224696.9688261015,224696.9688261015,0,-0.5,-0.5,0.20219961228648134,FREE
2014-12-30,223968.22287012273,0.0,1,1.6499999999999995,-0.5,0.20240515275437873,FREE
2014-12-31,221652.6410139124,0.0,1,2.0999999999999996,-0.5,0.2071135955599328,FORCE_SELL
2015-01-02,220494.85008580724,0.0,1,-0.5,1.0499999999999996,0.20378528701547158,FORCE_BUY
2015-01-05,220151.80092192424,220151.80092192424,0,2.499999999999999,-0.5,0.20627531908046803,FORCE_SELL
2015-01-06,220151.80092192424,220151.80092192424,0,2.0499999999999994,2.499999999999999,0.2135066460864354,FORCE_SELL
2015-01-07,220499.72948916556,0.0,1,2.0499999999999994,2.499999999999999,0.19603913709227772,FORCE_BUY
2015-01-08,224653.12676060843,0.0,1,2.1999999999999993,-0.5,0.201930945302345,FORCE_BUY
2015-01-09,223979.01516157843,223979.01516157843,0,2.4499999999999993,-0.5,0.21272511684621542,FORCE_SELL
2015-01-12,223979.01516157843,223979.01516157843,0,1.7999999999999994,-0.5,0.21604912975198717,FORCE_SELL
2015-01-13,223979.01516157843,223979.01516157843,0,1.8499999999999996,-0.5,0.22174144890368028,FORCE_SELL
2015-01-14,224823.01517207592,224823.01517207592,0,1.5499999999999994,-0.5,0.20068949883505496,FREE
2015-01-15,224823.01517207592,224823.01517207592,0,-0.5,-0.5,0.206905170227517,FORCE_SELL
2015-01-16,229717.40037478917,0.0,1,-0.5,-0.5,0.19709681650298097,FORCE_BUY
2015-01-20,231470.27321483067,0.0,1,2.1999999999999993,-0.5,0.20433645926973354,FORCE_BUY
2015-01-21,232312.5627613441,0.0,1,1.8499999999999996,-0.5,0.20080785939147017,FORCE_BUY
2015-01-22,236660.59798794053,0.0,1,2.349999999999999,-0.5,0.2080343946808284,FORCE_BUY
2015-01-23,237070.3604700282,237070.3604700282,0,1.0999999999999996,-0.5,0.222461622182209,FREE
2015-01-26,237274.14308910925,237274.14308910925,0,1.8999999999999995,1.2999999999999996,0.20564048819137556,FREE
2015-01-27,237274.14308910925,237274.14308910925,0,2.1499999999999995,1.2999999999999996,0.20037289752397522,FORCE_SELL
2015-01-28,237274.14308910925,237274.14308910925,0,2.499999999999999,1.1999999999999997,0.24116051780946246,FORCE_SELL
2015-01-29,241039.6522037946,0.0,1,2.499999999999999,2.2499999999999996,0.19475741729192966,FORCE_BUY
2015-01-30,237909.57275221244,0.0,1,1.6499999999999995,1.0499999999999996,0.2172925475333721,FORCE_SELL
2015-02-02,239815.8617415219,0.0,1,2.4499999999999993,-0.5,0.19355555530828725,FORCE_BUY
2015-02-03,241816.28845869846,0.0,1,2.1999999999999993,2.499999999999999,0.19809537167543004,FORCE_BUY
2015-02-04,242581.15749761893,242581.15749761893,0,2.1999999999999993,2.499999999999999,0.20663956715422716,FORCE_SELL
2015-02-05,242581.15749761893,242581.15749761893,0,2.1999999999999993,2.499999999999999,0.18832024783801557,FORCE_BUY
2015-02-06,242581.15749761893,242581.15749761893,0,1.6999999999999993,-0.5,0.2332336399725119,FORCE_SELL
2015-02-09,242581.15749761893,242581.15749761893,0,0.7999999999999998,-0.5,0.19585629993615714,FORCE_SELL
2015-02-10,245021.51737184534,0.0,1,0.8499999999999996,-0.5,0.1941539359311902,FORCE_BUY
2015-02-11,246218.2323101679,246218.2323101679,0,0.9999999999999996,-0.5,0.19397235854403175,FORCE_SELL
2015-02-12,247526.2885675789,0.0,1,1.3999999999999995,-0.5,0.1848635425431259,FORCE_BUY
2015-02-13,249815.38701804815,0.0,1,1.3999999999999995,-0.5,0.1777248519625569,FORCE_BUY
2015-02-17,249885.46146040945,249885.46146040945,0,1.3999999999999995,-0.5,0.18147951244903635,FORCE_SELL
2015-02-18,249885.46146040945,249885.46146040945,0,1.3999999999999995,-0.5,0.1808637211333045,FORCE_BUY
2015-02-19,249885.46146040945,249885.46146040945,0,1.3999999999999995,-0.5,0.19967874414521644,FORCE_BUY
2015-02-20,252177.64717693144,0.0,1,1.3999999999999995,-0.5,0.21078976506940603,FORCE_BUY
2015-02-23,252084.60127814833,252084.60127814833,0,1.3999999999999995,-0.5,0.19395229249294824,FORCE_SELL
2015-02-24,252084.60127814833,252084.60127814833,0,-0.5,1.0999999999999996,0.19592915928226504,FORCE_SELL
2015-02-25,252084.60127814833,252084.60127814833,0,-0.5,1.0999999999999996,0.19328701521123035,FREE
2015-02-26,253155.61740992955,0.0,1,-0.5,1.1499999999999997,0.19390759436603702,FORCE_BUY
2015-02-27,253085.138393681,0.0,1,-0.5,1.1499999999999997,0.20539857920732954,FREE
2015-03-02,254974.7039029342,0.0,1,-0.5,1.1499999999999997,0.19624056500082876,FORCE_BUY
2015-03-03,253458.38590168164,0.0,1,-0.5,1.1499999999999997,0.19794619294381643,FORCE_BUY
2015-03-04,252968.4985474308,0.0,1,1.2499999999999996,0.6999999999999997,0.1947982185987095,FORCE_BUY
2015-03-05,253458.39664298802,0.0,1,1.2999999999999996,0.5999999999999996,0.1947201123633692,FREE
2015-03-06,251148.7150093673,251148.7150093673,0,1.4499999999999995,0.5999999999999996,0.20635354258102598,FORCE_SELL
2015-03-09,252062.07059350162,252062.07059350162,0,1.8999999999999995,2.1999999999999993,0.19641899739652136,FREE
2015-03-10,252062.07059350162,252062.07059350162,0,1.9999999999999996,2.1999999999999993,0.20632198092922252,FORCE_SELL
2015-03-11,250608.9200116848,0.0,1,2.2999999999999994,-0.5,0.1973955917110554,FREE
2015-03-12,252133.53701555816,0.0,1,1.6999999999999993,1.1999999999999997,0.1968918544991015,FORCE_BUY
2015-03-13,252276.46985967128,252276.46985967128,0,-0.5,1.5999999999999996,0.19999861757103962,FORCE_SELL
2015-03-16,254356.45970783196,0.0,1,-0.5,1.5999999999999996,0.1924983881297675,FORCE_BUY
2015-03-17,255072.65286817882,255072.65286817882,0,-0.5,-0.5,0.19595024885759182,FREE
2015-03-18,259119.9046130593,0.0,1,1.0999999999999996,2.2999999999999994,0.1980087645496393,FORCE_BUY
2015-03-19,258784.62932058398,0.0,1,1.4499999999999995,2.4499999999999993,0.19121568792958943,FREE
2015-03-20,259216.55701927852,0.0,1,0.9999999999999996,-0.5,0.19006574824291741,FREE
2015-03-23,258667.20003751325,0.0,1,2.0499999999999994,-0.5,0.18396371232210162,FREE
2015-03-24,258953.81189351052,258953.81189351052,0,2.0499999999999994,-0.5,0.19057536162099487,FORCE_SELL
2015-03-25,258953.81189351052,258953.81189351052,0,2.1999999999999993,-0.5,0.19653438949194746,FORCE_SELL
2015-03-26,261286.2820274689,0.0,1,1.6999999999999993,1.7499999999999996,0.17934761765447216,FORCE_BUY
2015-03-27,261683.2982204831,0.0,1,1.7499999999999996,-0.5,0.1758889602537773,FORCE_BUY
2015-03-30,264760.1737163431,0.0,1,1.7499999999999996,-0.5,0.17768030713211627,FORCE_BUY
2015-03-31,263668.3791855541,263668.3791855541,0,2.4499999999999993,-0.5,0.18803127925069074,FORCE_SELL
2015-04-01,262817.836026891,262817.836026891,0,2.4499999999999993,1.3499999999999996,0.1910306240474894,FREE
2015-04-02,263193.290078358,263193.290078358,0,-0.5,-0.5,0.18902254238451277,FREE
2015-04-06,262738.35979902325,0.0,1,-0.5,-0.5,0.18930527811266848,FORCE_BUY
2015-04-07,263259.2723326127,263259.2723326127,0,1.5999999999999996,1.7999999999999994,0.18874413304392454,FORCE_SELL
2015-04-08,265572.4915622927,0.0,1,2.0999999999999996,1.7499999999999996,0.18542968547297634,FORCE_BUY
2015-04-09,266890.7777899598,0.0,1,1.5999999999999996,1.3499999999999996,0.18906218920016551,FORCE_BUY
2015-04-10,267985.20409217395,0.0,1,-0.5,2.349999999999999,0.1849876765203168,FORCE_BUY
2015-04-13,268034.95074227464,268034.95074227464,0,-0.5,2.349999999999999,0.20044763738651952,FORCE_SELL
2015-04-14,268910.62965052854,0.0,1,0.9499999999999997,2.4499999999999993,0.18681790834513132,FREE
2015-04-15,270415.0247814406,270415.0247814406,0,0.9999999999999996,2.4499999999999993,0.18086554458273718,FREE
2015-04-16,270415.0247814406,270415.0247814406,0,0.9999999999999996,2.4499999999999993,0.17983683238283188,FREE
2015-04-17,270415.0247814406,270415.0247814406,0,0.9999999999999996,2.4499999999999993,0.1843114516257055,FORCE_SELL
2015-04-20,270415.0247814406,270415.0247814406,0,0.9999999999999996,2.4499999999999993,0.18184042239586895,FORCE_BUY
2015-04-21,270415.0247814406,270415.0247814406,0,0.9999999999999996,2.4499999999999993,0.20160591667365693,FORCE_SELL
2015-04-22,273007.6662738066,0.0,1,0.8999999999999997,2.4499999999999993,0.1904627541290451,FORCE_BUY
2015-04-23,275877.1918090467,0.0,1,0.7999999999999998,2.2499999999999996,0.18630777044422275,FORCE_BUY
2015-04-24,278293.63436503836,0.0,1,0.7999999999999998,2.2499999999999996,0.2007091026954355,FORCE_BUY
2015-04-27,278671.20351441205,278671.20351441205,0,1.8999999999999995,-0.5,0.20461836263084707,FORCE_SELL
2015-04-28,280969.4174167576,0.0,1,1.8499999999999996,-0.5,0.19308923599818362,FORCE_BUY
2015-04-29,278492.4535442296,0.0,1,1.7499999999999996,-0.5,0.19111553258118172,FORCE_BUY
2015-04-30,278083.8821838126,278083.8821838126,0,2.1499999999999995,-0.5,0.19619855201461303,FORCE_SELL
2015-05-01,278083.8821838126,278083.8821838126,0,2.1999999999999993,2.1499999999999995,0.18727894124208844,FORCE_BUY
2015-05-04,278083.8821838126,278083.8821838126,0,2.1999999999999993,2.1499999999999995,0.1915072243871111,FORCE_SELL
2015-05-05,278083.8821838126,278083.8821838126,0,2.349999999999999,-0.5,0.19561302540689351,FORCE_SELL
2015-05-06,278083.8821838126,278083.8821838126,0,2.499999999999999,-0.5,0.1942816579277233,FORCE_SELL
2015-05-07,278083.8821838126,278083.8821838126,0,2.4499999999999993,2.3999999999999995,0.18597630045071792,FORCE_SELL
2015-05-08,278083.8821838126,278083.8821838126,0,2.349999999999999,1.7999999999999994,0.19202563640010975,FORCE_BUY
2015-05-11,278083.8821838126,278083.8821838126,0,2.0499999999999994,-0.5,0.1994929488257918,FORCE_SELL
2015-05-12,278987.5902503338,0.0,1,2.499999999999999,2.2499999999999996,0.19793811185061608,FORCE_BUY
2015-05-13,279013.41048080585,0.0,1,1.8499999999999996,-0.5,0.2089827726563659,FORCE_BUY
