side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,512020,319.6334,1751.6115649579567,0.0,5m SELL signal,2022-08-03 10:55:00,5.112678527832031,-0.5,FREE,1997.8881509910564,318.4928,512015.0
buy,512204,322.49,1736.095878901152,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-04 10:15:00,3.346010446548462,-0.5,FORCE_BUY,,,
sell,512321,324.95,1736.095878901152,0.0,5m SELL signal,2022-08-05 04:05:00,3.567152738571167,2.3999999999999995,FREE,4270.795862096798,322.49,512204.0
buy,512325,324.4,1739.039321359215,0.0,5m BUY signal,2022-08-05 04:25:00,2.162337303161621,1.5999999999999996,FREE,,,
sell,512334,324.25,1739.039321359215,0.0,5m SELL signal,2022-08-05 05:20:00,5.627440929412842,2.3999999999999995,FREE,-260.8558982038427,324.4,512325.0
buy,512338,324.02,1740.2737483819687,0.0,5m BUY signal,2022-08-05 05:45:00,2.2567172050476074,1.5999999999999996,FREE,,,
sell,512467,321.55,1740.2737483819687,0.0,5m SELL signal,2022-08-05 16:30:00,5.814497947692871,2.3999999999999995,FREE,-4298.476158503411,324.02,512338.0
buy,512491,321.5,1740.5443974874713,0.0,5m BUY signal,2022-08-05 18:50:00,2.3685710430145264,1.5999999999999996,FREE,,,
sell,512536,323.9,1740.5443974874713,0.0,5m SELL signal,2022-08-08 06:40:00,5.070115566253662,-0.5,FREE,4177.306553969892,321.5,512491.0
buy,512546,323.68,1741.7274170359362,0.0,5m BUY signal,2022-08-08 07:30:00,2.247523069381714,1.8999999999999995,FREE,,,
sell,512551,324.16,1741.7274170359362,0.0,5m SELL signal,2022-08-08 07:55:00,4.126730442047119,-0.5,FREE,836.029160177281,323.68,512546.0
buy,512625,320.6162,1760.978888485264,0.0,5m BUY signal,2022-08-08 14:05:00,3.492401361465454,1.8999999999999995,FREE,,,
sell,512640,320.235,1760.978888485264,0.0,5m SELL signal,2022-08-08 15:20:00,3.48534893989563,-0.5,FREE,-671.2851522905447,320.6162,512625.0
buy,512697,320.42,1759.9621570253994,0.0,5m BUY signal,2022-08-09 04:05:00,3.8317909240722656,1.8999999999999995,FREE,,,
sell,512706,321.1,1759.9621570253994,0.0,5m SELL signal,2022-08-09 05:05:00,4.088507652282715,-0.5,FREE,1196.7742667772836,320.42,512697.0
buy,512711,320.75,1761.882614562294,0.0,5m BUY signal,2022-08-09 05:30:00,2.6866869926452637,1.8999999999999995,FREE,,,
sell,512772,317.15,1761.882614562294,0.0,5m SELL signal,2022-08-09 10:35:00,2.889270782470703,-0.5,FREE,-6342.777412424299,320.75,512711.0
buy,512787,317.11,1762.1048570162766,0.0,5m BUY signal,2022-08-09 11:50:00,3.842590808868408,1.8999999999999995,FREE,,,
sell,512823,317.19,1762.1048570162766,0.0,5m SELL signal,2022-08-09 14:50:00,2.847229242324829,-0.5,FREE,140.96838856127408,317.11,512787.0
buy,512836,317.05,1762.8829509446232,0.0,5m BUY signal,2022-08-09 15:55:00,3.0283045768737793,1.8999999999999995,FREE,,,
sell,512848,317.64,1762.8829509446232,0.0,5m SELL signal,2022-08-09 16:55:00,2.3315515518188477,-0.5,FREE,1040.1009410572835,317.05,512836.0
buy,512885,317.09,1765.9407125360312,0.0,5m BUY signal,2022-08-10 04:00:00,3.176971197128296,2.499999999999999,FREE,,,
sell,512898,318.44,1765.9407125360312,0.0,5m SELL signal,2022-08-10 05:05:00,3.5357677936553955,2.0499999999999994,FREE,2384.0199619236823,317.09,512885.0
buy,512906,318.04,1768.1617422335987,0.0,5m BUY signal,2022-08-10 05:45:00,3.6519594192504883,2.499999999999999,FREE,,,
sell,512925,318.15,1768.1617422335987,0.0,5m SELL signal,2022-08-10 07:20:00,2.664820909500122,2.0499999999999994,FREE,194.4977916456195,318.04,512906.0
buy,513196,325.24,1729.61707751697,0.0,5m BUY signal,2022-08-11 14:00:00,2.4644901752471924,2.3999999999999995,FREE,,,
sell,513872,329.9,1729.61707751697,0.0,5m SELL signal,2022-08-17 07:00:00,3.7539455890655518,2.349999999999999,FREE,8060.015581229026,325.24,513196.0
buy,513890,329.25,1733.0316594467681,0.0,5m BUY signal,2022-08-17 08:30:00,2.5572218894958496,2.2499999999999996,FREE,,,
sell,514050,329.01,1733.0316594467681,0.0,5m SELL signal,2022-08-18 05:50:00,8.465860366821289,1.6499999999999995,FREE,-415.9275982672401,329.25,513890.0
buy,514061,328.59,1735.2468007991151,0.0,5m BUY signal,2022-08-18 06:45:00,2.4985153675079346,2.2999999999999994,FREE,,,
sell,514070,328.96,1735.2468007991151,0.0,5m SELL signal,2022-08-18 07:30:00,4.699605464935303,1.6499999999999995,FREE,642.0413162956805,328.59,514061.0
buy,514082,329.24,1733.7710715310318,0.0,5m BUY signal,2022-08-18 08:30:00,2.5423521995544434,2.2999999999999994,FREE,,,
sell,514108,328.85,1733.7710715310318,0.0,5m SELL signal,2022-08-18 10:40:00,6.44986629486084,1.6499999999999995,FREE,-676.1707178970787,329.24,514082.0
buy,514128,328.84,1733.8237953806708,0.0,5m BUY signal,2022-08-18 12:20:00,3.0978870391845703,2.2999999999999994,FREE,,,
sell,514140,329.55,1733.8237953806708,0.0,5m SELL signal,2022-08-18 13:20:00,8.452982902526855,1.6499999999999995,FREE,1231.0148947203393,328.84,514128.0
buy,514218,327.2,1746.2763807081299,0.0,5m BUY signal,2022-08-19 04:00:00,2.928154468536377,2.4499999999999993,FREE,,,
sell,514231,326.12,1746.2763807081299,0.0,5m SELL signal,2022-08-19 05:05:00,7.284548759460449,2.3999999999999995,FREE,-1885.9784911647525,327.2,514218.0
buy,514242,326.07,1746.544157010873,0.0,5m BUY signal,2022-08-19 06:00:00,2.5837936401367188,2.4499999999999993,FREE,,,
sell,514600,315.36,1746.544157010873,0.0,5m SELL signal,2022-08-22 19:50:00,2.373401641845703,2.2499999999999996,FREE,-18705.487921586413,326.07,514242.0
buy,514614,315.0,1748.5402074760284,0.0,5m BUY signal,2022-08-23 05:00:00,2.5474443435668945,-0.5,FREE,,,
sell,514648,315.11,1748.5402074760284,0.0,5m SELL signal,2022-08-23 07:50:00,4.712770938873291,2.2999999999999994,FREE,192.33942282238698,315.0,514614.0
buy,514657,314.1,1754.162702253331,0.0,5m BUY signal,2022-08-23 08:35:00,2.681222677230835,-0.5,FREE,,,
sell,514675,316.41,1754.162702253331,0.0,5m SELL signal,2022-08-23 10:05:00,19.966665267944336,2.2999999999999994,FREE,4052.1158422051985,314.1,514657.0
buy,514794,313.48,1770.558315107747,0.0,5m BUY signal,2022-08-24 04:00:00,2.893702745437622,-0.5,FREE,,,
sell,514833,314.0,1770.558315107747,0.0,5m SELL signal,2022-08-24 07:20:00,2.4017021656036377,1.9999999999999996,FREE,920.6903238559962,313.48,514794.0
buy,514848,314.36,1768.5307002921252,0.0,5m BUY signal,2022-08-24 08:35:00,2.6310365200042725,-0.5,FREE,,,
sell,514865,313.8352,1768.5307002921252,0.0,5m SELL signal,2022-08-24 10:00:00,6.788185119628906,1.9999999999999996,FREE,-928.1249115133559,314.36,514848.0
buy,514896,315.82,1757.4162055358088,0.0,5m BUY signal,2022-08-24 12:35:00,3.0651845932006836,-0.5,FREE,,,
sell,514911,314.8803,1757.4162055358088,0.0,5m SELL signal,2022-08-24 13:50:00,5.8236613273620605,1.9999999999999996,FREE,-1651.444008342028,315.82,514896.0
buy,515069,318.13,1739.4641876716346,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-25 11:00:00,3.261488914489746,2.4499999999999993,FORCE_BUY,,,
sell,515270,312.72,1739.4641876716346,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-08-26 11:50:00,6.087042331695557,2.349999999999999,FORCE_SELL,-9410.501255303489,318.13,515069.0
buy,515368,304.18,1788.300482505995,0.0,5m BUY signal,2022-08-29 04:00:00,4.784322261810303,2.499999999999999,FREE,,,
sell,515477,306.47,1788.300482505995,0.0,5m SELL signal,2022-08-29 13:05:00,5.547885894775391,2.3999999999999995,FREE,4095.2081049387652,304.18,515368.0
buy,515489,305.89,1791.691290573776,0.0,5m BUY signal,2022-08-29 14:05:00,3.0310418605804443,2.499999999999999,FREE,,,
sell,515496,306.1014,1791.691290573776,0.0,5m SELL signal,2022-08-29 14:40:00,6.464472770690918,2.3999999999999995,FREE,378.76353882734287,305.89,515489.0
buy,515510,304.88,1798.8691039505368,0.0,5m BUY signal,2022-08-29 15:50:00,2.7819862365722656,2.499999999999999,FREE,,,
sell,515560,308.0,1798.8691039505368,0.0,5m SELL signal,2022-08-30 04:00:00,11.625146865844727,-0.5,FREE,5612.471604325683,304.88,515510.0
buy,515606,307.2,1803.5536589087415,0.0,5m BUY signal,2022-08-30 07:50:00,2.641003370285034,2.4499999999999993,FREE,,,
sell,515751,302.32,1803.5536589087415,0.0,5m SELL signal,2022-08-31 04:00:00,1.8013924360275269,-0.5,FREE,-8801.34185547465,307.2,515606.0
buy,515866,299.765,1818.9259658775732,0.0,5m BUY signal,2022-08-31 13:35:00,2.8594818115234375,2.1999999999999993,FREE,,,
sell,515874,300.3475,1818.9259658775732,0.0,5m SELL signal,2022-08-31 14:15:00,0.7618765830993652,-0.5,FREE,1059.5243751237567,299.765,515866.0
buy,515879,299.33,1825.1089651435357,0.0,5m BUY signal,2022-08-31 14:40:00,2.7547202110290527,2.1999999999999993,FREE,,,
sell,515884,300.35,1825.1089651435357,0.0,5m SELL signal,2022-08-31 15:05:00,0.27524280548095703,-0.5,FREE,1861.6111444464768,299.33,515879.0
buy,515913,299.3,1831.5117864378917,0.0,5m BUY signal,2022-08-31 17:30:00,3.3985047340393066,2.1999999999999993,FREE,,,
sell,515965,296.39,1831.5117864378917,0.0,5m SELL signal,2022-09-01 05:50:00,3.6494312286376953,-0.5,FREE,-5329.69929853431,299.3,515913.0
buy,515994,297.29,1825.9671646618679,0.0,5m BUY signal,2022-09-01 08:15:00,3.7219808101654053,2.2499999999999996,FREE,,,
sell,516189,301.65,1825.9671646618679,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-02 08:30:00,5.924184799194336,-0.5,FORCE_SELL,7961.216837925665,297.29,515994.0
buy,517142,308.01,1788.263352554308,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-12 08:20:00,1.7996147871017456,1.6999999999999993,FORCE_BUY,,,
sell,517311,312.29,1788.263352554308,0.0,5m SELL signal,2022-09-13 06:35:00,7.265902996063232,-0.5,FREE,7653.767148932491,308.01,517142.0
buy,517338,302.539,1845.9000736076503,0.0,5m BUY signal,2022-09-13 08:50:00,4.136895179748535,0.9499999999999997,FREE,,,
sell,517472,295.07,1845.9000736076503,0.0,5m SELL signal,2022-09-14 04:00:00,7.195118427276611,-0.5,FREE,-13787.02764977553,302.539,517338.0
buy,517510,294.45,1849.7868389180146,0.0,5m BUY signal,2022-09-14 07:10:00,2.740737199783325,0.9499999999999997,FREE,,,
sell,517554,296.2114,1849.7868389180146,0.0,5m SELL signal,2022-09-14 10:50:00,11.84622859954834,-0.5,FREE,3258.21453807026,294.45,517510.0
buy,517562,295.4801,1854.3649784113368,0.0,5m BUY signal,2022-09-14 11:30:00,2.196916341781616,0.9499999999999997,FREE,,,
sell,517576,296.54,1854.3649784113368,0.0,5m SELL signal,2022-09-14 12:40:00,8.446991920471191,-0.5,FREE,1965.4414406182266,295.4801,517562.0
buy,517589,294.45,1867.5272226119814,0.0,5m BUY signal,2022-09-14 13:45:00,3.054173231124878,0.9499999999999997,FREE,,,
sell,517877,287.8,1867.5272226119814,0.0,5m SELL signal,2022-09-16 05:55:00,3.009037733078003,-0.5,FREE,-12419.056030369635,294.45,517589.0
buy,517907,287.67,1868.3711706737868,0.0,5m BUY signal,2022-09-16 08:25:00,4.018184661865234,2.1999999999999993,FREE,,,
sell,517932,288.48,1868.3711706737868,0.0,5m SELL signal,2022-09-16 10:30:00,3.2966837882995605,-0.5,FREE,1513.3806482457715,287.67,517907.0
buy,517937,286.495,1881.316306797585,0.0,5m BUY signal,2022-09-16 10:55:00,4.480852127075195,2.1999999999999993,FREE,,,
sell,517981,287.67,1881.316306797585,0.0,5m SELL signal,2022-09-16 14:35:00,20.40575408935547,-0.5,FREE,2210.5466604871835,286.495,517937.0
buy,518252,289.86,1867.1022630803188,0.0,5m BUY signal,2022-09-20 05:10:00,2.146611452102661,-0.5,FREE,,,
sell,518272,289.71,1867.1022630803188,0.0,5m SELL signal,2022-09-20 06:50:00,7.318303108215332,-0.5,FREE,-280.0653394621115,289.86,518252.0
buy,518287,288.97,1871.8835748935844,0.0,5m BUY signal,2022-09-20 08:05:00,1.8735496997833252,-0.5,FREE,,,
sell,518296,289.19,1871.8835748935844,0.0,5m SELL signal,2022-09-20 08:50:00,4.96415376663208,-0.5,FREE,411.81438647653323,288.97,518287.0
buy,518302,288.68,1875.1905605635154,0.0,5m BUY signal,2022-09-20 09:20:00,2.0074846744537354,-0.5,FREE,,,
sell,518311,289.05,1875.1905605635154,0.0,5m SELL signal,2022-09-20 10:05:00,3.252054452896118,-0.5,FREE,693.8205074085092,288.68,518302.0
buy,518317,288.33,1879.873171473257,0.0,5m BUY signal,2022-09-20 10:35:00,2.390462636947632,-0.5,FREE,,,
sell,518327,289.89,1879.873171473257,0.0,5m SELL signal,2022-09-20 11:25:00,5.976948261260986,-0.5,FREE,2932.602147498285,288.33,518317.0
buy,518340,289.1551,1884.650949190875,0.0,5m BUY signal,2022-09-20 12:30:00,1.746693730354309,-0.5,FREE,,,
sell,518367,288.28,1884.650949190875,0.0,5m SELL signal,2022-09-20 14:45:00,11.392281532287598,-0.5,FREE,-1649.2580456369947,289.1551,518340.0
buy,521911,263.79,2059.6200600202637,0.0,5m BUY signal,2022-10-17 06:40:00,4.937873840332031,-0.5,FREE,,,
sell,521933,264.76,2059.6200600202637,0.0,5m SELL signal,2022-10-17 08:30:00,3.0490620136260986,-0.5,FREE,1997.8314582195949,263.79,521911.0
buy,522263,272.5,2001.119292076936,0.0,5m BUY signal,2022-10-19 04:00:00,3.126296281814575,2.499999999999999,FREE,,,
sell,522311,270.33,2001.119292076936,0.0,5m SELL signal,2022-10-19 08:00:00,4.671337604522705,-0.5,FREE,-4342.428863806983,272.5,522263.0
buy,522371,268.4,2015.5088607569228,0.0,5m BUY signal,2022-10-19 13:00:00,4.719653129577637,2.499999999999999,FREE,,,
sell,522383,269.7099,2015.5088607569228,0.0,5m SELL signal,2022-10-19 14:00:00,5.667074680328369,-0.5,FREE,2640.1150567055483,268.4,522371.0
buy,522391,269.73,2015.3586671258797,0.0,5m BUY signal,2022-10-19 14:40:00,2.5709590911865234,2.499999999999999,FREE,,,
sell,522406,270.59,2015.3586671258797,0.0,5m SELL signal,2022-10-19 15:55:00,3.0878195762634277,-0.5,FREE,1733.2084537281694,269.73,522391.0
buy,522431,270.01,2019.687795776422,0.0,5m BUY signal,2022-10-19 18:00:00,3.17081880569458,2.499999999999999,FREE,,,
sell,522436,270.2,2019.687795776422,0.0,5m SELL signal,2022-10-19 18:25:00,4.4927873611450195,-0.5,FREE,383.7406811975156,270.01,522431.0
buy,522443,269.02,2028.5467341416595,0.0,5m BUY signal,2022-10-19 19:00:00,2.5478878021240234,2.499999999999999,FREE,,,
sell,522486,270.05,2028.5467341416595,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-10-20 06:40:00,4.8715500831604,-0.5,FORCE_SELL,2089.403136165969,269.02,522443.0
buy,522659,266.68,2054.181211770493,0.0,5m BUY signal,2022-10-21 05:05:00,2.654548168182373,2.499999999999999,FREE,,,
sell,522742,272.75,2054.181211770493,0.0,5m SELL signal,2022-10-21 12:00:00,5.139482498168945,2.2999999999999994,FREE,12468.879955446879,266.68,522659.0
buy,522949,276.79,2024.1985819950212,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-10-24 13:15:00,2.7804369926452637,-0.5,FORCE_BUY,,,
sell,523031,278.94,2024.1985819950212,0.0,5m SELL signal,2022-10-25 04:05:00,5.321072578430176,-0.5,FREE,4352.026951289249,276.79,522949.0
buy,523042,278.2,2029.5828629104647,0.0,5m BUY signal,2022-10-25 05:00:00,1.8170417547225952,-0.5,FREE,,,
sell,523055,278.2,2029.5828629104647,0.0,5m SELL signal,2022-10-25 06:05:00,5.457129955291748,-0.5,FREE,0.0,278.2,523042.0
buy,523079,277.86,2032.0663372262693,0.0,5m BUY signal,2022-10-25 08:05:00,2.0352065563201904,-0.5,FREE,,,
sell,523089,278.5,2032.0663372262693,0.0,5m SELL signal,2022-10-25 08:55:00,1.218993067741394,-0.5,FREE,1300.5224558247846,277.86,523079.0
buy,523414,277.87,2036.6735340897399,0.0,5m BUY signal,2022-10-27 04:00:00,2.6681361198425293,-0.5,FREE,,,
sell,523672,273.95,2036.6735340897399,0.0,5m SELL signal,2022-10-28 09:30:00,4.398972511291504,-0.5,FREE,-7983.760253631813,277.87,523414.0
buy,523564,268.92,2074.7683871184154,0.0,5m BUY signal,2022-10-27 16:30:00,5.703728675842285,2.349999999999999,FREE,,,
sell,523684,276.405,2074.7683871184154,0.0,5m SELL signal,2022-10-28 10:30:00,3.8269097805023193,-0.5,FREE,15529.641377581249,268.92,523564.0
buy,524382,264.76,2166.023402483251,0.0,5m BUY signal,2022-11-03 04:50:00,3.263049840927124,-0.5,FREE,,,
sell,524598,263.01,2166.023402483251,0.0,5m SELL signal,2022-11-04 06:50:00,4.772708415985107,-0.5,FREE,-3790.5409543456894,264.76,524382.0
buy,524607,262.49,2170.3143551644625,0.0,5m BUY signal,2022-11-04 07:35:00,3.2527260780334473,-0.5,FREE,,,
sell,524626,264.82,2170.3143551644625,0.0,5m SELL signal,2022-11-04 09:10:00,10.0697021484375,-0.5,FREE,5056.832447533163,262.49,524607.0
buy,524650,263.63,2180.1109416024465,0.0,5m BUY signal,2022-11-04 11:10:00,3.7351698875427246,-0.5,FREE,,,
sell,524689,261.04,2180.1109416024465,0.0,5m SELL signal,2022-11-04 14:25:00,7.32205867767334,-0.5,FREE,-5646.487338750282,263.63,524650.0
buy,524824,264.158,2154.377910931725,0.0,5m BUY signal,2022-11-07 09:50:00,4.027321815490723,-0.5,FREE,,,
sell,524829,265.41,2154.377910931725,0.0,5m SELL signal,2022-11-07 10:15:00,2.4720590114593506,-0.5,FREE,2697.2811444865406,264.158,524824.0
buy,524850,263.98,2166.0483420728433,0.0,5m BUY signal,2022-11-07 12:00:00,4.484078884124756,-0.5,FREE,,,
sell,524862,265.201,2166.0483420728433,0.0,5m SELL signal,2022-11-07 13:00:00,2.116471290588379,-0.5,FREE,2644.7450256709494,263.98,524850.0
buy,524869,265.2199,2165.893985956786,0.0,5m BUY signal,2022-11-07 13:35:00,3.2180614471435547,-0.5,FREE,,,
sell,524874,265.97,2165.893985956786,0.0,5m SELL signal,2022-11-07 14:00:00,3.5634520053863525,-0.5,FREE,1624.637078866254,265.2199,524869.0
buy,524946,267.18,2156.0851240546685,0.0,5m BUY signal,2022-11-08 04:00:00,4.1295623779296875,-0.5,FREE,,,
sell,524957,268.59,2156.0851240546685,0.0,5m SELL signal,2022-11-08 04:55:00,5.5287861824035645,-0.5,FREE,3040.080024917014,267.18,524946.0
buy,525059,269.755,2146.7735666432254,0.0,5m BUY signal,2022-11-08 13:30:00,4.018044471740723,-0.5,FREE,,,
sell,525185,269.62,2146.7735666432254,0.0,5m SELL signal,2022-11-09 08:00:00,2.9275357723236084,-0.5,FREE,-289.8144314968159,269.755,525059.0
buy,525189,268.2,2158.1397801578914,0.0,5m BUY signal,2022-11-09 08:20:00,4.802141189575195,-0.5,FREE,,,
sell,525224,267.06,2158.1397801578914,0.0,5m SELL signal,2022-11-09 11:15:00,5.808403015136719,-0.5,FREE,-2460.279349379967,268.2,525189.0
buy,525245,266.04,2166.414109490928,0.0,5m BUY signal,2022-11-09 13:00:00,5.063880443572998,-0.5,FREE,,,
sell,525350,264.56,2166.414109490928,0.0,5m SELL signal,2022-11-10 05:55:00,2.050889492034912,-0.5,FREE,-3206.2928820466127,266.04,525245.0
buy,525370,264.25,2168.955598134039,0.0,5m BUY signal,2022-11-10 07:35:00,3.0171360969543457,-0.5,FREE,,,
sell,525386,274.76,2168.955598134039,0.0,5m SELL signal,2022-11-10 08:55:00,7.799368381500244,-0.5,FREE,22795.72333638873,264.25,525370.0
buy,525710,286.3,2081.5307025613292,0.0,5m BUY signal,2022-11-14 04:00:00,2.1945676803588867,-0.5,FREE,,,
sell,525750,286.54,2081.5307025613292,0.0,5m SELL signal,2022-11-14 07:20:00,3.371182680130005,-0.5,FREE,499.567368614738,286.3,525710.0
buy,525769,286.15,2084.367665601689,0.0,5m BUY signal,2022-11-14 08:55:00,3.006643295288086,-0.5,FREE,,,
sell,525784,286.7033,2084.367665601689,0.0,5m SELL signal,2022-11-14 10:10:00,0.42991113662719727,-0.5,FREE,1153.2806293774888,286.15,525769.0
buy,525796,285.62,2092.273258669914,0.0,5m BUY signal,2022-11-14 11:10:00,3.2945826053619385,-0.5,FREE,,,
sell,525803,287.27,2092.273258669914,0.0,5m SELL signal,2022-11-14 11:45:00,1.0988929271697998,-0.5,FREE,3452.2508768053103,285.62,525796.0
buy,525845,287.44,2091.0358301492697,0.0,5m BUY signal,2022-11-14 15:15:00,2.4631600379943848,-0.5,FREE,,,
sell,525902,288.24,2091.0358301492697,0.0,5m SELL signal,2022-11-15 04:00:00,7.1024675369262695,-0.5,FREE,1672.8286641194395,287.44,525845.0
buy,526116,289.5,2081.9349488159774,0.0,5m BUY signal,2022-11-16 05:55:00,2.7218852043151855,-0.5,FREE,,,
sell,526135,289.31,2081.9349488159774,0.0,5m SELL signal,2022-11-16 07:30:00,7.738406658172607,-0.5,FREE,-395.56764027503095,289.5,526116.0
buy,526147,288.43,2088.286932850086,0.0,5m BUY signal,2022-11-16 08:30:00,3.122541666030884,-0.5,FREE,,,
sell,526181,285.95,2088.286932850086,0.0,5m SELL signal,2022-11-16 11:20:00,8.445989608764648,-0.5,FREE,-5178.951593468251,288.43,526147.0
buy,526207,285.88,2088.7982665750737,0.0,5m BUY signal,2022-11-16 13:30:00,3.1100378036499023,-0.5,FREE,,,
sell,526479,285.71,2088.7982665750737,0.0,5m SELL signal,2022-11-18 04:20:00,3.8442039489746094,-0.5,FREE,-355.09570531779576,285.88,526207.0
buy,526574,282.56,2112.084345778469,0.0,5m BUY signal,2022-11-18 12:15:00,2.8502609729766846,-0.5,FREE,,,
sell,526584,283.6,2112.084345778469,0.0,5m SELL signal,2022-11-18 13:05:00,5.052346706390381,-0.5,FREE,2196.567719609651,282.56,526574.0
buy,526593,282.91,2117.235588925007,0.0,5m BUY signal,2022-11-18 13:50:00,2.549168348312378,-0.5,FREE,,,
sell,526606,283.83,2117.235588925007,0.0,5m SELL signal,2022-11-18 14:55:00,4.188986778259277,-0.5,FREE,1947.8567418109199,282.91,526593.0
buy,526665,283.06,2122.995044176446,0.0,5m BUY signal,2022-11-21 04:00:00,2.7431817054748535,2.3999999999999995,FREE,,,
sell,526698,282.67,2122.995044176446,0.0,5m SELL signal,2022-11-21 06:45:00,6.210779666900635,-0.5,FREE,-827.9680672287849,283.06,526665.0
buy,526699,282.45,2124.648642723866,0.0,5m BUY signal,2022-11-21 06:50:00,3.5101261138916016,2.3999999999999995,FREE,,,
sell,526709,282.6,2124.648642723866,0.0,5m SELL signal,2022-11-21 07:40:00,6.39817476272583,-0.5,FREE,318.6972964086524,282.45,526699.0
buy,526741,282.33,2126.6805030771247,0.0,5m BUY signal,2022-11-21 10:20:00,3.381643772125244,2.3999999999999995,FREE,,,
