klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
1065.0,2022/04/08 13:40,449.01,449.14,448.73,449.035,532472.0,2,2,1,buy,False,0.4051172707889079,4.775838040345823,27.961095100864554,0.011671631613196062,-0.3135876081232306,0.13471055822024286,-0.022083245841372445,-4.913897585632103e-05,43.97459300496164,14.634812157436395,18.534191084418755,6.836054303471677,532472.0,1.8999999999999773,1.0,4.689999999999998,30.0,0.010517109925102026,1.8999999999999773,16.0,0.0042163193750970355,2.0,2.0,-0.3135876081232306,-0.022083245841372445,0.13471055822024286,43.97459300496164,14.634812157436395,18.534191084418755,6.836054303471677,8.556711511742215,26.771493442676658,28.136039242434048,0.005567804725960248,0.09136897466181626,0.10499999999996135,0.2799999999999727,0.025000000000034106,1,1066.0,1066.0,-0.07905842528979215,19.0,1,best_24h,1084.0,448.68,0.4051172707889079,4.689999999999998,30.0,0.010517109925102026,1.8999999999999773,16.0,0.0042163193750970355,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1066.0,2022/04/08 13:45,449.04,449.04,448.6,448.68,634409.0,2,2,1,buy,False,0.43283582089551675,4.775838040345823,27.961095100864554,0.011671631613196062,-0.33782539704385683,0.09248238358976076,-0.07643031493216768,-0.00017009073696230067,39.32107849915131,11.647794393373339,16.23872552073695,2.4659321386461173,634409.0,2.0299999999999727,1.0,4.689999999999998,30.0,0.010517109925102026,2.0299999999999727,17.0,0.004504804384972089,2.0,2.0,-0.33782539704385683,-0.07643031493216768,0.09248238358976076,39.32107849915131,11.647794393373339,16.23872552073695,2.4659321386461173,8.400146378788396,28.444060015301304,30.01216543005105,-0.0801710315339421,0.0980829246544801,0.0,0.07999999999998408,0.36000000000001364,0,1067.0,1067.0,0.0,18.0,1,best_24h,1084.0,448.68,0.43283582089551675,4.689999999999998,30.0,0.010517109925102026,2.0299999999999727,17.0,0.004504804384972089,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1067.0,2022/04/08 13:50,448.66,448.99,448.6,448.845,505734.0,2,2,1,buy,False,0.43283582089551675,4.775838040345823,27.961095100864554,0.011671631613196062,-0.3159342674481301,0.052990600158744496,-0.10497653356532055,-0.00023363796502504701,42.373481690747916,13.640496022440905,15.372649021304934,10.176190024712845,505734.0,2.0299999999999727,1.0,4.689999999999998,30.0,0.010517109925102026,2.0299999999999727,18.0,0.004504804384972089,2.0,2.0,-0.3159342674481301,-0.10497653356532055,0.052990600158744496,42.373481690747916,13.640496022440905,15.372649021304934,10.176190024712845,5.274791520144715,28.634582537926416,32.789074248539336,0.041233896491776015,0.08693713776192295,0.1449999999999818,0.060000000000002274,0.18500000000000227,1,1068.0,1069.0,-0.036761019951212656,17.0,1,best_24h,1084.0,448.68,0.43283582089551675,4.689999999999998,30.0,0.010517109925102026,2.0299999999999727,18.0,0.004504804384972089,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1069.0,2022/04/08 14:00,448.8301,449.1,448.55,448.63,381551.0,2,2,1,buy,False,0.44349680170575373,4.775838040345823,27.961095100864554,0.011671631613196062,-0.28206755155576635,-0.01833437821704981,-0.15936815399493298,-0.0003547591732352199,39.39369626584933,13.423455771597363,14.965764574835642,10.338838165120805,381551.0,2.079999999999984,1.0,4.689999999999998,30.0,0.010517109925102026,2.079999999999984,20.0,0.0046157601580009856,2.0,2.0,-0.28206755155576635,-0.15936815399493298,-0.01833437821704981,39.39369626584933,13.423455771597363,14.965764574835642,10.338838165120805,5.643340857787782,27.410512737825066,37.18633754499822,-0.04458257144519059,0.12261732248356066,0.2699000000000069,0.07999999999998408,0.20010000000002037,0,1070.0,1070.0,0.011145041571007593,15.0,1,best_24h,1084.0,448.68,0.44349680170575373,4.689999999999998,30.0,0.010517109925102026,2.079999999999984,20.0,0.0046157601580009856,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1070.0,2022/04/08 14:05,448.6429,449.01,448.52,448.99,356388.0,2,2,1,buy,False,0.4498933901919008,4.775838040345823,27.961095100864554,0.011671631613196062,-0.2169461207123251,-0.045452643306090446,-0.153925703662253,-0.00034265759646426693,46.244368685667574,24.935365072221998,18.288964740631094,38.228165735403806,356388.0,2.1100000000000136,1.0,4.689999999999998,30.0,0.010517109925102026,2.1100000000000136,21.0,0.004682333621818373,2.0,2.0,-0.2169461207123251,-0.153925703662253,-0.045452643306090446,46.244368685667574,24.935365072221998,18.288964740631094,38.228165735403806,2.367673366305221,27.35978112175011,40.535227467511014,0.07736665396911702,0.10924819406046757,0.01999999999998181,0.12290000000001555,0.34710000000001173,1,1071.0,1074.0,-0.06904385398338544,14.0,1,best_24h,1084.0,448.68,0.4498933901919008,4.689999999999998,30.0,0.010517109925102026,2.1100000000000136,21.0,0.004682333621818373,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1074.0,2022/04/08 14:25,448.57,448.57,447.76,448.03,1033148.0,2,2,1,buy,False,0.6119402985074639,4.775838040345823,27.961095100864554,0.011671631613196062,-0.21148982123261795,-0.12097182272735563,-0.2267167333436646,-0.0005048693149811276,34.54749342831853,29.121407802198156,32.8886868985645,21.586849609465474,1033148.0,2.8700000000000045,1.0,4.689999999999998,30.0,0.010517109925102026,2.8700000000000045,25.0,0.006368861371857188,2.0,2.0,-0.21148982123261795,-0.2267167333436646,-0.12097182272735563,34.54749342831853,29.121407802198156,32.8886868985645,21.586849609465474,5.267423014586512,33.54943273905977,46.90935880268137,-0.12038254898901407,0.18090048240128692,0.0,0.2699999999999818,0.5400000000000205,0,1075.0,1075.0,0.14507957056447876,10.0,1,best_24h,1084.0,448.68,0.6119402985074639,4.689999999999998,30.0,0.010517109925102026,2.8700000000000045,25.0,0.006368861371857188,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1075.0,2022/04/08 14:30,448.04,448.07,447.71,447.795,632565.0,2,2,1,buy,False,0.6226012793177009,4.775838040345823,27.961095100864554,0.011671631613196062,-0.27487337365439524,-0.15533099443415505,-0.29276768126135266,-0.0006520924658482,32.28412960108227,21.141914144555564,28.97309598056152,5.47955047254365,632565.0,2.920000000000016,1.0,4.689999999999998,30.0,0.010517109925102026,2.920000000000016,26.0,0.006479817144886084,2.0,2.0,-0.27487337365439524,-0.29276768126135266,-0.15533099443415505,32.28412960108227,21.141914144555564,28.97309598056152,5.47955047254365,3.089430894308889,34.47154471544704,49.52653199890297,-0.05468261762342749,0.08040919345112096,0.029999999999972715,0.08500000000003638,0.24500000000000455,0,1076.0,1076.0,0.19763507855156734,9.0,1,best_24h,1084.0,448.68,0.6226012793177009,4.689999999999998,30.0,0.010517109925102026,2.920000000000016,26.0,0.006479817144886084,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1076.0,2022/04/08 14:35,447.8,448.26,447.64,448.09,593422.0,2,2,1,buy,False,0.6375266524520279,4.775838040345823,27.961095100864554,0.011671631613196062,-0.25970697221047867,-0.1877943659604649,-0.31764785206570423,-0.0007076113365920678,37.79362190414741,22.866539254264705,26.937577071795914,14.724463619202282,593422.0,2.990000000000009,1.0,4.689999999999998,30.0,0.010517109925102026,2.990000000000009,27.0,0.006635155227126488,2.0,2.0,-0.25970697221047867,-0.31764785206570423,-0.1877943659604649,37.79362190414741,22.866539254264705,26.937577071795914,14.724463619202282,5.882352941176367,31.73374613003096,50.89779970150928,0.06476105404197491,0.13850415512465475,0.17000000000001592,0.160000000000025,0.2899999999999636,1,1077.0,1137.0,0.13166997701355349,8.0,1,best_24h,1084.0,448.68,0.6375266524520279,4.689999999999998,30.0,0.010517109925102026,2.990000000000009,27.0,0.006635155227126488,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1084.0,2022/04/08 15:15,448.71,449.37,448.56,448.68,562299.0,2,2,0,sell,False,0.5785953177257568,4.775838040345823,27.961095100864554,0.011671631613196062,0.09600117445640705,-0.21684855691374735,-0.16884796968554383,-0.0003762751555563813,49.067787458502295,56.339894359192506,50.41646068262224,68.18676171233305,562299.0,1.7300000000000182,1.0,2.990000000000009,27.0,0.006635155227126488,1.7300000000000182,9.0,0.0038647127155750564,2.0,2.0,0.09600117445640705,-0.16884796968554383,-0.21684855691374735,49.067787458502295,56.339894359192506,50.41646068262224,68.18676171233305,22.379452444107486,18.472906403940694,36.74792697257686,-0.006685832720459254,0.18057784911717545,0.660000000000025,0.12000000000000455,0.029999999999972715,0,1955.0,1984.0,2.3357403940447576,246.0,1,best_24h,1330.0,438.2,0.5785953177257568,2.990000000000009,27.0,0.006635155227126488,1.7300000000000182,9.0,0.0038647127155750564,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
1084.0,2022/04/08 15:15,448.71,449.37,448.56,448.68,562299.0,2s,2s,0,sell,False,0.14210526315788685,4.775838040345823,27.961095100864554,0.011671631613196062,0.09579359698622214,-0.2165240938432313,-0.16862729535012022,-0.0003757835709469782,49.07162163666762,56.339894359192506,50.41646068262226,68.18676171233301,562299.0,1.7300000000000182,1.0,1.8999999999999773,24.0,0.004212860310421235,1.7300000000000182,9.0,0.0038647127155750564,2.0,2.5,0.09579359698622214,-0.16862729535012022,-0.2165240938432313,49.07162163666762,56.339894359192506,50.41646068262226,68.18676171233301,22.379452444107486,18.472906403940694,36.83485318318487,-0.006685832720459254,0.18057784911717545,0.660000000000025,0.12000000000000455,0.029999999999972715,0,1085.0,1883.0,2.3357403940447576,246.0,1,best_24h,1330.0,438.2,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.14210526315788685,1.8999999999999773,24.0,0.004212860310421235,1.7300000000000182,9.0,0.0038647127155750564,2.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
1091.0,2022/04/08 15:50,447.78,448.13,447.07,447.21,2399352.0,2s,2s,1,buy,False,0.7590618336887002,4.775838040345823,27.961095100864554,0.011671631613196062,-0.16030930938217186,-0.18554348971926485,-0.2656981444103508,-0.000592415539090492,35.7842983061786,19.409100046736803,31.53875968096116,-4.85021922171191,2399352.0,2.3000000000000114,1.0,4.689999999999998,30.0,0.010517109925102026,2.3000000000000114,8.0,0.005118276698489021,1.0,2.5,-0.16030930938217186,-0.2656981444103508,-0.18554348971926485,35.7842983061786,19.409100046736803,31.53875968096116,-4.85021922171191,18.550673281360563,20.63617792971195,26.780992632218858,-0.12729465362454626,0.23709933567450336,0.35000000000002274,0.13999999999998636,0.5699999999999932,0,1092.0,1092.0,-0.2191364236041147,73.0,1,best_24h,1164.0,446.23,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.7590618336887002,4.689999999999998,30.0,0.010517109925102026,2.3000000000000114,8.0,0.005118276698489021,1.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1092.0,2022/04/08 15:55,447.2,447.65,446.68,447.62,6231062.0,2s,2s,1,buy,False,0.8422174840085268,4.775838040345823,27.961095100864554,0.011671631613196062,-0.17511546727496408,-0.20743292312863532,-0.29499065676611735,-0.0006578233407038119,41.05642316302155,24.58747933722972,29.22166623305068,15.319105545587796,6231062.0,2.6899999999999977,1.0,4.689999999999998,30.0,0.010517109925102026,2.6899999999999977,9.0,0.005986158399537125,1.0,2.5,-0.17511546727496408,-0.29499065676611735,-0.20743292312863532,41.05642316302155,24.58747933722972,29.22166623305068,15.319105545587796,16.29201691171318,23.688392687583082,26.189493158488954,0.09391771019678352,0.21715769678516397,0.029999999999972715,0.5199999999999818,0.4200000000000159,1,1093.0,1137.0,-0.31053125418881783,72.0,1,best_24h,1164.0,446.23,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.8422174840085268,4.689999999999998,30.0,0.010517109925102026,2.6899999999999977,9.0,0.005986158399537125,1.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1137.0,2022/04/11 04:00,446.71,446.71,445.82,446.02,18706.0,1,1,1,buy,False,0.5425760928431681,3.5500000000000114,54.0,0.00789994881723304,-0.1185004250815044,-0.08653963117444034,-0.14578984371519255,-0.0003260114145803263,16.79266253115219,35.093963696704876,41.81783645404745,21.646218182019723,18706.0,3.5500000000000114,1.0,3.5500000000000114,54.0,0.00789994881723304,3.5500000000000114,54.0,0.00789994881723304,1.0,1.0,-0.1185004250815044,-0.14578984371519255,-0.08653963117444034,16.79266253115219,35.093963696704876,41.81783645404745,21.646218182019723,4.102564102566345,80.51282051282006,37.94029089683503,-0.15446262676008995,0.19963213853124276,0.0,0.19999999999998863,0.6899999999999977,0,1138.0,1138.0,0.04708309044438285,27.0,1,best_24h,1164.0,446.23,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1138.0,2022/04/11 04:05,445.87,445.9,445.55,445.55,5142.0,1,1,1,buy,False,0.832067952941349,3.819999999999993,55.0,0.008500789994881708,-0.2685484493434253,-0.12010818734236853,-0.2543824120140812,-0.0005689980615604062,13.285105388049942,23.39597579780325,35.67721623529938,-1.166505077189015,5142.0,3.819999999999993,1.0,3.819999999999993,55.0,0.008500789994881708,3.819999999999993,55.0,0.008500789994881708,1.0,1.0,-0.2685484493434253,-0.2543824120140812,-0.12010818734236853,13.285105388049942,23.39597579780325,35.67721623529938,-1.166505077189015,2.9166666666688474,76.66666666666579,41.84956705192235,-0.07176979837172116,0.0785545954438258,0.029999999999972715,0.0,0.3199999999999932,0,1139.0,1139.0,0.15262035686230654,26.0,1,best_24h,1164.0,446.23,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1139.0,2022/04/11 04:10,445.6,445.6,445.32,445.43,10568.0,1,1,1,buy,False,1.1205147000274742,4.050000000000011,56.0,0.009012617664730648,-0.3616441230492894,-0.1653137027235297,-0.3461357642481744,-0.000774440868515599,12.563556340449594,17.458569313594925,29.604333928064563,-6.832959915344347,10568.0,4.050000000000011,1.0,4.050000000000011,56.0,0.009012617664730648,4.050000000000011,56.0,0.009012617664730648,1.0,1.0,-0.3616441230492894,-0.3461357642481744,-0.1653137027235297,12.563556340449594,17.458569313594925,29.604333928064563,-6.832959915344347,2.6415094339641745,77.73584905660238,45.53368583728102,-0.03815080789946497,0.06287613401599515,0.0,0.11000000000001364,0.17000000000001592,0,1140.0,1140.0,0.1796017331567275,25.0,1,best_24h,1164.0,446.23,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1140.0,2022/04/11 04:15,445.54,445.54,444.7,444.7,3155.0,1,1,1,buy,False,1.5219177041891256,4.670000000000016,57.0,0.010392327035627692,-0.4911962274757921,-0.2267132311580037,-0.47231134489589977,-0.0010571389870164774,9.26640753606236,11.639046209063283,23.615904688397467,-12.314670749605085,3155.0,4.670000000000016,1.0,4.670000000000016,57.0,0.010392327035627692,4.670000000000016,57.0,0.010392327035627692,1.0,1.0,-0.4911962274757921,-0.47231134489589977,-0.2267132311580037,9.26640753606236,11.639046209063283,23.615904688397467,-12.314670749605085,2.017291066283846,77.23342939481063,49.060500485267184,-0.18853526058267087,0.18889138745222214,0.0,0.0,0.8400000000000318,0,1141.0,1141.0,0.34405217000225535,24.0,1,best_24h,1164.0,446.23,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
1141.0,2022/04/11 04:20,444.54,444.68,444.37,444.48,5929.0,1,1,1,buy,False,1.7679218534609407,5.0,58.0,0.011126688474976077,-0.570593628355683,-0.298037434702464,-0.5833342488803055,-0.001306131843905217,8.539093098273128,9.03251228752383,18.754773888106254,-10.41201091364102,5929.0,5.0,1.0,5.0,58.0,0.011126688474976077,5.0,58.0,0.011126688474976077,1.0,1.0,-0.570593628355683,-0.5833342488803055,-0.298037434702464,8.539093098273128,9.03251228752383,18.754773888106254,-10.41201091364102,1.8421052631592056,79.2105263157875,52.374360840215395,-0.013497098123903872,0.06976168508225179,0.13999999999998636,0.11000000000001364,0.060000000000002274,0,1142.0,1142.0,0.39371850251979834,23.0,1,best_24h,1164.0,446.23,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
