klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_zs_cnt,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
2158.0,2025/09/18 17:50,6636.830078125,6639.7099609375,6635.240234375,6638.919921875,26026000.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-2.9340732835626673,1.324456156402476,-0.1425804853788577,-2.1468957629726976e-05,45.510676082828134,18.71738011887441,20.62648306526649,14.899174226090246,26026000.0,15.2998046875,-2.9340732835626673,-0.1425804853788577,1.324456156402476,45.510676082828134,18.71738011887441,20.62648306526649,14.899174226090246,10.024537748475685,33.7555147970059,30.29811834079464,0.031488583034363464,0.06736344736010935,0.7900390625,1.58984375,2.08984375,1,2159.0,2159.0,0.8861392940010773,172.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.20406616413475004,105.64990234375,27.0,0.016126924878631235,15.2998046875,11.0,0.002300535685468447,2.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
2159.0,2025/09/18 17:55,6638.93017578125,6639.43017578125,6633.81005859375,6636.5,23404000.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-2.9170654168498453,0.9598229792962453,-0.4987097291286773,-7.509684100651325e-05,41.41838584595321,18.882875808416273,20.045280646316417,16.558066132615984,23404000.0,16.72998046875,-2.9170654168498453,-0.4987097291286773,0.9598229792962453,41.41838584595321,18.882875808416273,20.045280646316417,16.558066132615984,6.552244263643843,34.47184386141329,32.99515275178823,-0.0366049305672058,0.0847192961188184,0.5,2.68994140625,2.43017578125,0,2160.0,2168.0,0.9229262412416183,171.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.21760309838194583,105.64990234375,27.0,0.016126924878631235,16.72998046875,12.0,0.0025155822490331714,2.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
2168.0,2025/09/18 18:40,6637.2001953125,6638.02978515625,6632.52001953125,6632.9501953125,24353000.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-1.2165335742180534,-0.8234318560877695,-1.4316986431967962,-0.00021565280204614382,37.90547298029346,31.274375706496883,37.38163678762634,19.059853544237967,24353000.0,18.02001953125,-1.2165335742180534,-1.4316986431967962,-0.8234318560877695,37.90547298029346,31.274375706496883,37.38163678762634,19.059853544237967,10.719730017353287,27.666510071618266,43.17090271894276,-0.06403302409051256,0.0830719788070749,0.82958984375,0.43017578125,4.25,0,2169.0,2169.0,0.9769379051465511,162.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.22981360718395719,105.64990234375,27.0,0.016126924878631235,18.02001953125,21.0,0.0027095573329997138,2.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
2169.0,2025/09/18 18:45,6632.91015625,6639.580078125,6632.5,6638.56005859375,26050000.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-0.6649404533619581,-0.9065494127580142,-1.2390196394389932,-0.00018663081726678568,49.42020985055085,42.87833779794148,39.21387045773139,50.20727247836166,26050000.0,18.0400390625,-0.6649404533619581,-1.2390196394389932,-0.9065494127580142,49.42020985055085,42.87833779794148,39.21387045773139,50.20727247836166,12.89059693987501,19.3278140938151,41.51440492970615,0.08517984128620015,0.106748256690539,1.02001953125,0.41015625,5.64990234375,1,2170.0,2179.0,0.891608133146697,161.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.23000309653326925,105.64990234375,27.0,0.016126924878631235,18.0400390625,22.0,0.0027125675443708825,2.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
2179.0,2025/09/18 19:35,6633.6298828125,6635.14013671875,6630.91015625,6632.419921875,38974000.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-1.198321639757368,-0.6480939250610258,-1.2472547449397098,-0.00018789074442135251,38.129383239129815,28.112078213507665,44.03162835809029,-3.7270220756575725,38974000.0,19.6298828125,-1.198321639757368,-1.2472547449397098,-0.6480939250610258,38.129383239129815,28.112078213507665,44.03162835809029,-3.7270220756575725,13.731328370884748,29.588849477943747,27.655606270086228,-0.018239801720547687,0.06379185314044723,1.51025390625,1.509765625,1.2099609375,0,2180.0,2180.0,0.9850111858799653,151.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.2450513238835149,105.64990234375,27.0,0.016126924878631235,19.6298828125,32.0,0.002951622379115418,2.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
2180.0,2025/09/18 19:40,6632.43994140625,6634.56982421875,6630.1298828125,6632.1201171875,44465000.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-1.4265653194036196,-0.8264145899864783,-1.5396972496882881,-0.00023196100432669835,37.66754130929398,24.031731502720554,37.36499607296704,-2.6347976377724223,44465000.0,20.41015625,-1.4265653194036196,-1.5396972496882881,-0.8264145899864783,37.66754130929398,24.031731502720554,37.36499607296704,-2.6347976377724223,13.085954237723884,29.719770331647954,28.4558385978557,-0.004822120088164552,0.06696613014716052,2.1298828125,1.990234375,0.31982421875,0,2181.0,2181.0,0.9895762087061208,150.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.2524367868152386,105.64990234375,27.0,0.016126924878631235,20.41015625,33.0,0.0030689472028014642,2.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
2181.0,2025/09/18 19:45,6632.1201171875,6632.68994140625,6627.919921875,6629.93017578125,50613000.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-1.7592864854132229,-1.046325400663131,-1.9259686433697425,-0.0002901794941674757,34.39071416194068,20.564101015937993,31.76469772062402,-1.8370923934340624,50613000.0,22.6201171875,-1.7592864854132229,-1.9259686433697425,-1.046325400663131,34.39071416194068,20.564101015937993,31.76469772062402,-1.8370923934340624,11.021929985673879,32.819674539911105,29.974658194088818,-0.03302023135218326,0.07196857517102574,0.56982421875,2.01025390625,2.18994140625,0,2182.0,2496.0,1.0229342153027776,149.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.27335456230271155,105.64990234375,27.0,0.016126924878631235,22.6201171875,34.0,0.0034012451702626944,2.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
2223.0,2025/09/19 16:45,6652.5,6653.97998046875,6651.3701171875,6652.22021484375,22232000.0,1,1,0,sell,False,0.5187363735780625,26.06005859375,43.0,0.003931860810167689,2.0707983592197765,2.0265418383125477,3.061941017922436,0.0004607766343576135,65.70983375654566,84.49722575242708,85.6653301182568,82.16101702076764,22232000.0,26.06005859375,2.0707983592197765,3.061941017922436,2.0265418383125477,65.70983375654566,84.49722575242708,85.6653301182568,82.16101702076764,47.32032843014317,6.409403657220119,45.780534300949775,-0.00420571448703495,0.03923798007430036,1.47998046875,0.85009765625,0.27978515625,0,2224.0,2236.0,0.40152683399067823,226.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2228.0,2025/09/19 17:10,6649.8701171875,6650.64990234375,6648.830078125,6650.64990234375,19055000.0,3a,3a,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,0.21423450128833643,2.648043620916124,2.7551608715602924,0.0004144924754414296,59.61814676491092,56.19429811244033,66.70219983345572,35.17849467040955,19055000.0,5.14990234375,0.21423450128833643,2.7551608715602924,2.648043620916124,59.61814676491092,56.19429811244033,66.70219983345572,35.17849467040955,27.81635689901672,19.242552446532255,46.32129372860072,0.011726321604906815,0.027370592982024267,0.0,1.0400390625,0.77978515625,1,2229.0,2231.0,0.7082029327637813,102.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0019413084277499213,5.14990234375,6.0,0.0007739581962774716,0
2231.0,2025/09/19 17:25,6650.97021484375,6651.2001953125,6648.3798828125,6651.1298828125,20787000.0,3a,3a,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-0.3592133450450756,2.559617894236623,2.380011221714085,0.00035801271410749227,60.39154412690815,46.222608963978246,52.08181691894907,34.50419305403659,20787000.0,5.60009765625,-0.3592133450450756,2.380011221714085,2.559617894236623,60.39154412690815,46.222608963978246,52.08181691894907,34.50419305403659,20.85221705046546,25.80842724154826,38.89689177385422,0.002400671835721806,0.0424210491835931,0.0703125,2.59033203125,0.15966796875,1,2232.0,2496.0,0.7009352998499285,99.0,1,best_24h,2330.0,6697.75,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0019413084277499213,5.60009765625,9.0,0.0008416162466204914,0
2236.0,2025/09/19 17:50,6654.2001953125,6655.0,6653.14990234375,6653.52978515625,19393000.0,1p,1p,0,sell,False,0.0033798569039590843,6.6201171875,6.0,0.0009957489349569863,-0.07379827284523444,2.495087422449215,2.458188286026598,0.0003696715143500289,63.49080326627903,79.6689097079107,72.56085730367596,93.88501451638018,19393000.0,6.6201171875,-0.07379827284523444,2.458188286026598,2.495087422449215,63.49080326627903,79.6689097079107,72.56085730367596,93.88501451638018,23.08267668597471,19.095827027779226,30.550831737558862,-0.01007499228415558,0.027807845658163417,0.7998046875,0.3798828125,0.67041015625,0,2237.0,2249.0,0.42113014348807015,213.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2249.0,2025/09/19 18:55,6653.080078125,6657.240234375,6652.91015625,6657.240234375,28847000.0,1,1,0,sell,False,2.6549047452840165e-08,7.4404296875,7.0,0.0011188952909913436,-0.12525835892759485,1.5471881008684387,1.4845589214046413,0.00022317173054245344,67.6231196888966,74.67207667375598,65.02671263611201,93.96280474904393,28847000.0,7.4404296875,-0.12525835892759485,1.4845589214046413,1.5471881008684387,67.6231196888966,74.67207667375598,65.02671263611201,93.96280474904393,28.30794785006895,18.485959633947598,19.602512850665143,0.06252977870623246,0.06508547422562377,0.0,0.169921875,4.16015625,1,2250.0,2250.0,0.47663097068599247,200.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,2.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2250.0,2025/09/19 19:00,6657.25,6660.60986328125,6656.8701171875,6657.580078125,29212000.0,1,1,0,sell,False,0.16218773527319214,10.81005859375,8.0,0.0016256216594866357,0.23481432012411085,1.5765398908839525,1.693947050946008,0.0002546332035358585,68.34326456228655,73.7722301663816,67.94188514620187,85.43292020674107,29212000.0,10.81005859375,0.23481432012411085,1.693947050946008,1.5765398908839525,68.34326456228655,73.7722301663816,67.94188514620187,85.43292020674107,35.19043819992317,17.429010430517387,20.613368530116414,0.004958175297607871,0.056178745084634864,3.02978515625,0.3798828125,0.330078125,1,2251.0,2252.0,0.4817112542945497,199.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,2.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2252.0,2025/09/19 19:10,6659.10986328125,6660.8798828125,6659.02978515625,6660.14990234375,26497000.0,1,1,0,sell,False,0.24451817703849182,11.080078125,10.0,0.0016662273226916635,0.9210054615813861,1.7680278873149582,2.2285306181056512,0.0003349402537546158,73.3289346798197,82.81052432186596,75.08826913339014,98.25503469881758,26497000.0,11.080078125,0.9210054615813861,2.2285306181056512,1.7680278873149582,73.3289346798197,82.81052432186596,75.08826913339014,98.25503469881758,39.46173752310536,13.08391866913124,23.986991333472265,0.015618289589046139,0.027783291499522682,0.72998046875,0.080078125,1.0400390625,1,2253.0,2253.0,0.520110466380943,197.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,2.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2253.0,2025/09/19 19:15,6660.31005859375,6661.759765625,6660.31005859375,6660.8798828125,29355000.0,1,1,0,sell,False,0.29948058645152537,11.9599609375,11.0,0.001798544510929385,1.1280276137345466,1.9090313390317768,2.47304514589905,0.000371659454545411,74.60561681573371,85.67046580846167,78.61566802508065,99.78006137522368,29355000.0,11.9599609375,1.1280276137345466,2.47304514589905,1.9090313390317768,74.60561681573371,85.67046580846167,78.61566802508065,99.78006137522368,40.60453177553549,13.052457662123091,25.941386792088768,0.008555520895228593,0.02176635950122853,0.8798828125,0.0,0.56982421875,1,2254.0,2255.0,0.5310126861582928,196.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,2.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2255.0,2025/09/19 19:25,6660.5,6666.5,6660.47998046875,6664.3798828125,37158000.0,1,1,0,sell,False,0.3996545226354823,16.7001953125,13.0,0.002511383169870451,1.5053441120454512,2.2362995781913417,2.9889716342140673,0.00044911372792561156,78.70033002515905,86.12451598062412,82.82019014693392,92.73316764800455,37158000.0,16.7001953125,1.5053441120454512,2.9889716342140673,2.2362995781913417,78.70033002515905,86.12451598062412,82.82019014693392,92.73316764800455,49.27286336781886,11.882802683989627,30.129102957801827,0.058252125403498244,0.09038416974306894,2.1201171875,0.02001953125,3.8798828125,1,2256.0,2260.0,0.5832518234404135,194.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,2.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2260.0,2025/09/19 19:50,6664.31982421875,6669.81982421875,6664.0400390625,6669.81982421875,134075000.0,1,1,0,sell,False,0.3996545226354823,20.02001953125,18.0,0.003010619886201344,1.473868489732217,2.926899924920133,3.6638341697862415,0.0005502831013979886,76.05064279549124,78.25089841949722,74.4442095738103,85.86427611087106,134075000.0,20.02001953125,1.473868489732217,3.6638341697862415,2.926899924920133,76.05064279549124,78.25089841949722,74.4442095738103,85.86427611087106,50.79049361808531,9.70755714172056,40.95242619683006,0.08252905240250467,0.08673094882939963,0.0,0.27978515625,5.5,1,2261.0,2261.0,0.6643366651803091,189.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,2.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
2261.0,2025/09/19 19:55,6670.27001953125,6671.81982421875,6662.83984375,6662.83984375,292481000.0,1,1,0,sell,False,0.3996545226354823,22.02001953125,19.0,0.0033113808201756544,0.8835325627305606,3.0373414952614533,3.4791077766267335,0.0005225108329112048,58.293559795905466,60.11199075725944,69.66680330162669,41.00236566852496,292481000.0,22.02001953125,0.8835325627305606,3.4791077766267335,3.0373414952614533,58.293559795905466,60.11199075725944,69.66680330162669,41.00236566852496,48.60171560080898,5.611070706265629,43.69152614104121,-0.11139242878464689,0.1347770722295474,1.5498046875,0.0,7.43017578125,0,2262.0,2276.0,0.560272781583022,188.0,1,best_24h,2449.0,6625.509765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,2.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
