side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,188014,166.04,1166.8856166380112,0.0,FORCE_SELL->first acceptable 5m signal,2018-01-19 10:25:00,0.3356613909575907,1.1392862796783447,0.6999999999999997,FORCE_SELL,630.1182329845168,165.5,187910.0
buy,188359,169.35,1144.078463457782,0.0,5m BUY signal,2018-01-23 11:40:00,0.3682917967930474,2.252110481262207,-0.5,FREE,,,
sell,188383,169.4464,1144.078463457782,0.0,5m SELL signal,2018-01-23 13:40:00,0.3682917967930474,1.0550346374511719,0.44999999999999973,FREE,110.28916387734954,169.35,188359.0
buy,188391,169.11,1146.3543075539749,0.0,5m BUY signal,2018-01-23 14:20:00,0.3682917967930474,1.8693827390670776,-0.5,FREE,,,
sell,188395,169.415,1146.3543075539749,0.0,5m SELL signal,2018-01-23 14:40:00,0.3682917967930474,0.7653959393501282,0.44999999999999973,FREE,349.6380638039376,169.11,188391.0
buy,188402,169.3385,1146.8721821337535,0.0,5m BUY signal,2018-01-23 15:15:00,0.3682917967930474,1.7626163959503174,-0.5,FREE,,,
sell,188407,169.545,1146.8721821337535,0.0,5m SELL signal,2018-01-23 15:40:00,0.3682917967930474,1.1036598682403564,0.44999999999999973,FREE,236.82910561059376,169.3385,188402.0
buy,188414,169.2,1149.2106626469695,0.0,5m BUY signal,2018-01-23 16:15:00,0.3682917967930474,1.87761390209198,-0.5,FREE,,,
sell,188446,169.25,1149.2106626469695,0.0,5m SELL signal,2018-01-23 19:15:00,0.3682917967930474,0.6876617074012756,0.44999999999999973,FREE,57.46053313236154,169.2,188414.0
buy,188473,169.47,1147.7187977400104,0.0,FORCE_BUY->first acceptable 5m signal,2018-01-24 06:40:00,0.40625215113868524,2.1978917121887207,-0.5,FORCE_BUY,,,
sell,188627,168.81,1147.7187977400104,0.0,FORCE_SELL->first acceptable 5m signal,2018-01-25 04:05:00,0.3557424452039975,1.672086238861084,1.2999999999999996,FORCE_SELL,-757.4944065084029,169.47,188473.0
buy,188821,169.23,1144.8703554126996,0.0,5m BUY signal,2018-01-26 07:10:00,0.3128851337757504,2.0022826194763184,1.9999999999999996,FREE,,,
sell,188854,169.32,1144.8703554126996,0.0,5m SELL signal,2018-01-26 09:55:00,0.3128851337757504,1.8357847929000854,-0.5,FREE,103.03833198714688,169.23,188821.0
buy,188959,170.58,1136.4136978454583,0.0,FORCE_BUY->first acceptable 5m signal,2018-01-29 04:00:00,0.3678461841461571,2.5860989093780518,-0.5,FORCE_BUY,,,
sell,189166,169.31,1136.4136978454583,0.0,FORCE_SELL->first acceptable 5m signal,2018-01-30 07:10:00,0.3587557070755898,1.281192421913147,0.44999999999999973,FORCE_SELL,-1443.2453962637437,170.58,188959.0
buy,189336,169.12,1137.6904161673046,0.0,FORCE_BUY->first acceptable 5m signal,2018-01-31 06:40:00,0.27130138886122845,2.0463998317718506,1.8499999999999996,FORCE_BUY,,,
sell,189548,168.815,1137.6904161673046,0.0,5m SELL signal,2018-02-01 09:35:00,0.4154903725164165,1.5926270484924316,0.8999999999999997,FREE,-346.99557693103566,169.12,189336.0
buy,189604,168.54,1139.5467402710547,0.0,5m BUY signal,2018-02-01 14:15:00,0.4154903725164165,2.064363479614258,1.9999999999999996,FREE,,,
sell,189611,168.75,1139.5467402710547,0.0,5m SELL signal,2018-02-01 14:50:00,0.4154903725164165,1.1870225667953491,0.8999999999999997,FREE,239.30481545693056,168.54,189604.0
buy,189994,159.07,1208.8923896444362,0.0,5m BUY signal,2018-02-05 15:05:00,0.37922758662891193,3.4628942012786865,2.3999999999999995,FREE,,,
sell,190053,158.1,1208.8923896444362,0.0,FORCE_SELL->first acceptable 5m signal,2018-02-06 04:00:00,0.36099980001270654,6.070237636566162,-0.5,FORCE_SELL,-1172.6256179551017,159.07,189994.0
buy,190244,160.33,1192.0781313714547,0.0,FORCE_BUY->first acceptable 5m signal,2018-02-07 04:05:00,0.34992520682026945,1.7547553777694702,1.5499999999999994,FORCE_BUY,,,
sell,190434,160.38,1192.0781313714547,0.0,5m SELL signal,2018-02-08 04:05:00,0.31662179267928275,3.528562307357788,2.499999999999999,FREE,59.603906568552404,160.33,190244.0
buy,190528,157.08,1217.121789593544,0.0,5m BUY signal,2018-02-08 12:20:00,0.31662179267928275,1.9472590684890747,1.5499999999999994,FREE,,,
sell,190539,157.18,1217.121789593544,0.0,5m SELL signal,2018-02-08 13:15:00,0.31662179267928275,3.061026096343994,2.499999999999999,FREE,121.71217895934748,157.08,190528.0
buy,190555,157.0,1218.517215849129,0.0,5m BUY signal,2018-02-08 14:35:00,0.31662179267928275,1.6638166904449463,1.5499999999999994,FREE,,,
sell,190610,154.59,1218.517215849129,0.0,5m SELL signal,2018-02-08 19:10:00,0.31662179267928275,2.5041019916534424,2.499999999999999,FREE,-2936.6264901963964,157.0,190555.0
buy,190985,158.41,1189.1331127966469,0.0,5m BUY signal,2018-02-13 04:00:00,0.27064994669312253,3.647679090499878,2.0999999999999996,FREE,,,
sell,190999,158.18,1189.1331127966469,0.0,5m SELL signal,2018-02-13 05:55:00,0.27064994669312253,2.6202657222747803,-0.5,FREE,-273.5006159432166,158.41,190985.0
buy,191005,157.8,1191.9966779605425,0.0,5m BUY signal,2018-02-13 06:30:00,0.27064994669312253,2.666774272918701,2.0999999999999996,FREE,,,
sell,191011,158.13,1191.9966779605425,0.0,5m SELL signal,2018-02-13 07:00:00,0.27064994669312253,1.725284218788147,-0.5,FREE,393.35890372696,157.8,191005.0
buy,191033,157.99,1193.052944400915,0.0,5m BUY signal,2018-02-13 08:50:00,0.27064994669312253,2.993173599243164,2.0999999999999996,FREE,,,
sell,191041,158.16,1193.052944400915,0.0,5m SELL signal,2018-02-13 09:30:00,0.27064994669312253,2.719998359680176,-0.5,FREE,202.81900054814065,157.99,191033.0
buy,191065,158.595,1189.7805964024637,0.0,5m BUY signal,2018-02-13 11:30:00,0.27064994669312253,3.2866618633270264,2.0999999999999996,FREE,,,
sell,191086,159.2,1189.7805964024637,0.0,5m SELL signal,2018-02-13 13:15:00,0.27064994669312253,3.689483404159546,-0.5,FREE,719.8172608234784,158.595,191065.0
buy,191387,163.58,1157.9231626560227,0.0,FORCE_BUY->first acceptable 5m signal,2018-02-15 07:45:00,0.29440236252116136,1.4823343753814697,-0.5,FORCE_BUY,,,
sell,191530,166.74,1157.9231626560227,0.0,5m SELL signal,2018-02-16 04:00:00,0.3806209504861185,4.092447757720947,-0.5,FREE,3659.037193993028,163.58,191387.0
buy,191575,166.26,1161.26613822486,0.0,5m BUY signal,2018-02-16 08:05:00,0.3806209504861185,1.6095033884048462,1.1999999999999997,FREE,,,
sell,191604,166.18,1161.26613822486,0.0,5m SELL signal,2018-02-16 10:30:00,0.3806209504861185,5.616178035736084,-0.5,FREE,-92.90129105797031,166.26,191575.0
buy,191610,165.95,1162.8756062079376,0.0,5m BUY signal,2018-02-16 11:00:00,0.3806209504861185,1.4022752046585083,1.1999999999999997,FREE,,,
sell,191620,166.35,1162.8756062079376,0.0,5m SELL signal,2018-02-16 11:50:00,0.3806209504861185,2.662628412246704,-0.5,FREE,465.15024248318167,165.95,191610.0
buy,191636,165.94,1165.7488073562156,0.0,5m BUY signal,2018-02-16 13:10:00,0.3806209504861185,1.6133438348770142,1.1999999999999997,FREE,,,
sell,191657,165.56,1165.7488073562156,0.0,5m SELL signal,2018-02-16 14:55:00,0.3806209504861185,7.379823207855225,-0.5,FREE,-442.9845467953566,165.94,191636.0
buy,192081,163.79,1178.3464957927533,0.0,5m BUY signal,2018-02-22 04:00:00,0.39457162970850934,3.9376814365386963,-0.5,FREE,,,
sell,192091,163.99,1178.3464957927533,0.0,5m SELL signal,2018-02-22 04:50:00,0.39457162970850934,4.763793468475342,-0.5,FREE,235.66929915857077,163.79,192081.0
buy,192153,165.62,1166.7494375380609,0.0,5m BUY signal,2018-02-22 10:00:00,0.39457162970850934,2.5834624767303467,-0.5,FREE,,,
sell,192160,166.2,1166.7494375380609,0.0,5m SELL signal,2018-02-22 10:35:00,0.39457162970850934,3.953889846801758,-0.5,FREE,676.7146737720567,165.62,192153.0
buy,192172,166.08,1167.5924645883051,0.0,5m BUY signal,2018-02-22 11:35:00,0.39457162970850934,2.95052433013916,-0.5,FREE,,,
sell,192304,166.12,1167.5924645883051,0.0,FORCE_SELL->first acceptable 5m signal,2018-02-23 07:00:00,0.3658123761734055,3.484614133834839,-0.5,FORCE_SELL,46.703698583522915,166.08,192172.0
buy,192520,169.175,1146.5078186340136,0.0,FORCE_BUY->first acceptable 5m signal,2018-02-26 10:35:00,0.36349419137891914,3.8243141174316406,-0.5,FORCE_BUY,,,
sell,192642,170.38,1146.5078186340136,0.0,5m SELL signal,2018-02-27 05:45:00,0.3890021772340975,4.354568004608154,-0.5,FREE,1381.5419214539681,169.175,192520.0
buy,192646,170.05,1148.73273824677,0.0,5m BUY signal,2018-02-27 06:10:00,0.3890021772340975,1.3584134578704834,-0.5,FREE,,,
sell,192662,170.2,1148.73273824677,0.0,5m SELL signal,2018-02-27 07:30:00,0.3890021772340975,3.656144142150879,-0.5,FREE,172.30991073698937,170.05,192646.0
buy,192690,169.83,1151.2354239510112,0.0,5m BUY signal,2018-02-27 09:50:00,0.3890021772340975,0.9976969361305237,-0.5,FREE,,,
sell,192725,169.2,1151.2354239510112,0.0,5m SELL signal,2018-02-27 12:45:00,0.3890021772340975,6.609047889709473,-0.5,FREE,-725.2783170891645,169.83,192690.0
buy,192738,169.31,1150.487471103367,0.0,5m BUY signal,2018-02-27 13:50:00,0.3890021772340975,0.7794405817985535,-0.5,FREE,,,
sell,193305,165.12,1150.487471103367,0.0,5m SELL signal,2018-03-02 14:50:00,0.3574890252595116,4.374374866485596,-0.5,FREE,-4820.542503923105,169.31,192738.0
buy,193327,165.99,1144.4574445965898,0.0,5m BUY signal,2018-03-02 16:40:00,0.3574890252595116,2.18221116065979,1.5999999999999996,FREE,,,
sell,193340,165.99,1144.4574445965898,0.0,5m SELL signal,2018-03-02 17:55:00,0.3574890252595116,4.361510753631592,-0.5,FREE,0.0,165.99,193327.0
buy,193701,166.84,1138.6267755249817,0.0,FORCE_BUY->first acceptable 5m signal,2018-03-06 18:00:00,0.33766416068717003,2.4350407123565674,2.3999999999999995,FORCE_BUY,,,
sell,193725,167.03,1138.6267755249817,0.0,5m SELL signal,2018-03-07 04:00:00,0.3469949173313522,2.0863120555877686,-0.5,FREE,216.33908734974392,166.84,193701.0
buy,194182,172.27,1103.992745782421,0.0,FORCE_BUY->first acceptable 5m signal,2018-03-09 12:55:00,0.33281275679399497,2.309783697128296,0.9999999999999996,FORCE_BUY,,,
sell,194265,174.04,1103.992745782421,0.0,5m SELL signal,2018-03-12 04:00:00,0.3003795942045457,6.8193511962890625,1.6499999999999995,FREE,1954.067160034865,172.27,194182.0
buy,194349,173.6351,1106.5671484392992,0.0,5m BUY signal,2018-03-12 11:15:00,0.3003795942045457,1.1076112985610962,0.9999999999999996,FREE,,,
sell,194355,173.965,1106.5671484392992,0.0,5m SELL signal,2018-03-12 11:45:00,0.3003795942045457,4.018153190612793,1.6499999999999995,FREE,365.05650227013496,173.6351,194349.0
buy,194390,173.71,1108.1915490083627,0.0,5m BUY signal,2018-03-12 14:40:00,0.3003795942045457,1.048402190208435,0.9999999999999996,FREE,,,
sell,194495,174.69,1108.1915490083627,0.0,FORCE_SELL->first acceptable 5m signal,2018-03-13 08:30:00,0.3479801118505013,5.3045854568481445,-0.5,FORCE_SELL,1086.0277180281842,173.71,194390.0
buy,194651,172.79,1120.377230720938,0.0,FORCE_BUY->first acceptable 5m signal,2018-03-14 05:30:00,0.30900802106769665,2.6761529445648193,2.499999999999999,FORCE_BUY,,,
sell,194886,172.17,1120.377230720938,0.0,5m SELL signal,2018-03-15 11:00:00,0.29483279230494025,5.901582717895508,-0.5,FREE,-694.6338830469867,172.79,194651.0
buy,194920,171.33,1125.8702376304434,0.0,5m BUY signal,2018-03-15 13:50:00,0.29483279230494025,2.777426242828369,2.499999999999999,FREE,,,
sell,194933,171.5,1125.8702376304434,0.0,5m SELL signal,2018-03-15 14:55:00,0.29483279230494025,5.5230631828308105,-0.5,FREE,191.3979403971613,171.33,194920.0
buy,195368,166.97,1156.4157977697853,0.0,FORCE_BUY->first acceptable 5m signal,2018-03-20 05:10:00,0.22657844656485726,3.5384256839752197,2.2999999999999994,FORCE_BUY,,,
sell,195753,165.44,1156.4157977697853,0.0,5m SELL signal,2018-03-22 07:10:00,0.26461572461418315,2.2544994354248047,2.0999999999999996,FREE,-1769.3161705877728,166.97,195368.0
buy,195772,164.83,1160.6954412608948,0.0,5m BUY signal,2018-03-22 08:45:00,0.26461572461418315,3.4379730224609375,-0.5,FREE,,,
sell,195783,165.13,1160.6954412608948,0.0,5m SELL signal,2018-03-22 09:40:00,0.26461572461418315,3.339669704437256,2.0999999999999996,FREE,348.20863237824864,164.83,195772.0
buy,195794,164.99,1161.6803334469455,0.0,5m BUY signal,2018-03-22 10:35:00,0.26461572461418315,3.13173770904541,-0.5,FREE,,,
sell,195815,164.05,1161.6803334469455,0.0,5m SELL signal,2018-03-22 12:20:00,0.26461572461418315,2.1441898345947266,2.0999999999999996,FREE,-1091.979513440126,164.99,195794.0
buy,195823,164.015,1161.9282303568054,0.0,5m BUY signal,2018-03-22 13:00:00,0.26461572461418315,3.9693055152893066,-0.5,FREE,,,
sell,195829,165.12,1161.9282303568054,0.0,5m SELL signal,2018-03-22 13:30:00,0.26461572461418315,3.680804491043091,2.0999999999999996,FREE,1283.930694544291,164.015,195823.0
buy,195837,164.87,1163.6901158277171,0.0,5m BUY signal,2018-03-22 14:10:00,0.26461572461418315,4.29827356338501,-0.5,FREE,,,
sell,195931,161.19,1163.6901158277171,0.0,FORCE_SELL->first acceptable 5m signal,2018-03-23 06:15:00,0.2924743127898455,1.559860110282898,-0.5,FORCE_SELL,-4282.379626246007,164.87,195837.0
buy,196093,161.39,1162.2480312923337,0.0,5m BUY signal,2018-03-26 04:40:00,0.23599178721420136,4.024860858917236,-0.5,FREE,,,
sell,196105,161.75,1162.2480312923337,0.0,5m SELL signal,2018-03-26 05:40:00,0.23599178721420136,3.6458280086517334,1.3499999999999996,FREE,418.409291265256,161.39,196093.0
buy,196116,161.48,1164.1913491549108,0.0,5m BUY signal,2018-03-26 06:35:00,0.23599178721420136,3.3716447353363037,-0.5,FREE,,,
sell,196123,161.94,1164.1913491549108,0.0,5m SELL signal,2018-03-26 07:10:00,0.23599178721420136,1.8104667663574219,1.3499999999999996,FREE,535.5280206112682,161.48,196116.0
buy,196128,161.65,1166.2799077151021,0.0,5m BUY signal,2018-03-26 07:35:00,0.23599178721420136,4.365966796875,-0.5,FREE,,,
sell,196136,162.14,1166.2799077151021,0.0,5m SELL signal,2018-03-26 08:15:00,0.23599178721420136,3.1617202758789062,1.3499999999999996,FREE,571.4771547803775,161.65,196128.0
buy,196144,161.62,1170.0323241982837,0.0,5m BUY signal,2018-03-26 08:55:00,0.23599178721420136,4.594316005706787,-0.5,FREE,,,
sell,196153,161.91,1170.0323241982837,0.0,5m SELL signal,2018-03-26 09:40:00,0.23599178721420136,4.2367353439331055,1.3499999999999996,FREE,339.309374017493,161.62,196144.0
buy,196159,161.55,1172.639638569756,0.0,5m BUY signal,2018-03-26 10:10:00,0.23599178721420136,3.948075771331787,-0.5,FREE,,,
sell,196179,160.93,1172.639638569756,0.0,5m SELL signal,2018-03-26 11:50:00,0.23599178721420136,2.893364191055298,1.3499999999999996,FREE,-727.0365759132541,161.55,196159.0
buy,196203,161.46,1168.7903941225743,0.0,5m BUY signal,2018-03-26 13:50:00,0.23599178721420136,3.9693288803100586,-0.5,FREE,,,
sell,196208,162.48,1168.7903941225743,0.0,5m SELL signal,2018-03-26 14:15:00,0.23599178721420136,2.8630869388580322,1.3499999999999996,FREE,1192.1662020050046,161.46,196203.0
buy,196240,164.56,1154.0171562775636,0.0,5m BUY signal,2018-03-26 17:05:00,0.23599178721420136,4.237030029296875,-0.5,FREE,,,
sell,196253,164.68,1154.0171562775636,0.0,5m SELL signal,2018-03-26 18:00:00,0.23599178721420136,3.2948615550994873,1.3499999999999996,FREE,138.48205875331288,164.56,196240.0
buy,196686,158.43,1199.5426705534883,0.0,5m BUY signal,2018-03-29 06:30:00,0.21896147422039355,2.5291099548339844,2.4499999999999993,FREE,,,
sell,196700,158.74,1199.5426705534883,0.0,5m SELL signal,2018-03-29 07:40:00,0.21896147422039355,1.953881859779358,-0.5,FREE,371.8582278715841,158.43,196686.0
buy,196722,158.06,1204.7032995296768,0.0,5m BUY signal,2018-03-29 09:30:00,0.21896147422039355,2.9526073932647705,2.4499999999999993,FREE,,,
sell,196738,159.21,1204.7032995296768,0.0,5m SELL signal,2018-03-29 10:50:00,0.21896147422039355,5.940165996551514,-0.5,FREE,1385.4087944591352,158.06,196722.0
buy,196748,159.08,1205.687781733215,0.0,5m BUY signal,2018-03-29 11:40:00,0.21896147422039355,2.495915174484253,2.4499999999999993,FREE,,,
sell,196758,159.31,1205.687781733215,0.0,5m SELL signal,2018-03-29 12:40:00,0.21896147422039355,1.5599223375320435,-0.5,FREE,277.3081897986271,159.08,196748.0
buy,196795,160.4,1197.4945168822846,0.0,5m BUY signal,2018-03-29 15:55:00,0.21896147422039355,2.740469217300415,2.4499999999999993,FREE,,,
sell,197029,156.2,1197.4945168822846,0.0,FORCE_SELL->first acceptable 5m signal,2018-04-03 04:00:00,0.22227358699015484,2.5326178073883057,-0.5,FORCE_SELL,-5029.476970905616,160.4,196795.0
buy,197214,154.85,1207.9344109590756,0.0,5m BUY signal,2018-04-04 04:00:00,0.21878642049094676,4.684506416320801,2.1999999999999993,FREE,,,
sell,197246,154.03,1207.9344109590756,0.0,5m SELL signal,2018-04-04 06:40:00,0.21878642049094676,2.976468563079834,-0.5,FREE,-990.5062169864337,154.85,197214.0
buy,197278,154.32,1205.6644460862262,0.0,5m BUY signal,2018-04-04 09:20:00,0.21878642049094676,3.7062485218048096,2.1999999999999993,FREE,,,
sell,197297,156.24,1205.6644460862262,0.0,5m SELL signal,2018-04-04 10:55:00,0.21878642049094676,4.525213718414307,-0.5,FREE,2314.8757364855737,154.32,197278.0
buy,197517,159.58,1180.4299602488531,0.0,FORCE_BUY->first acceptable 5m signal,2018-04-05 13:40:00,0.2261936730661791,3.7494208812713623,2.2999999999999994,FORCE_BUY,,,
sell,197592,159.03,1180.4299602488531,0.0,FORCE_SELL->first acceptable 5m signal,2018-04-06 04:00:00,0.21563099092219482,3.9143874645233154,-0.5,FORCE_SELL,-649.2364781368826,159.58,197517.0
buy,197782,158.44,1184.8256537387977,0.0,5m BUY signal,2018-04-09 05:10:00,0.23480401749041424,2.9889190196990967,-0.5,FREE,,,
sell,197836,158.515,1184.8256537387977,0.0,5m SELL signal,2018-04-09 09:45:00,0.23480401749041424,3.7451021671295166,-0.5,FREE,88.86192403039635,158.44,197782.0
buy,197871,160.33,1171.4129514277145,0.0,5m BUY signal,2018-04-09 12:40:00,0.23480401749041424,3.8132309913635254,-0.5,FREE,,,
sell,197875,160.56,1171.4129514277145,0.0,5m SELL signal,2018-04-09 13:00:00,0.23480401749041424,4.869889259338379,-0.5,FREE,269.4249788283623,160.33,197871.0
buy,197883,160.1515,1174.400885918857,0.0,5m BUY signal,2018-04-09 13:40:00,0.23480401749041424,3.0883336067199707,-0.5,FREE,,,
sell,198159,160.4,1174.400885918857,0.0,FORCE_SELL->first acceptable 5m signal,2018-04-11 05:15:00,0.25851739030740883,4.342053413391113,-0.5,FORCE_SELL,291.83862015084424,160.1515,197883.0
buy,198360,161.2,1168.5725936810466,0.0,5m BUY signal,2018-04-12 07:40:00,0.23340475343522318,2.6075809001922607,-0.5,FREE,,,
sell,198370,161.39,1168.5725936810466,0.0,5m SELL signal,2018-04-12 08:30:00,0.23340475343522318,3.193122625350952,-0.5,FREE,222.0287927993962,161.2,198360.0
buy,198429,161.56,1167.3429740912609,0.0,5m BUY signal,2018-04-12 13:25:00,0.23340475343522318,2.274203062057495,-0.5,FREE,,,
sell,198438,162.09,1167.3429740912609,0.0,5m SELL signal,2018-04-12 14:10:00,0.23340475343522318,3.3944387435913086,-0.5,FREE,618.6917762683696,161.56,198429.0
buy,198445,162.08,1167.4149967328015,0.0,5m BUY signal,2018-04-12 14:45:00,0.23340475343522318,2.4453999996185303,-0.5,FREE,,,
sell,198451,162.49,1167.4149967328015,0.0,5m SELL signal,2018-04-12 15:15:00,0.23340475343522318,0.8148677945137024,-0.5,FREE,478.6401486604446,162.08,198445.0
buy,198460,162.09,1170.2959023944286,0.0,5m BUY signal,2018-04-12 16:00:00,0.23340475343522318,2.458907127380371,-0.5,FREE,,,
sell,198470,162.34,1170.2959023944286,0.0,5m SELL signal,2018-04-12 16:50:00,0.23340475343522318,4.2540669441223145,-0.5,FREE,292.57397559860715,162.09,198460.0
buy,198479,162.05,1172.3902301432367,0.0,5m BUY signal,2018-04-12 18:00:00,0.23340475343522318,2.5771431922912598,-0.5,FREE,,,
sell,198514,162.21,1172.3902301432367,0.0,5m SELL signal,2018-04-13 05:50:00,0.21824838538582916,4.510878562927246,-0.5,FREE,187.58243682291388,162.05,198479.0
buy,198520,162.19,1172.5348001204418,0.0,5m BUY signal,2018-04-13 06:20:00,0.21824838538582916,2.4654901027679443,2.349999999999999,FREE,,,
sell,198535,162.47,1172.5348001204418,0.0,5m SELL signal,2018-04-13 07:50:00,0.21824838538582916,4.770382881164551,-0.5,FREE,328.30974403372505,162.19,198520.0
buy,198621,161.24,1181.4793412029778,0.0,5m BUY signal,2018-04-13 15:00:00,0.21824838538582916,2.4405555725097656,2.349999999999999,FREE,,,
