side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,595488,379.06,1685.843111231251,0.0,5m SELL signal,2022-12-28 12:45:00,2.6223275661468506,-0.5,FREE,-5006.954040356765,382.03,595437.0
buy,595516,377.71,1691.8686022168279,0.0,5m BUY signal,2022-12-28 15:05:00,4.740634918212891,-0.5,FREE,,,
sell,595529,377.01,1691.8686022168279,0.0,5m SELL signal,2022-12-28 16:10:00,1.6413377523422241,-0.5,FREE,-1184.3080215517602,377.71,595516.0
buy,595723,383.26,1664.278509945641,0.0,5m BUY signal,2022-12-29 16:20:00,2.134751081466675,-0.5,FREE,,,
sell,595743,382.95,1664.278509945641,0.0,5m SELL signal,2022-12-29 18:00:00,2.234933614730835,2.0999999999999996,FREE,-515.9263380831525,383.26,595723.0
buy,595744,382.83,1664.8001864631383,0.0,5m BUY signal,2022-12-29 18:05:00,2.0934507846832275,-0.5,FREE,,,
sell,595954,386.5,1664.8001864631383,0.0,5m SELL signal,2023-01-03 04:00:00,3.1440320014953613,-0.5,FREE,6109.816684319744,382.83,595744.0
buy,596028,381.18,1688.0352381237287,0.0,5m BUY signal,2023-01-03 10:10:00,4.018364429473877,2.4499999999999993,FREE,,,
sell,596089,380.66,1688.0352381237287,0.0,5m SELL signal,2023-01-03 15:15:00,1.7708628177642822,-0.5,FREE,-877.7783238243082,381.18,596028.0
buy,596270,381.93,1682.4221552226288,0.0,5m BUY signal,2023-01-04 14:30:00,2.5329649448394775,2.499999999999999,FREE,,,
sell,596348,383.84,1682.4221552226288,0.0,5m SELL signal,2023-01-05 05:00:00,2.424720525741577,2.0999999999999996,FREE,3213.4263164751674,381.93,596270.0
buy,596372,384.14,1681.1082419447437,0.0,5m BUY signal,2023-01-05 07:00:00,1.1198067665100098,-0.5,FREE,,,
sell,596409,380.82,1681.1082419447437,0.0,5m SELL signal,2023-01-05 10:05:00,3.5994603633880615,2.0999999999999996,FREE,-5581.279363256537,384.14,596372.0
buy,596424,378.91,1689.5823300979052,0.0,5m BUY signal,2023-01-05 11:20:00,3.389655590057373,-0.5,FREE,,,
sell,596433,380.01,1689.5823300979052,0.0,5m SELL signal,2023-01-05 12:05:00,2.2843892574310303,2.0999999999999996,FREE,1858.540563107638,378.91,596424.0
buy,596446,379.125,1693.5263600672733,0.0,5m BUY signal,2023-01-05 13:10:00,3.027057647705078,-0.5,FREE,,,
sell,596448,380.84,1693.5263600672733,0.0,5m SELL signal,2023-01-05 13:20:00,2.375126838684082,2.0999999999999996,FREE,2904.3977075153316,379.125,596446.0
buy,596459,380.76,1693.882180292101,0.0,5m BUY signal,2023-01-05 14:15:00,3.17463755607605,-0.5,FREE,,,
sell,596513,380.1,1693.882180292101,0.0,5m SELL signal,2023-01-05 18:45:00,2.300853729248047,2.0999999999999996,FREE,-1117.9622389927329,380.76,596459.0
buy,596532,379.25,1697.6786202479307,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-01-06 04:20:00,2.8662757873535156,1.3999999999999995,FORCE_BUY,,,
sell,597865,398.05,1697.6786202479307,0.0,5m SELL signal,2023-01-18 04:00:00,1.9636147022247314,1.0999999999999996,FREE,31916.358060661118,379.25,596532.0
buy,597944,397.61,1699.5572917926834,0.0,5m BUY signal,2023-01-18 10:40:00,4.393416881561279,-0.5,FREE,,,
sell,600926,413.72,1699.5572917926834,0.0,5m SELL signal,2023-02-09 04:05:00,3.2387447357177734,1.4999999999999996,FREE,27379.867970780153,397.61,597944.0
buy,600952,414.2,1697.5877420581098,0.0,5m BUY signal,2023-02-09 06:15:00,3.0446553230285645,2.2499999999999996,FREE,,,
sell,602608,399.6,1697.5877420581098,0.0,5m SELL signal,2023-02-22 17:55:00,2.383958578109741,1.9499999999999993,FREE,-24784.781034048345,414.2,600952.0
buy,602713,400.31,1694.5768572516818,0.0,5m BUY signal,2023-02-23 10:40:00,3.387173652648926,-0.5,FREE,,,
sell,602757,399.83,1694.5768572516818,0.0,5m SELL signal,2023-02-23 14:20:00,2.812709331512451,2.3999999999999995,FREE,-813.3968914808381,400.31,602713.0
buy,602775,400.535,1691.594154905164,0.0,5m BUY signal,2023-02-23 15:50:00,3.445497751235962,-0.5,FREE,,,
sell,603015,398.21,1691.594154905164,0.0,5m SELL signal,2023-02-27 04:20:00,2.931199789047241,2.349999999999999,FREE,-3932.9564101545834,400.535,602775.0
buy,603029,398.26,1691.381781812849,0.0,5m BUY signal,2023-02-27 05:40:00,2.8972232341766357,2.3999999999999995,FREE,,,
sell,603115,398.55,1691.381781812849,0.0,5m SELL signal,2023-02-27 12:50:00,2.5112698078155518,2.349999999999999,FREE,490.50071672576087,398.26,603029.0
buy,603125,398.34,1692.273457703246,0.0,5m BUY signal,2023-02-27 13:40:00,2.9785890579223633,2.3999999999999995,FREE,,,
sell,603191,398.15,1692.273457703246,0.0,5m SELL signal,2023-02-27 19:10:00,2.4375174045562744,2.349999999999999,FREE,-321.5319569636129,398.34,603125.0
buy,603203,396.86,1697.7742205930238,0.0,5m BUY signal,2023-02-28 04:15:00,2.432537794113159,1.6499999999999995,FREE,,,
sell,603218,398.06,1697.7742205930238,0.0,5m SELL signal,2023-02-28 05:35:00,1.9839383363723755,1.4999999999999996,FREE,2037.3290647116091,396.86,603203.0
buy,603253,398.2399,1697.0072718711988,0.0,5m BUY signal,2023-02-28 08:30:00,2.465484857559204,1.6499999999999995,FREE,,,
sell,603271,397.94,1697.0072718711988,0.0,5m SELL signal,2023-02-28 10:00:00,2.6828293800354004,1.4999999999999996,FREE,-508.93248083413795,398.2399,603253.0
buy,603338,396.82,1701.7969703352271,0.0,5m BUY signal,2023-02-28 15:35:00,2.505326509475708,1.6499999999999995,FREE,,,
sell,603391,397.94,1701.7969703352271,0.0,5m SELL signal,2023-03-01 04:00:00,2.443807601928711,1.4499999999999995,FREE,1906.012606775462,396.82,603338.0
buy,603429,397.24,1704.7958070063446,0.0,5m BUY signal,2023-03-01 07:10:00,2.2278661727905273,1.4499999999999995,FREE,,,
sell,603434,397.62,1704.7958070063446,0.0,5m SELL signal,2023-03-01 07:35:00,2.3881304264068604,1.4499999999999995,FREE,647.8224066624032,397.24,603429.0
buy,603445,395.87,1712.3321008964122,0.0,5m BUY signal,2023-03-01 08:30:00,2.241364002227783,1.4499999999999995,FREE,,,
sell,603461,396.3701,1712.3321008964122,0.0,5m SELL signal,2023-03-01 09:50:00,1.5689929723739624,1.4499999999999995,FREE,856.3372836582528,395.87,603445.0
buy,603466,394.61,1719.9697069651577,0.0,5m BUY signal,2023-03-01 10:15:00,2.4959332942962646,1.4499999999999995,FREE,,,
sell,603470,395.505,1719.9697069651577,0.0,5m SELL signal,2023-03-01 10:35:00,1.576516032218933,1.4499999999999995,FREE,1539.3728877337849,394.61,603466.0
buy,603476,394.11,1726.0577477182883,0.0,5m BUY signal,2023-03-01 11:05:00,2.5642921924591064,1.4499999999999995,FREE,,,
sell,603654,393.9,1726.0577477182883,0.0,5m SELL signal,2023-03-02 10:00:00,1.8344805240631104,-0.5,FREE,-362.4721270209033,394.11,603476.0
buy,603671,393.69,1726.9784521482225,0.0,5m BUY signal,2023-03-02 11:25:00,2.220224618911743,1.6999999999999993,FREE,,,
sell,603697,395.11,1726.9784521482225,0.0,5m SELL signal,2023-03-02 13:35:00,2.205563545227051,-0.5,FREE,2452.309402050503,393.69,603671.0
buy,603751,397.24,1717.718397513554,0.0,5m BUY signal,2023-03-02 18:05:00,3.040062189102173,1.6999999999999993,FREE,,,
sell,603774,398.0,1717.718397513554,0.0,5m SELL signal,2023-03-03 04:00:00,2.3177084922790527,2.2999999999999994,FREE,1305.4659821102855,397.24,603751.0
buy,604080,404.99,1688.0711183248834,0.0,5m BUY signal,2023-03-06 13:45:00,2.428131103515625,2.3999999999999995,FREE,,,
sell,604347,398.69,1688.0711183248834,0.0,5m SELL signal,2023-03-08 04:00:00,1.601077914237976,-0.5,FREE,-10634.848045446784,404.99,604080.0
buy,604385,398.79,1687.6478200680751,0.0,5m BUY signal,2023-03-08 07:15:00,2.242854595184326,2.1999999999999993,FREE,,,
sell,604412,398.32,1687.6478200680751,0.0,5m SELL signal,2023-03-08 09:30:00,1.8320372104644775,-0.5,FREE,-793.1944754320414,398.79,604385.0
buy,604729,389.5,1725.8636192285383,0.0,5m BUY signal,2023-03-10 04:00:00,3.514694929122925,-0.5,FREE,,,
sell,604744,390.78,1725.8636192285383,0.0,5m SELL signal,2023-03-10 05:15:00,3.3638978004455566,2.3999999999999995,FREE,2209.1054326124818,389.5,604729.0
buy,604754,390.15,1728.6504808974194,0.0,5m BUY signal,2023-03-10 06:05:00,3.263376474380493,-0.5,FREE,,,
sell,604802,390.23,1728.6504808974194,0.0,5m SELL signal,2023-03-10 10:05:00,2.4206552505493164,2.3999999999999995,FREE,138.2920384718643,390.15,604754.0
buy,604970,384.69,1753.5451328617846,0.0,5m BUY signal,2023-03-13 08:05:00,3.562962055206299,-0.5,FREE,,,
sell,604983,383.35,1753.5451328617846,0.0,5m SELL signal,2023-03-13 09:10:00,2.882195234298706,2.1499999999999995,FREE,-2349.7504780347476,384.69,604970.0
buy,604988,381.59,1761.632974350914,0.0,5m BUY signal,2023-03-13 09:35:00,3.6661183834075928,-0.5,FREE,,,
sell,604992,385.55,1761.632974350914,0.0,5m SELL signal,2023-03-13 09:55:00,3.3851940631866455,2.1499999999999995,FREE,6976.066578429683,381.59,604988.0
buy,605064,385.28,1762.8675074257553,0.0,5m BUY signal,2023-03-13 15:55:00,3.421948194503784,-0.5,FREE,,,
sell,605094,386.56,1762.8675074257553,0.0,5m SELL signal,2023-03-13 18:25:00,2.2824652194976807,2.1499999999999995,FREE,2256.470409505019,385.28,605064.0
buy,605112,386.93,1761.1817736295968,0.0,5m BUY signal,2023-03-13 19:55:00,3.54388427734375,-0.5,FREE,,,
sell,605157,388.35,1761.1817736295968,0.0,5m SELL signal,2023-03-14 07:40:00,2.2457034587860107,2.1499999999999995,FREE,2500.8781185540556,386.93,605112.0
buy,605331,387.82,1763.5886282013666,0.0,5m BUY signal,2023-03-15 06:10:00,3.2455995082855225,-0.5,FREE,,,
sell,605353,384.64,1763.5886282013666,0.0,5m SELL signal,2023-03-15 08:00:00,4.0037031173706055,2.1999999999999993,FREE,-5608.211837680358,387.82,605331.0
buy,605360,383.95,1766.7579891948787,0.0,5m BUY signal,2023-03-15 08:35:00,5.002632141113281,-0.5,FREE,,,
sell,605367,385.1,1766.7579891948787,0.0,5m SELL signal,2023-03-15 09:10:00,2.756579637527466,2.1999999999999993,FREE,2031.7716875741708,383.95,605360.0
buy,605384,385.36,1765.565968546159,0.0,5m BUY signal,2023-03-15 10:35:00,3.3911523818969727,-0.5,FREE,,,
sell,605429,387.7,1765.565968546159,0.0,5m SELL signal,2023-03-15 14:20:00,2.7473483085632324,2.1999999999999993,FREE,4131.424366397968,385.36,605384.0
buy,605512,388.19,1763.3373502803931,0.0,5m BUY signal,2023-03-16 05:15:00,3.952554225921631,-0.5,FREE,,,
sell,605525,388.69,1763.3373502803931,0.0,5m SELL signal,2023-03-16 06:20:00,2.7512292861938477,2.4499999999999993,FREE,881.6686751401966,388.19,605512.0
buy,605534,387.96,1766.655311579766,0.0,5m BUY signal,2023-03-16 07:05:00,3.599937915802002,-0.5,FREE,,,
sell,605542,388.97,1766.655311579766,0.0,5m SELL signal,2023-03-16 07:45:00,2.4633240699768066,2.4499999999999993,FREE,1784.321864695648,387.96,605534.0
buy,605554,387.82,1771.8939625217413,0.0,5m BUY signal,2023-03-16 08:45:00,3.503505229949951,-0.5,FREE,,,
sell,605568,388.59,1771.8939625217413,0.0,5m SELL signal,2023-03-16 09:55:00,2.7000036239624023,2.4499999999999993,FREE,1364.3583511417085,387.82,605554.0
buy,605615,395.1,1742.6987468902137,0.0,5m BUY signal,2023-03-16 13:50:00,3.1093335151672363,-0.5,FREE,,,
sell,610651,410.81,1742.6987468902137,0.0,5m SELL signal,2023-04-25 06:00:00,1.1396241188049316,1.0499999999999996,FREE,27377.79731364522,395.1,605615.0
buy,610692,410.59,1743.6325098272455,0.0,5m BUY signal,2023-04-25 09:25:00,1.7222601175308228,1.3999999999999995,FREE,,,
sell,610714,410.305,1743.6325098272455,0.0,5m SELL signal,2023-04-25 11:15:00,1.422029733657837,1.0499999999999996,FREE,-496.93526530070943,410.59,610692.0
buy,610722,409.03,1749.0676403800896,0.0,5m BUY signal,2023-04-25 11:55:00,1.4835981130599976,1.3999999999999995,FREE,,,
sell,610831,407.85,1749.0676403800896,0.0,5m SELL signal,2023-04-26 05:00:00,1.1965014934539795,0.9499999999999997,FREE,-2063.899815648418,409.03,610722.0
buy,610840,407.33,1751.3005109592214,0.0,5m BUY signal,2023-04-26 05:50:00,1.6234090328216553,1.3999999999999995,FREE,,,
sell,610862,407.12,1751.3005109592214,0.0,5m SELL signal,2023-04-26 07:40:00,1.0567282438278198,0.9499999999999997,FREE,-367.77310730140067,407.33,610840.0
buy,610893,405.41,1758.6874127962265,0.0,5m BUY signal,2023-04-26 10:15:00,1.5074656009674072,1.3999999999999995,FREE,,,
sell,611010,406.38,1758.6874127962265,0.0,5m SELL signal,2023-04-27 04:00:00,0.8911422491073608,0.6999999999999997,FREE,1705.9267904122876,405.41,610893.0
buy,611331,414.29,1725.1089594538378,0.0,5m BUY signal,2023-04-28 14:45:00,1.9279323816299438,1.5999999999999996,FREE,,,
sell,611460,416.62,1725.1089594538378,0.0,5m SELL signal,2023-05-01 09:45:00,1.9936599731445312,1.5999999999999996,FREE,4019.5038755274145,414.29,611331.0
buy,611659,411.035,1748.5491373913605,0.0,5m BUY signal,2023-05-02 10:20:00,1.6434026956558228,1.5999999999999996,FREE,,,
sell,611717,411.45,1748.5491373913605,0.0,5m SELL signal,2023-05-02 15:10:00,1.9332168102264404,1.5999999999999996,FREE,725.6478920173511,411.035,611659.0
buy,612030,405.26,1775.2567304438517,0.0,5m BUY signal,2023-05-04 09:45:00,1.7311161756515503,1.6499999999999995,FREE,,,
sell,612046,406.1,1775.2567304438517,0.0,5m SELL signal,2023-05-04 11:05:00,2.5504138469696045,1.8999999999999995,FREE,1491.2156535728918,405.26,612030.0
buy,612054,404.57,1781.9703839465315,0.0,5m BUY signal,2023-05-04 11:45:00,1.7265461683273315,1.6499999999999995,FREE,,,
sell,612068,405.84,1781.9703839465315,0.0,5m SELL signal,2023-05-04 12:55:00,2.692713975906372,1.8999999999999995,FREE,2263.1023876120626,404.57,612054.0
buy,612079,406.0,1781.2681296080302,0.0,5m BUY signal,2023-05-04 13:50:00,1.659118890762329,1.6499999999999995,FREE,,,
sell,612146,406.4,1781.2681296080302,0.0,5m SELL signal,2023-05-04 19:25:00,2.821816921234131,1.8999999999999995,FREE,712.5072518431716,406.0,612079.0
buy,612405,412.53,1754.7993306491735,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-05-08 09:30:00,1.2716034650802612,0.9999999999999996,FORCE_BUY,,,
sell,612755,410.63,1754.7993306491735,0.0,5m SELL signal,2023-05-10 07:20:00,2.71909761428833,1.5999999999999996,FREE,-3334.11872823339,412.53,612405.0
buy,612796,410.91,1753.6035850781682,0.0,5m BUY signal,2023-05-10 10:45:00,0.6849189400672913,-0.5,FREE,,,
sell,612803,411.92,1753.6035850781682,0.0,5m SELL signal,2023-05-10 11:20:00,1.7692921161651611,1.5999999999999996,FREE,1771.139620928934,410.91,612796.0
buy,612822,410.66,1758.9840470593656,0.0,5m BUY signal,2023-05-10 12:55:00,0.6875090003013611,-0.5,FREE,,,
sell,612835,410.51,1758.9840470593656,0.0,5m SELL signal,2023-05-10 14:00:00,2.2149736881256104,1.5999999999999996,FREE,-263.84760705896485,410.66,612822.0
buy,612975,410.415,1759.3912044109989,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-05-11 09:50:00,1.9242414236068726,1.1499999999999997,FORCE_BUY,,,
sell,613095,413.08,1759.3912044109989,0.0,5m SELL signal,2023-05-12 04:00:00,2.4450814723968506,2.349999999999999,FREE,4688.777559755248,410.415,612975.0
buy,613136,413.501,1757.5999059690193,0.0,5m BUY signal,2023-05-12 07:25:00,1.2983438968658447,0.7499999999999998,FREE,,,
sell,614412,419.85,1757.5999059690193,0.0,5m SELL signal,2023-05-22 19:20:00,2.5105042457580566,2.3999999999999995,FREE,11159.001802997385,413.501,613136.0
buy,614433,418.4,1763.6910146297632,0.0,5m BUY signal,2023-05-23 05:10:00,1.5761237144470215,-0.5,FREE,,,
sell,614472,417.91,1763.6910146297632,0.0,5m SELL signal,2023-05-23 08:25:00,2.7969062328338623,2.3999999999999995,FREE,-864.2085971684998,418.4,614433.0
buy,614481,417.25,1766.4807955037134,0.0,5m BUY signal,2023-05-23 09:10:00,1.7555817365646362,-0.5,FREE,,,
sell,614488,417.8,1766.4807955037134,0.0,5m SELL signal,2023-05-23 09:45:00,2.420555591583252,2.3999999999999995,FREE,971.5644375270624,417.25,614481.0
buy,614522,416.52,1771.9093353535281,0.0,5m BUY signal,2023-05-23 12:35:00,2.2625410556793213,-0.5,FREE,,,
sell,618408,434.66,1771.9093353535281,0.0,5m SELL signal,2023-06-23 05:50:00,1.2310404777526855,0.7499999999999998,FREE,32142.43534331308,416.52,614522.0
buy,618417,434.23,1773.6639838444246,0.0,5m BUY signal,2023-06-23 06:35:00,1.8814280033111572,-0.5,FREE,,,
sell,618423,434.58,1773.6639838444246,0.0,5m SELL signal,2023-06-23 07:05:00,0.9258813858032227,0.7499999999999998,FREE,620.7823943454881,434.23,618417.0
buy,618432,434.6,1773.5823610195812,0.0,5m BUY signal,2023-06-23 07:50:00,1.9094057083129883,-0.5,FREE,,,
sell,618465,434.155,1773.5823610195812,0.0,5m SELL signal,2023-06-23 10:35:00,0.8919330835342407,0.7499999999999998,FREE,-789.2441506538023,434.6,618432.0
buy,618474,433.13,1777.7795348935797,0.0,5m BUY signal,2023-06-23 11:20:00,1.9684439897537231,-0.5,FREE,,,
sell,618501,434.975,1777.7795348935797,0.0,5m SELL signal,2023-06-23 13:35:00,0.8260084390640259,0.7499999999999998,FREE,3280.003241878703,433.13,618474.0
buy,618506,434.43,1780.0097902776854,0.0,5m BUY signal,2023-06-23 14:00:00,1.845725178718567,-0.5,FREE,,,
sell,618525,433.54,1780.0097902776854,0.0,5m SELL signal,2023-06-23 15:35:00,0.7858743071556091,0.7499999999999998,FREE,-1584.2087133471157,434.43,618506.0
buy,618576,432.46,1784.455081341599,0.0,5m BUY signal,2023-06-26 04:05:00,2.505800485610962,1.0999999999999996,FREE,,,
sell,618589,432.45,1784.455081341599,0.0,5m SELL signal,2023-06-26 05:10:00,1.0283983945846558,0.5999999999999996,FREE,-17.84455081339976,432.46,618576.0
buy,618603,432.57,1783.9600525375652,0.0,5m BUY signal,2023-06-26 06:20:00,1.728499412536621,1.0999999999999996,FREE,,,
sell,618619,432.96,1783.9600525375652,0.0,5m SELL signal,2023-06-26 07:45:00,0.654966413974762,0.5999999999999996,FREE,695.7444204896261,432.57,618603.0
buy,618639,432.63,1785.320815354146,0.0,5m BUY signal,2023-06-26 09:25:00,1.39276123046875,1.0999999999999996,FREE,,,
sell,618643,434.0,1785.320815354146,0.0,5m SELL signal,2023-06-26 09:45:00,0.6112071871757507,0.5999999999999996,FREE,2445.889517035188,432.63,618639.0
buy,618652,433.42,1787.7099207782273,0.0,5m BUY signal,2023-06-26 10:30:00,2.4558629989624023,1.0999999999999996,FREE,,,
sell,618667,432.94,1787.7099207782273,0.0,5m SELL signal,2023-06-26 11:45:00,0.7391016483306885,0.5999999999999996,FREE,-858.1007619735816,433.42,618652.0
buy,618671,432.15,1790.9779777894846,0.0,5m BUY signal,2023-06-26 12:05:00,1.1959432363510132,1.0999999999999996,FREE,,,
sell,618682,432.24,1790.9779777894846,0.0,5m SELL signal,2023-06-26 13:00:00,1.0975492000579834,0.5999999999999996,FREE,161.18801800111063,432.15,618671.0
buy,618715,431.9,1792.387870154496,0.0,5m BUY signal,2023-06-26 15:45:00,2.1542418003082275,1.0999999999999996,FREE,,,
sell,618742,431.82,1792.387870154496,0.0,5m SELL signal,2023-06-26 18:00:00,0.9249210953712463,0.5999999999999996,FREE,-143.39102961233115,431.9,618715.0
buy,618747,431.71,1792.8445717961467,0.0,5m BUY signal,2023-06-26 18:25:00,1.8545461893081665,1.0999999999999996,FREE,,,
sell,618762,432.13,1792.8445717961467,0.0,5m SELL signal,2023-06-26 19:40:00,0.7838440537452698,0.5999999999999996,FREE,752.9947201544102,431.71,618747.0
buy,618805,432.08,1793.052038535153,0.0,5m BUY signal,2023-06-27 07:25:00,1.926788568496704,1.0499999999999996,FREE,,,
sell,618865,434.64,1793.052038535153,0.0,5m SELL signal,2023-06-27 12:25:00,1.2867275476455688,0.9999999999999996,FREE,4590.213218649996,432.08,618805.0
buy,618964,435.2,1790.7448024561556,0.0,5m BUY signal,2023-06-28 04:40:00,1.9070028066635132,1.1999999999999997,FREE,,,
sell,619031,435.49,1790.7448024561556,0.0,5m SELL signal,2023-06-28 10:15:00,1.157585620880127,1.0999999999999996,FREE,519.3159927123218,435.2,618964.0
buy,619059,436.24,1787.6660875243701,0.0,5m BUY signal,2023-06-28 12:35:00,2.074639081954956,1.1999999999999997,FREE,,,
sell,619100,436.65,1787.6660875243701,0.0,5m SELL signal,2023-06-28 16:00:00,1.1121598482131958,1.0999999999999996,FREE,732.9430958849349,436.24,619059.0
buy,619142,437.01,1786.1934443548573,0.0,5m BUY signal,2023-06-28 19:35:00,2.080324411392212,1.1999999999999997,FREE,,,
sell,622686,458.02,1786.1934443548573,0.0,5m SELL signal,2023-07-27 04:00:00,2.378734588623047,0.4999999999999998,FREE,37527.92426589553,437.01,619142.0
buy,622751,459.22,1781.5258947419793,0.0,5m BUY signal,2023-07-27 09:30:00,1.7007931470870972,1.4499999999999995,FREE,,,
sell,622775,457.88,1781.5258947419793,0.0,5m SELL signal,2023-07-27 11:30:00,1.2957954406738281,0.4999999999999998,FREE,-2387.244698954309,459.22,622751.0
buy,622796,456.94,1785.1907836574987,0.0,5m BUY signal,2023-07-27 13:15:00,1.7624317407608032,1.4499999999999995,FREE,,,
sell,623832,451.46,1785.1907836574987,0.0,5m SELL signal,2023-08-04 04:10:00,1.5344326496124268,1.0499999999999996,FREE,-9782.845494443125,456.94,622796.0
buy,623836,450.71,1788.1614146347194,0.0,5m BUY signal,2023-08-04 04:30:00,2.398822784423828,0.7999999999999998,FREE,,,
sell,623919,451.86,1788.1614146347194,0.0,5m SELL signal,2023-08-04 11:45:00,1.0553343296051025,1.0499999999999996,FREE,2056.3856268299883,450.71,623836.0
buy,623939,451.66,1788.9532321145205,0.0,5m BUY signal,2023-08-04 13:25:00,0.9122577905654907,0.7999999999999998,FREE,,,
sell,624657,450.42,1788.9532321145205,0.0,5m SELL signal,2023-08-10 09:45:00,2.162243127822876,1.5999999999999996,FREE,-2218.3020078220216,451.66,623939.0
buy,624667,450.355,1789.2114327786353,0.0,5m BUY signal,2023-08-10 10:35:00,2.4615671634674072,1.7999999999999994,FREE,,,
