side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,327058,22.6713,271563.6470896727,0.0,5m BUY signal,2023-11-28 12:05:00,11.384652137756348,-0.5,FREE,,,
sell,327089,22.2785,271563.6470896727,0.0,5m SELL signal,2023-11-28 14:40:00,12.035113334655762,-0.5,FREE,-106670.20057682278,22.6713,327058.0
buy,327096,22.1999,272525.1335225507,0.0,5m BUY signal,2023-11-28 15:15:00,8.814234733581543,-0.5,FREE,,,
sell,327101,22.346,272525.1335225507,0.0,5m SELL signal,2023-11-28 15:40:00,10.622708320617676,-0.5,FREE,39815.92200764481,22.1999,327096.0
buy,327571,22.62,269223.9891111812,0.0,5m BUY signal,2023-12-01 06:50:00,9.962757110595703,-0.5,FREE,,,
sell,327621,22.55,269223.9891111812,0.0,5m SELL signal,2023-12-01 11:00:00,11.951091766357422,-0.5,FREE,-18845.67923778276,22.62,327571.0
buy,327765,22.79,266388.8088835953,0.0,5m BUY signal,2023-12-04 07:00:00,7.500029563903809,-0.5,FREE,,,
sell,327772,22.87,266388.8088835953,0.0,5m SELL signal,2023-12-04 07:35:00,12.403246879577637,-0.5,FREE,21311.104710688116,22.79,327765.0
buy,327784,22.72,268147.53781548527,0.0,5m BUY signal,2023-12-04 08:35:00,6.387338638305664,-0.5,FREE,,,
sell,327818,21.67,268147.53781548527,0.0,5m SELL signal,2023-12-04 11:25:00,14.157709121704102,-0.5,FREE,-281554.91470625874,22.72,327784.0
buy,327842,21.9877,264273.0774233579,0.0,5m BUY signal,2023-12-04 13:25:00,12.808002471923828,-0.5,FREE,,,
sell,327870,22.23,264273.0774233579,0.0,5m SELL signal,2023-12-04 15:45:00,10.330276489257812,-0.5,FREE,64033.366659679676,21.9877,327842.0
buy,327882,22.15,265227.5625788373,0.0,5m BUY signal,2023-12-04 16:45:00,7.283249378204346,-0.5,FREE,,,
sell,327888,22.2,265227.5625788373,0.0,5m SELL signal,2023-12-04 17:15:00,6.222295761108398,-0.5,FREE,13261.378128942055,22.15,327882.0
buy,327900,22.14,265946.33646116476,0.0,5m BUY signal,2023-12-04 18:15:00,9.040379524230957,-0.5,FREE,,,
sell,327969,21.81,265946.33646116476,0.0,5m SELL signal,2023-12-05 08:00:00,7.621596336364746,-0.5,FREE,-87762.29103218486,22.14,327900.0
buy,327985,21.75,266679.9815272645,0.0,5m BUY signal,2023-12-05 09:20:00,10.945375442504883,-0.5,FREE,,,
sell,328105,22.09,266679.9815272645,0.0,5m SELL signal,2023-12-05 19:20:00,15.506705284118652,-0.5,FREE,90671.1937192699,21.75,327985.0
buy,328552,23.0201,255905.09128706102,0.0,5m BUY signal,2023-12-08 08:35:00,10.335469245910645,-0.5,FREE,,,
sell,328563,23.28,255905.09128706102,0.0,5m SELL signal,2023-12-08 09:30:00,8.845294952392578,-0.5,FREE,66509.73322550762,23.0201,328552.0
buy,328584,23.43,254266.77444143323,0.0,5m BUY signal,2023-12-08 11:15:00,9.01819896697998,-0.5,FREE,,,
sell,330047,30.38,254266.77444143323,0.0,5m SELL signal,2023-12-20 05:10:00,12.381540298461914,-0.5,FREE,1767154.0823679608,23.43,328584.0
buy,330060,30.26,255275.1026943404,0.0,5m BUY signal,2023-12-20 06:15:00,13.284385681152344,-0.5,FREE,,,
sell,330083,30.3503,255275.1026943404,0.0,5m SELL signal,2023-12-20 08:10:00,8.154129981994629,-0.5,FREE,23051.34177329872,30.26,330060.0
buy,330096,30.25,256121.5189852575,0.0,5m BUY signal,2023-12-20 09:15:00,10.57607364654541,-0.5,FREE,,,
sell,330129,30.575,256121.5189852575,0.0,5m SELL signal,2023-12-20 12:00:00,7.973076343536377,-0.5,FREE,83239.49367020851,30.25,330096.0
buy,330135,30.41,257511.19509944913,0.0,5m BUY signal,2023-12-20 12:30:00,14.493388175964355,-0.5,FREE,,,
sell,330186,28.45,257511.19509944913,0.0,5m SELL signal,2023-12-20 16:45:00,11.74584674835205,-0.5,FREE,-504721.9423949205,30.41,330135.0
buy,330337,29.73,246424.26843522795,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-12-21 13:20:00,17.300622940063477,-0.5,FORCE_BUY,,,
sell,331375,31.45,246424.26843522795,0.0,5m SELL signal,2024-01-02 04:00:00,10.546220779418945,-0.5,FREE,423849.7417085918,29.73,330337.0
buy,331383,31.26,247922.04869763015,0.0,5m BUY signal,2024-01-02 04:40:00,4.556545734405518,-0.5,FREE,,,
sell,331438,29.86,247922.04869763015,0.0,5m SELL signal,2024-01-02 09:15:00,10.631479263305664,-0.5,FREE,-347090.86817668274,31.26,331383.0
buy,331441,29.31,252574.28775541577,0.0,5m BUY signal,2024-01-02 09:30:00,14.802319526672363,-0.5,FREE,,,
sell,331459,28.76,252574.28775541577,0.0,5m SELL signal,2024-01-02 11:00:00,8.680638313293457,-0.5,FREE,-138915.85826547796,29.31,331441.0
buy,331474,28.82,252048.45648319772,0.0,5m BUY signal,2024-01-02 12:15:00,11.202311515808105,-0.5,FREE,,,
sell,331535,28.17,252048.45648319772,0.0,5m SELL signal,2024-01-02 17:20:00,9.00426959991455,-0.5,FREE,-163831.49671407815,28.82,331474.0
buy,331553,28.1,252676.33520041563,0.0,5m BUY signal,2024-01-02 18:50:00,7.477319717407227,-0.5,FREE,,,
sell,335791,33.78,252676.33520041563,0.0,5m SELL signal,2024-02-05 04:00:00,11.533489227294922,-0.5,FREE,1435201.5839383607,28.1,331553.0
buy,335801,33.49,254864.33571424428,0.0,5m BUY signal,2024-02-05 04:50:00,11.881837844848633,-0.5,FREE,,,
sell,335806,33.65,254864.33571424428,0.0,5m SELL signal,2024-02-05 05:15:00,14.2552490234375,-0.5,FREE,40778.29371427822,33.49,335801.0
buy,335864,34.49,248657.14400650392,0.0,5m BUY signal,2024-02-05 10:05:00,11.195183753967285,-0.5,FREE,,,
sell,335983,35.94,248657.14400650392,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-02-06 04:00:00,16.598167419433594,-0.5,FORCE_SELL,360552.8588094296,34.49,335864.0
buy,336197,33.74,264870.71000574244,0.0,5m BUY signal,2024-02-07 05:50:00,9.024985313415527,-0.5,FREE,,,
sell,336202,33.77,264870.71000574244,0.0,5m SELL signal,2024-02-07 06:15:00,14.346485137939453,-0.5,FREE,7946.121300172575,33.74,336197.0
buy,336215,33.55,266607.56712053425,0.0,5m BUY signal,2024-02-07 07:20:00,10.368642807006836,-0.5,FREE,,,
sell,336220,33.85,266607.56712053425,0.0,5m SELL signal,2024-02-07 07:45:00,13.236468315124512,-0.5,FREE,79982.27013616142,33.55,336215.0
buy,336263,34.65,260452.12545541374,0.0,5m BUY signal,2024-02-07 11:20:00,5.127795696258545,-0.5,FREE,,,
sell,336270,34.88,260452.12545541374,0.0,5m SELL signal,2024-02-07 11:55:00,11.366653442382812,-0.5,FREE,59903.988854746196,34.65,336263.0
buy,336278,34.54,263015.9275010085,0.0,5m BUY signal,2024-02-07 12:35:00,4.854602813720703,-0.5,FREE,,,
sell,336288,35.05,263015.9275010085,0.0,5m SELL signal,2024-02-07 13:25:00,11.72642993927002,-0.5,FREE,134138.1230255138,34.54,336278.0
buy,336488,37.6,245178.41114123262,0.0,5m BUY signal,2024-02-08 14:05:00,8.495892524719238,-0.5,FREE,,,
sell,336499,37.46,245178.41114123262,0.0,5m SELL signal,2024-02-08 15:00:00,13.529994010925293,-0.5,FREE,-34324.977559772706,37.6,336488.0
buy,336514,37.06,247824.6972841493,0.0,5m BUY signal,2024-02-08 16:15:00,5.399604320526123,-0.5,FREE,,,
sell,336521,37.28,247824.6972841493,0.0,5m SELL signal,2024-02-08 16:50:00,11.834858894348145,-0.5,FREE,54521.433402512564,37.06,336514.0
buy,336649,38.42,240471.2315136149,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-02-09 11:30:00,7.105903625488281,-0.5,FORCE_BUY,,,
sell,336752,39.7,240471.2315136149,0.0,5m SELL signal,2024-02-12 04:05:00,19.701862335205078,-0.5,FREE,307803.17633742734,38.42,336649.0
buy,336898,38.71,246621.23200957148,0.0,5m BUY signal,2024-02-12 16:15:00,6.06934118270874,-0.5,FREE,,,
sell,336943,38.52,246621.23200957148,0.0,5m SELL signal,2024-02-13 04:00:00,16.26416778564453,-0.5,FREE,-46858.03408181802,38.71,336898.0
buy,336949,38.13,249143.71510644356,0.0,5m BUY signal,2024-02-13 04:30:00,8.371391296386719,-0.5,FREE,,,
sell,336984,37.83,249143.71510644356,0.0,5m SELL signal,2024-02-13 07:25:00,14.722198486328125,-0.5,FREE,-74743.11453193413,38.13,336949.0
buy,336998,36.35,259287.668293721,0.0,5m BUY signal,2024-02-13 08:35:00,27.717266082763672,-0.5,FREE,,,
sell,337020,37.1399,259287.668293721,0.0,5m SELL signal,2024-02-13 10:25:00,11.82213306427002,-0.5,FREE,204811.32918520915,36.35,336998.0
buy,337040,37.08,259706.52836197327,0.0,5m BUY signal,2024-02-13 12:05:00,17.595895767211914,-0.5,FREE,,,
sell,337086,36.84,259706.52836197327,0.0,5m SELL signal,2024-02-13 15:55:00,9.822078704833984,-0.5,FREE,-62329.56680687225,37.08,337040.0
buy,337122,36.82,259847.59654685215,0.0,5m BUY signal,2024-02-13 18:55:00,11.943655967712402,-0.5,FREE,,,
sell,337327,39.96,259847.59654685215,0.0,5m SELL signal,2024-02-15 04:00:00,20.177127838134766,-0.5,FREE,815921.4531571158,36.82,337122.0
buy,337332,39.81,260826.6756596888,0.0,5m BUY signal,2024-02-15 04:25:00,7.550958633422852,-0.5,FREE,,,
sell,337345,39.86,260826.6756596888,0.0,5m SELL signal,2024-02-15 05:30:00,11.544083595275879,-0.5,FREE,13041.333782983698,39.81,337332.0
buy,337711,37.7,275770.59129430226,0.0,5m BUY signal,2024-02-20 04:00:00,13.211470603942871,-0.5,FREE,,,
sell,337747,37.31,275770.59129430226,0.0,5m SELL signal,2024-02-20 07:00:00,10.641351699829102,-0.5,FREE,-107550.53060477803,37.7,337711.0
buy,337775,37.28,275992.5096885842,0.0,5m BUY signal,2024-02-20 09:20:00,9.181296348571777,-0.5,FREE,,,
sell,338309,41.7,275992.5096885842,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-02-23 05:50:00,9.898486137390137,-0.5,FORCE_SELL,1219886.8928235427,37.28,337775.0
buy,338504,40.65,283121.4675034185,0.0,5m BUY signal,2024-02-26 06:05:00,8.059191703796387,-0.5,FREE,,,
sell,338533,40.94,283121.4675034185,0.0,5m SELL signal,2024-02-26 08:30:00,12.116321563720703,-0.5,FREE,82105.22557599112,40.65,338504.0
buy,338542,40.85,283745.2357304762,0.0,5m BUY signal,2024-02-26 09:15:00,8.357834815979004,-0.5,FREE,,,
sell,338545,41.575,283745.2357304762,0.0,5m SELL signal,2024-02-26 09:30:00,15.280896186828613,-0.5,FREE,205715.29590459567,40.85,338542.0
buy,338590,41.44,284669.5988295017,0.0,5m BUY signal,2024-02-26 13:15:00,12.355499267578125,-0.5,FREE,,,
sell,338684,41.83,284669.5988295017,0.0,5m SELL signal,2024-02-27 05:05:00,20.63254165649414,-0.5,FREE,111021.14354350584,41.44,338590.0
buy,338718,41.73,285351.76896808186,0.0,5m BUY signal,2024-02-27 07:55:00,6.499520778656006,-0.5,FREE,,,
sell,338737,42.02,285351.76896808186,0.0,5m SELL signal,2024-02-27 09:30:00,13.588165283203125,-0.5,FREE,82752.01300074553,41.73,338718.0
buy,338719,41.03,292236.93229438947,0.0,5m BUY signal,2024-02-27 08:00:00,10.51390552520752,-0.5,FREE,,,
sell,339246,43.66,292236.93229438947,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-03-01 04:00:00,17.532766342163086,-0.5,FORCE_SELL,768583.131934243,41.03,338719.0
buy,339622,49.38,258385.2665851163,0.0,5m BUY signal,2024-03-04 19:20:00,8.743646621704102,-0.5,FREE,,,
sell,339770,46.1,258385.2665851163,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-03-05 15:40:00,16.526952743530273,-0.5,FORCE_SELL,-847503.6743991817,49.38,339622.0
buy,339858,48.68,244691.0597693891,0.0,5m BUY signal,2024-03-06 07:00:00,11.044419288635254,-0.5,FREE,,,
sell,339870,49.02,244691.0597693891,0.0,5m SELL signal,2024-03-06 08:00:00,20.297813415527344,-0.5,FREE,83194.96032159313,48.68,339858.0
buy,339871,48.99,244840.9012021934,0.0,5m BUY signal,2024-03-06 08:05:00,14.632641792297363,-0.5,FREE,,,
sell,339906,50.665,244840.9012021934,0.0,5m SELL signal,2024-03-06 11:00:00,20.64775848388672,-0.5,FREE,410108.50951367326,48.99,339871.0
buy,339937,51.14,242566.76299196572,0.0,5m BUY signal,2024-03-06 13:35:00,10.605975151062012,-0.5,FREE,,,
sell,339966,50.16,242566.76299196572,0.0,5m SELL signal,2024-03-06 16:00:00,22.77781105041504,-0.5,FREE,-237715.42773212737,51.14,339937.0
buy,339998,50.36,241603.4319236894,0.0,5m BUY signal,2024-03-06 18:40:00,9.122008323669434,-0.5,FREE,,,
sell,340018,51.14,241603.4319236894,0.0,5m SELL signal,2024-03-07 04:20:00,21.81725311279297,-0.5,FREE,188450.67690047802,50.36,339998.0
buy,340074,51.96,237790.59870241486,0.0,5m BUY signal,2024-03-07 09:00:00,6.152351379394531,-0.5,FREE,,,
sell,340081,53.4,237790.59870241486,0.0,5m SELL signal,2024-03-07 09:35:00,22.78337860107422,-0.5,FREE,342418.46213147684,51.96,340074.0
buy,340398,47.62,266653.04432400153,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-03-11 04:00:00,8.073505401611328,-0.5,FORCE_BUY,,,
sell,340590,48.57,266653.04432400153,0.0,5m SELL signal,2024-03-12 04:00:00,16.299055099487305,-0.5,FREE,253320.3921078022,47.62,340398.0
buy,340596,47.78,271061.9163419162,0.0,5m BUY signal,2024-03-12 04:30:00,22.202974319458008,-0.5,FREE,,,
sell,340622,48.11,271061.9163419162,0.0,5m SELL signal,2024-03-12 06:40:00,7.933908462524414,-0.5,FREE,89450.43239283188,47.78,340596.0
buy,340835,48.755,267475.9264733789,0.0,5m BUY signal,2024-03-13 08:25:00,19.46677589416504,-0.5,FREE,,,
sell,340911,46.65,267475.9264733789,0.0,5m SELL signal,2024-03-13 14:45:00,6.669713020324707,-0.5,FREE,-563036.8252264636,48.755,340835.0
buy,341553,41.37,301613.53565344756,0.0,5m BUY signal,2024-03-19 04:15:00,11.898737907409668,-0.5,FREE,,,
sell,341558,42.03,301613.53565344756,0.0,5m SELL signal,2024-03-19 04:40:00,7.876243591308594,-0.5,FREE,199064.9335312765,41.37,341553.0
buy,341569,41.92,302404.9833853626,0.0,5m BUY signal,2024-03-19 05:35:00,12.998031616210938,-0.5,FREE,,,
sell,341646,40.125,302404.9833853626,0.0,5m SELL signal,2024-03-19 12:00:00,12.003907203674316,-0.5,FREE,-542816.9451767264,41.92,341569.0
buy,341683,41.08,295374.8772720953,0.0,5m BUY signal,2024-03-19 15:05:00,14.538756370544434,-0.5,FREE,,,
sell,341692,41.29,295374.8772720953,0.0,5m SELL signal,2024-03-19 15:50:00,11.487471580505371,-0.5,FREE,62028.724227140265,41.08,341683.0
buy,342042,48.44,251775.9843634355,0.0,5m BUY signal,2024-03-21 13:00:00,16.15558624267578,-0.5,FREE,,,
sell,343086,47.56,251775.9843634355,0.0,5m SELL signal,2024-04-01 04:00:00,15.201725959777832,-0.5,FREE,-221562.8662398221,48.44,342042.0
buy,343148,46.96,254992.88365257654,0.0,5m BUY signal,2024-04-01 09:10:00,10.518625259399414,-0.5,FREE,,,
sell,343152,48.06,254992.88365257654,0.0,5m SELL signal,2024-04-01 09:30:00,13.174946784973145,-0.5,FREE,280492.17201783456,46.96,343148.0
buy,343310,47.47,258162.16533269073,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-02 06:40:00,7.087747097015381,-0.5,FORCE_BUY,,,
sell,343509,44.97,258162.16533269073,0.0,5m SELL signal,2024-04-03 07:15:00,7.695023536682129,-0.5,FREE,-645405.4133317268,47.47,343310.0
buy,343527,44.5503,260594.2625529144,0.0,5m BUY signal,2024-04-03 08:45:00,7.146888256072998,2.2999999999999994,FREE,,,
sell,343538,44.93,260594.2625529144,0.0,5m SELL signal,2024-04-03 09:40:00,8.349923133850098,-0.5,FREE,98947.64149134152,44.5503,343527.0
buy,343554,46.5819,251352.9979778078,0.0,5m BUY signal,2024-04-03 11:00:00,6.808341979980469,2.2999999999999994,FREE,,,
sell,343562,46.91,251352.9979778078,0.0,5m SELL signal,2024-04-03 11:40:00,11.707140922546387,-0.5,FREE,82468.91863651853,46.5819,343554.0
buy,343568,46.29,254719.57518122625,0.0,5m BUY signal,2024-04-03 12:10:00,2.4150938987731934,2.2999999999999994,FREE,,,
sell,343576,46.83,254719.57518122625,0.0,5m SELL signal,2024-04-03 12:50:00,11.612332344055176,-0.5,FREE,137548.57059786195,46.29,343568.0
buy,343593,46.69,255483.35201835138,0.0,5m BUY signal,2024-04-03 14:15:00,7.036093235015869,2.2999999999999994,FREE,,,
sell,343619,46.4,255483.35201835138,0.0,5m SELL signal,2024-04-03 16:25:00,7.9440131187438965,-0.5,FREE,-74090.17208532168,46.69,343593.0
buy,343902,42.68,277751.3480236997,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-05 08:00:00,5.552595138549805,-0.5,FORCE_BUY,,,
sell,344046,43.82,277751.3480236997,0.0,5m SELL signal,2024-04-08 04:00:00,8.453725814819336,-0.5,FREE,316636.5367470178,42.68,343902.0
buy,344091,43.83,277687.9778781319,0.0,5m BUY signal,2024-04-08 07:45:00,6.189888000488281,-0.5,FREE,,,
sell,344101,44.36,277687.9778781319,0.0,5m SELL signal,2024-04-08 08:35:00,7.4678754806518555,-0.5,FREE,147174.6282754102,43.83,344091.0
buy,344136,44.36,277687.9778781319,0.0,5m BUY signal,2024-04-08 11:30:00,6.4806318283081055,-0.5,FREE,,,
sell,344150,44.1,277687.9778781319,0.0,5m SELL signal,2024-04-08 12:40:00,8.862774848937988,-0.5,FREE,-72198.87424831375,44.36,344136.0
buy,344267,44.22,276934.41484454134,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-09 06:25:00,2.8055856227874756,-0.5,FORCE_BUY,,,
sell,344430,45.81,276934.41484454134,0.0,5m SELL signal,2024-04-10 04:00:00,11.02214527130127,-0.5,FREE,440325.7196028217,44.22,344267.0
buy,344448,45.68,277722.5381792566,0.0,5m BUY signal,2024-04-10 05:30:00,5.310049057006836,-0.5,FREE,,,
sell,344465,45.42,277722.5381792566,0.0,5m SELL signal,2024-04-10 06:55:00,6.094549655914307,-0.5,FREE,-72207.85992660616,45.68,344448.0
buy,344486,42.86,294310.72524735966,0.0,5m BUY signal,2024-04-10 08:40:00,18.541370391845703,-0.5,FREE,,,
sell,344863,44.7,294310.72524735966,0.0,5m SELL signal,2024-04-12 08:05:00,9.886865615844727,-0.5,FREE,541531.7344551428,42.86,344486.0
buy,344869,44.16,297909.6335723953,0.0,5m BUY signal,2024-04-12 08:35:00,5.409833908081055,-0.5,FREE,,,
sell,344902,42.235,297909.6335723953,0.0,5m SELL signal,2024-04-12 11:20:00,11.827962875366211,-0.5,FREE,-573476.0446268602,44.16,344869.0
buy,344910,42.1901,298226.67815269734,0.0,5m BUY signal,2024-04-12 12:00:00,13.196678161621094,-0.5,FREE,,,
sell,345069,42.69,298226.67815269734,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-04-15 09:15:00,6.670281887054443,-0.5,FORCE_SELL,149083.51640853242,42.1901,344910.0
buy,345210,39.62,321335.1057632168,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-16 05:00:00,17.8956241607666,-0.5,FORCE_BUY,,,
sell,345439,40.11,321335.1057632168,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-04-17 08:05:00,11.100346565246582,-0.5,FORCE_SELL,157454.20182397688,39.62,345210.0
buy,346993,39.31,327874.6144025089,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-29 09:35:00,7.190387725830078,-0.5,FORCE_BUY,,,
sell,347152,40.555,327874.6144025089,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-04-30 06:50:00,19.037567138671875,-0.5,FORCE_SELL,408203.8949311227,39.31,346993.0
buy,347545,35.97,369667.9173503961,0.0,5m BUY signal,2024-05-02 07:35:00,15.480805397033691,-0.5,FREE,,,
sell,347629,36.48,369667.9173503961,0.0,5m SELL signal,2024-05-02 14:35:00,12.316438674926758,-0.5,FREE,188530.63784870127,35.97,347545.0
buy,347641,36.55,368959.93501894525,0.0,5m BUY signal,2024-05-02 15:35:00,12.370950698852539,-0.5,FREE,,,
sell,347648,36.6,368959.93501894525,0.0,5m SELL signal,2024-05-02 16:10:00,11.130887031555176,-0.5,FREE,18447.996750948834,36.55,347641.0
buy,347694,36.86,366357.3961392674,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-05-03 04:00:00,13.044829368591309,-0.5,FORCE_BUY,,,
sell,348086,41.0,366357.3961392674,0.0,5m SELL signal,2024-05-07 04:40:00,17.958669662475586,-0.5,FREE,1516719.6200165674,36.86,347694.0
buy,348126,40.95,366804.7189672763,0.0,5m BUY signal,2024-05-07 08:00:00,6.6031951904296875,-0.5,FREE,,,
sell,348134,41.36,366804.7189672763,0.0,5m SELL signal,2024-05-07 08:40:00,16.116472244262695,-0.5,FREE,150389.93477658203,40.95,348126.0
buy,348148,41.16,368587.0548223165,0.0,5m BUY signal,2024-05-07 09:50:00,8.720157623291016,-0.5,FREE,,,
sell,348166,41.62,368587.0548223165,0.0,5m SELL signal,2024-05-07 11:20:00,19.061389923095703,-0.5,FREE,169550.0452182659,41.16,348148.0
buy,348184,41.4901,369741.05200288293,0.0,5m BUY signal,2024-05-07 12:50:00,4.672388076782227,-0.5,FREE,,,
sell,348251,40.3,369741.05200288293,0.0,5m SELL signal,2024-05-07 18:25:00,16.993488311767578,-0.5,FREE,-440028.82598863135,41.4901,348184.0
buy,348265,40.08,371770.56875539373,0.0,5m BUY signal,2024-05-07 19:35:00,5.378544330596924,-0.5,FREE,,,
sell,348269,40.63,371770.56875539373,0.0,5m SELL signal,2024-05-07 19:55:00,17.182878494262695,-0.5,FREE,204473.81281546815,40.08,348265.0
buy,348282,40.23,375467.0198491586,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-05-08 05:00:00,4.837191581726074,-0.5,FORCE_BUY,,,
sell,349422,47.23,375467.0198491586,0.0,5m SELL signal,2024-05-16 04:00:00,13.042793273925781,-0.5,FREE,2628269.13894411,40.23,348282.0
buy,349488,46.87,378350.9141769951,0.0,5m BUY signal,2024-05-16 09:30:00,13.385598182678223,-0.5,FREE,,,
sell,349506,47.6581,378350.9141769951,0.0,5m SELL signal,2024-05-16 11:00:00,13.629940032958984,-0.5,FREE,298178.3554628898,46.87,349488.0
buy,349522,47.6,378812.7248516523,0.0,5m BUY signal,2024-05-16 12:20:00,7.21378231048584,-0.5,FREE,,,
sell,349529,47.76,378812.7248516523,0.0,5m SELL signal,2024-05-16 12:55:00,11.776216506958008,-0.5,FREE,60610.035976263076,47.6,349522.0
buy,349544,46.78,386748.519429562,0.0,5m BUY signal,2024-05-16 14:10:00,7.225155830383301,-0.5,FREE,,,
sell,349744,45.0401,386748.519429562,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-05-17 14:50:00,13.504180908203125,-0.5,FORCE_SELL,-672903.7489554944,46.78,349544.0
buy,349919,48.39,359975.0359570038,0.0,5m BUY signal,2024-05-20 13:25:00,7.855605125427246,-0.5,FREE,,,
sell,349934,48.27,359975.0359570038,0.0,5m SELL signal,2024-05-20 14:40:00,12.49042797088623,-0.5,FREE,-43197.00431483954,48.39,349919.0
buy,350011,48.05,361623.204696037,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-05-21 05:05:00,9.094057083129883,-0.5,FORCE_BUY,,,
sell,350382,52.8,361623.204696037,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-05-23 04:00:00,20.148588180541992,-0.5,FORCE_SELL,1717710.2223061756,48.05,350011.0
buy,350623,49.87,382869.5650280881,0.0,5m BUY signal,2024-05-24 08:05:00,11.086246490478516,-0.5,FREE,,,
