side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,344107,37.6475,153810.3651471149,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-12-06 04:40:00,9.87692642211914,-0.5,FORCE_BUY,,,
sell,345053,42.265,153810.3651471149,0.0,5m SELL signal,2021-12-13 04:00:00,11.606346130371094,-0.5,FREE,710219.361066803,37.6475,344107.0
buy,345111,42.24,153901.39874391127,0.0,5m BUY signal,2021-12-13 09:00:00,6.814070224761963,-0.5,FREE,,,
sell,345149,40.6375,153901.39874391127,0.0,5m SELL signal,2021-12-13 12:10:00,13.402371406555176,-0.5,FREE,-246626.9914871177,42.24,345111.0
buy,345193,40.075,156061.5868111215,0.0,5m BUY signal,2021-12-13 15:50:00,8.530014038085938,-0.5,FREE,,,
sell,345624,42.2675,156061.5868111215,0.0,5m SELL signal,2021-12-16 04:00:00,12.67116928100586,-0.5,FREE,342165.02908338315,40.075,345193.0
buy,345681,41.79,157844.77436082982,0.0,5m BUY signal,2021-12-16 08:45:00,7.612349510192871,-0.5,FREE,,,
sell,345735,39.0275,157844.77436082982,0.0,5m SELL signal,2021-12-16 13:15:00,7.454713821411133,-0.5,FREE,-436046.1891717917,41.79,345681.0
buy,345747,38.23,161137.50801379248,0.0,5m BUY signal,2021-12-16 14:15:00,12.956888198852539,-0.5,FREE,,,
sell,345761,38.42,161137.50801379248,0.0,5m SELL signal,2021-12-16 15:25:00,5.52734899520874,-0.5,FREE,30616.12652262135,38.23,345747.0
buy,345797,37.95,163133.15040553114,0.0,5m BUY signal,2021-12-16 18:25:00,12.126317024230957,-0.5,FREE,,,
sell,346959,43.79,163133.15040553114,0.0,5m SELL signal,2021-12-28 04:00:00,16.326004028320312,-0.5,FREE,952697.5983683013,37.95,345797.0
buy,347060,42.6275,167581.97539752998,0.0,5m BUY signal,2021-12-28 12:30:00,6.837434768676758,-0.5,FREE,,,
sell,347083,42.7625,167581.97539752998,0.0,5m SELL signal,2021-12-28 14:25:00,16.968671798706055,-0.5,FREE,22623.566678667405,42.6275,347060.0
buy,347141,43.1125,166221.49545808934,0.0,5m BUY signal,2021-12-28 19:30:00,7.413895606994629,-0.5,FREE,,,
sell,347147,43.3175,166221.49545808934,0.0,5m SELL signal,2021-12-29 04:00:00,16.36711311340332,-0.5,FREE,34075.40656890921,43.1125,347141.0
buy,347170,43.1275,166953.79118905074,0.0,5m BUY signal,2021-12-29 06:00:00,6.28999662399292,-0.5,FREE,,,
sell,347208,42.935,166953.79118905074,0.0,5m SELL signal,2021-12-29 09:15:00,15.651928901672363,-0.5,FREE,-32138.604803891507,43.1275,347170.0
buy,347218,42.8275,167372.85680233248,0.0,5m BUY signal,2021-12-29 10:05:00,6.210445880889893,-0.5,FREE,,,
sell,347275,42.8746,167372.85680233248,0.0,5m SELL signal,2021-12-29 14:50:00,22.602710723876953,-0.5,FREE,7883.26155538992,42.8275,347218.0
buy,347291,42.7175,167988.39553478747,0.0,5m BUY signal,2021-12-29 16:10:00,7.405299663543701,-0.5,FREE,,,
sell,347335,43.02,167988.39553478747,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-12-30 04:00:00,21.184539794921875,-0.5,FORCE_SELL,50816.48964927354,42.7175,347291.0
buy,347773,41.7025,173295.62438478647,0.0,5m BUY signal,2022-01-03 09:45:00,9.494826316833496,-0.5,FREE,,,
sell,347781,42.2475,173295.62438478647,0.0,5m SELL signal,2022-01-03 10:25:00,17.39756965637207,-0.5,FREE,94446.11528970892,41.7025,347773.0
buy,347844,42.6,171861.66411258842,0.0,5m BUY signal,2022-01-03 15:40:00,6.272463798522949,-0.5,FREE,,,
sell,347849,42.875,171861.66411258842,0.0,5m SELL signal,2022-01-03 16:05:00,22.609621047973633,-0.5,FREE,47261.95763096157,42.6,347844.0
buy,351546,30.77,239472.5007743656,0.0,5m BUY signal,2022-02-01 04:30:00,7.630743980407715,-0.5,FREE,,,
sell,351559,31.005,239472.5007743656,0.0,5m SELL signal,2022-02-01 05:35:00,13.774921417236328,-0.5,FREE,56276.03768197578,30.77,351546.0
buy,352500,28.85,257360.30802458248,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-02-08 04:00:00,3.8879964351654053,-0.5,FORCE_BUY,,,
sell,352921,31.41,257360.30802458248,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-02-10 07:05:00,15.158987998962402,-0.5,FORCE_SELL,658842.3885429308,28.85,352500.0
buy,353268,25.625,315460.96683130285,0.0,5m BUY signal,2022-02-14 04:00:00,10.285608291625977,1.7999999999999994,FREE,,,
sell,353313,26.56,315460.96683130285,0.0,5m SELL signal,2022-02-14 07:45:00,13.392427444458008,-0.5,FREE,294956.0039872678,25.625,353268.0
buy,353477,28.1,298172.3586846763,0.0,5m BUY signal,2022-02-15 05:25:00,5.772857189178467,1.7999999999999994,FREE,,,
sell,353486,28.3,298172.3586846763,0.0,5m SELL signal,2022-02-15 06:10:00,13.257099151611328,-0.5,FREE,59634.47173693505,28.1,353477.0
buy,353565,27.695,304685.9631982791,0.0,5m BUY signal,2022-02-15 12:45:00,7.372807502746582,1.7999999999999994,FREE,,,
sell,353570,28.05,304685.9631982791,0.0,5m SELL signal,2022-02-15 13:10:00,5.126878261566162,-0.5,FREE,108163.51693538921,27.695,353565.0
buy,353710,28.275,302261.4064619533,0.0,5m BUY signal,2022-02-16 08:50:00,12.134617805480957,1.7999999999999994,FREE,,,
sell,353773,27.955,302261.4064619533,0.0,5m SELL signal,2022-02-16 14:05:00,9.295249938964844,-0.5,FREE,-96723.65006782515,28.275,353710.0
buy,353833,28.425,297263.592529249,0.0,5m BUY signal,2022-02-16 19:05:00,6.708098411560059,1.7999999999999994,FREE,,,
sell,353881,28.25,297263.592529249,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-02-17 07:05:00,7.976157188415527,-0.5,FORCE_SELL,-52021.12869261879,28.425,353833.0
buy,354612,20.95,400844.7011432594,0.0,5m BUY signal,2022-02-24 04:00:00,9.832100868225098,-0.5,FREE,,,
sell,354697,22.465,400844.7011432594,0.0,5m SELL signal,2022-02-24 11:05:00,12.548691749572754,-0.5,FREE,607279.7222320383,20.95,354612.0
buy,354704,22.2757,404251.0992329454,0.0,5m BUY signal,2022-02-24 11:40:00,9.864139556884766,-0.5,FREE,,,
sell,354722,22.6625,404251.0992329454,0.0,5m SELL signal,2022-02-24 13:10:00,11.851624488830566,-0.5,FREE,156364.32518330365,22.2757,354704.0
buy,354780,24.38,375772.7865613875,0.0,5m BUY signal,2022-02-24 18:00:00,7.698429584503174,-0.5,FREE,,,
sell,354792,24.45,375772.7865613875,0.0,5m SELL signal,2022-02-24 19:00:00,7.806405544281006,-0.5,FREE,26304.09505929723,24.38,354780.0
buy,354804,23.865,384984.0616562298,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-02-25 04:00:00,7.268877029418945,-0.5,FORCE_BUY,,,
sell,355217,25.745,384984.0616562298,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-03-01 06:25:00,14.351219177246094,-0.5,FORCE_SELL,723770.0359137129,23.865,354804.0
buy,355380,24.95,397251.0888713281,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-03-02 04:00:00,7.775916576385498,-0.5,FORCE_BUY,,,
sell,355601,26.13,397251.0888713281,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-03-03 06:25:00,13.411893844604492,-0.5,FORCE_SELL,468756.2848681671,24.95,355380.0
buy,355786,24.465,424286.5707013204,0.0,5m BUY signal,2022-03-04 05:50:00,10.509042739868164,-0.5,FREE,,,
sell,355812,24.57,424286.5707013204,0.0,5m SELL signal,2022-03-04 08:00:00,16.893335342407227,-0.5,FREE,44550.08992363883,24.465,355786.0
buy,355821,24.375,427680.863266931,0.0,5m BUY signal,2022-03-04 08:45:00,12.238445281982422,-0.5,FREE,,,
sell,355831,24.66,427680.863266931,0.0,5m SELL signal,2022-03-04 09:35:00,14.583047866821289,-0.5,FREE,121889.04603107538,24.375,355821.0
buy,355838,23.945,440451.4549243064,0.0,5m BUY signal,2022-03-04 10:10:00,10.413257598876953,-0.5,FREE,,,
sell,355863,24.205,440451.4549243064,0.0,5m SELL signal,2022-03-04 12:15:00,13.54413890838623,-0.5,FREE,114517.3782803188,23.945,355838.0
buy,355880,24.08,442737.85159646336,0.0,5m BUY signal,2022-03-04 13:40:00,7.561821460723877,-0.5,FREE,,,
sell,355907,24.04,442737.85159646336,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-03-04 15:55:00,14.672229766845703,-0.5,FORCE_SELL,-17709.514063858158,24.08,355880.0
buy,356373,22.315,476962.48946354375,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-03-09 06:45:00,15.8066987991333,-0.5,FORCE_BUY,,,
sell,356728,22.83,476962.48946354375,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-03-11 04:20:00,11.92800521850586,-0.5,FORCE_SELL,245635.6820737236,22.315,356373.0
buy,356922,21.2,513634.6053987124,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-03-14 04:30:00,8.453163146972656,-0.5,FORCE_BUY,,,
sell,358270,27.875,513634.6053987124,0.0,5m SELL signal,2022-03-23 04:50:00,10.91763687133789,-0.5,FREE,3428510.991036406,21.2,356922.0
buy,358278,27.71,516693.05757809844,0.0,5m BUY signal,2022-03-23 05:30:00,7.848480224609375,-0.5,FREE,,,
sell,358344,27.68,516693.05757809844,0.0,5m SELL signal,2022-03-23 11:00:00,13.6898193359375,-0.5,FREE,-15500.79172734354,27.71,358278.0
buy,358364,27.53,519508.3121598897,0.0,5m BUY signal,2022-03-23 12:40:00,8.542823791503906,-0.5,FREE,,,
sell,359461,30.56,519508.3121598897,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-03-31 08:05:00,11.449398040771484,-0.5,FORCE_SELL,1574110.1858444647,27.53,358364.0
buy,359674,28.73,552599.1653186992,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-04-01 09:50:00,5.286883354187012,-0.5,FORCE_BUY,,,
sell,359989,30.86,552599.1653186992,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-04-05 04:05:00,11.045361518859863,-0.5,FORCE_SELL,1177036.2221288288,28.73,359674.0
buy,360180,28.21,604509.4024011008,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-04-06 04:00:00,5.3624958992004395,-0.5,FORCE_BUY,,,
sell,360864,24.6953,604509.4024011008,0.0,5m SELL signal,2022-04-11 13:00:00,8.348847389221191,-0.5,FREE,-2124669.1966191498,28.21,360180.0
buy,360873,24.51,609079.6020039129,0.0,5m BUY signal,2022-04-11 13:45:00,3.977686643600464,-0.5,FREE,,,
sell,360886,24.57,609079.6020039129,0.0,5m SELL signal,2022-04-11 14:50:00,9.641134262084961,-0.5,FREE,36544.776120234,24.51,360873.0
buy,360892,24.38,613826.3257274873,0.0,5m BUY signal,2022-04-11 15:20:00,4.734257221221924,-0.5,FREE,,,
sell,360954,24.03,613826.3257274873,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-04-12 04:30:00,9.795774459838867,-0.5,FORCE_SELL,-214839.21400461925,24.38,360892.0
buy,361524,23.17,636609.6938813777,0.0,5m BUY signal,2022-04-18 04:00:00,6.841714859008789,-0.5,FREE,,,
sell,361713,23.96,636609.6938813777,0.0,5m SELL signal,2022-04-18 19:45:00,10.72853946685791,-0.5,FREE,502921.6581662878,23.17,361524.0
buy,362484,20.39,748071.0282196081,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-04-25 04:00:00,11.212719917297363,-0.5,FORCE_BUY,,,
sell,362688,21.465,748071.0282196081,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-04-26 05:00:00,13.64134693145752,-0.5,FORCE_SELL,804176.3553360782,20.39,362484.0
buy,363450,18.435,871024.9319627822,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-05-02 04:30:00,7.262969493865967,-0.5,FORCE_BUY,,,
sell,363684,19.085,871024.9319627822,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-05-03 08:00:00,12.623202323913574,-0.5,FORCE_SELL,566166.2057758103,18.435,363450.0
buy,364987,13.95,1191649.5216135986,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-05-12 04:35:00,16.396352767944336,-0.5,FORCE_BUY,,,
sell,365172,15.02,1191649.5216135986,0.0,5m SELL signal,2022-05-13 04:00:00,14.4144287109375,-0.5,FREE,1275064.9881265508,13.95,364987.0
buy,365194,14.915,1200038.6064120852,0.0,5m BUY signal,2022-05-13 05:50:00,11.876773834228516,-0.5,FREE,,,
sell,365207,15.005,1200038.6064120852,0.0,5m SELL signal,2022-05-13 06:55:00,11.245427131652832,-0.5,FREE,108003.47457708963,14.915,365194.0
buy,365940,13.5,1333820.6880898771,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-05-19 04:00:00,9.470513343811035,-0.5,FORCE_BUY,,,
sell,369401,11.89,1333820.6880898771,0.0,5m SELL signal,2022-06-15 04:25:00,14.138898849487305,-0.5,FREE,-2147451.3078247015,13.5,365940.0
buy,369543,12.375,1281545.6954657487,0.0,5m BUY signal,2022-06-15 16:15:00,9.167120933532715,-0.5,FREE,,,
sell,369550,12.475,1281545.6954657487,0.0,5m SELL signal,2022-06-15 16:50:00,10.388367652893066,-0.5,FREE,128154.5695465744,12.375,369543.0
buy,369588,11.7,1366434.4060628389,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-06-16 04:00:00,6.831614971160889,-0.5,FORCE_BUY,,,
sell,370740,14.36,1366434.4060628389,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-06-27 04:00:00,13.038655281066895,-0.5,FORCE_SELL,3634715.5201271516,11.7,369588.0
buy,371124,12.445,1576697.3138659995,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-06-29 04:00:00,14.556451797485352,-0.5,FORCE_BUY,,,
sell,372667,12.805,1576697.3138659995,0.0,5m SELL signal,2022-07-12 04:35:00,8.492972373962402,-0.5,FREE,567611.0329917589,12.445,371124.0
buy,372786,12.92,1562663.2433478422,0.0,5m BUY signal,2022-07-12 14:30:00,4.513742446899414,-0.5,FREE,,,
sell,373428,13.855,1562663.2433478422,0.0,5m SELL signal,2022-07-18 04:00:00,13.453688621520996,-0.5,FREE,1461090.1325302334,12.92,372786.0
buy,373749,14.1425,1530896.1807731558,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-07-19 14:45:00,4.170164585113525,-0.5,FORCE_BUY,,,
sell,374201,15.295,1530896.1807731558,0.0,5m SELL signal,2022-07-22 04:25:00,17.64960479736328,-0.5,FREE,1764357.8483410617,14.1425,373749.0
buy,374222,15.305,1529895.9219160678,0.0,5m BUY signal,2022-07-22 06:10:00,3.137495279312134,-0.5,FREE,,,
sell,374229,15.405,1529895.9219160678,0.0,5m SELL signal,2022-07-22 06:45:00,16.839168548583984,-0.5,FREE,152989.59219160624,15.305,374222.0
buy,374233,15.33,1537380.735624072,0.0,5m BUY signal,2022-07-22 07:05:00,3.7725865840911865,-0.5,FREE,,,
sell,374240,15.41,1537380.735624072,0.0,5m SELL signal,2022-07-22 07:40:00,18.292171478271484,-0.5,FREE,122990.45884992587,15.33,374233.0
buy,374252,15.415,1536882.071746153,0.0,5m BUY signal,2022-07-22 08:40:00,4.717101573944092,-0.5,FREE,,,
sell,374278,15.4248,1536882.071746153,0.0,5m SELL signal,2022-07-22 10:50:00,19.18755340576172,-0.5,FREE,15061.444303112688,15.415,374252.0
buy,374280,15.16,1563726.8192790276,0.0,5m BUY signal,2022-07-22 11:00:00,4.679020404815674,-0.5,FREE,,,
sell,374315,14.655,1563726.8192790276,0.0,5m SELL signal,2022-07-22 13:55:00,18.943355560302734,-0.5,FREE,-789682.0437359102,15.16,374280.0
buy,374322,14.5925,1570424.2958049786,0.0,5m BUY signal,2022-07-22 14:30:00,3.120459794998169,-0.5,FREE,,,
sell,375664,16.685,1570424.2958049786,0.0,5m SELL signal,2022-08-02 14:20:00,15.34595775604248,-0.5,FREE,3286112.8389719166,14.5925,374322.0
buy,375675,16.54,1584191.6188334986,0.0,5m BUY signal,2022-08-02 15:15:00,8.933948516845703,-0.5,FREE,,,
sell,375708,16.49,1584191.6188334986,0.0,5m SELL signal,2022-08-02 18:00:00,12.916936874389648,-0.5,FREE,-79209.58094167606,16.54,375675.0
buy,375727,16.445,1588526.5913386676,0.0,5m BUY signal,2022-08-02 19:35:00,9.841095924377441,-0.5,FREE,,,
sell,375738,16.55,1588526.5913386676,0.0,5m SELL signal,2022-08-03 04:30:00,15.406637191772461,-0.5,FREE,166795.29209056078,16.445,375727.0
buy,375999,17.7675,1479674.4103928495,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-04 10:15:00,12.71333122253418,-0.5,FORCE_BUY,,,
sell,376308,17.925,1479674.4103928495,0.0,5m SELL signal,2022-08-08 04:00:00,10.617938995361328,2.499999999999999,FREE,233048.71963687736,17.7675,375999.0
buy,376350,17.94,1478437.2244309825,0.0,5m BUY signal,2022-08-08 07:30:00,9.814102172851562,-0.5,FREE,,,
sell,376355,18.03,1478437.2244309825,0.0,5m SELL signal,2022-08-08 07:55:00,10.2066011428833,2.499999999999999,FREE,133059.35019878822,17.94,376350.0
buy,376429,17.4475,1527796.140220124,0.0,5m BUY signal,2022-08-08 14:05:00,11.87428092956543,-0.5,FREE,,,
sell,376444,17.385,1527796.140220124,0.0,5m SELL signal,2022-08-08 15:20:00,10.786667823791504,2.499999999999999,FREE,-95487.25876375775,17.4475,376429.0
buy,376488,17.51,1516889.5429883986,0.0,5m BUY signal,2022-08-08 19:00:00,11.116889953613281,-0.5,FREE,,,
sell,376495,17.655,1516889.5429883986,0.0,5m SELL signal,2022-08-08 19:35:00,12.608421325683594,2.499999999999999,FREE,219948.98373331715,17.51,376488.0
buy,376501,17.415,1537794.136173424,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-09 04:05:00,8.356886863708496,-0.5,FORCE_BUY,,,
sell,376884,18.4,1537794.136173424,0.0,5m SELL signal,2022-08-11 04:00:00,9.336097717285156,-0.5,FREE,1514727.2241308219,17.415,376501.0
buy,376894,18.285,1547465.797407219,0.0,5m BUY signal,2022-08-11 04:50:00,8.685935020446777,-0.5,FREE,,,
sell,376901,18.38,1547465.797407219,0.0,5m SELL signal,2022-08-11 05:25:00,8.835020065307617,-0.5,FREE,147009.25075368403,18.285,376894.0
buy,377004,18.1503,1567049.6551762053,0.0,5m BUY signal,2022-08-11 14:00:00,11.372159957885742,-0.5,FREE,,,
sell,379090,15.9525,1567049.6551762053,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-08-26 11:50:00,11.060613632202148,-0.5,FORCE_SELL,-3444061.7321462655,18.1503,377004.0
buy,379188,14.615,1710459.091631777,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-29 04:00:00,14.345159530639648,-0.5,FORCE_BUY,,,
sell,379380,15.16,1710459.091631777,0.0,5m SELL signal,2022-08-30 04:00:00,13.384014129638672,-0.5,FREE,932200.2049393182,14.615,379188.0
buy,379426,15.045,1723533.3884438511,0.0,5m BUY signal,2022-08-30 07:50:00,7.470302581787109,-0.5,FREE,,,
sell,379572,14.35,1723533.3884438511,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-08-31 04:00:00,9.796425819396973,-0.5,FORCE_SELL,-1197855.7049684771,15.045,379426.0
buy,379764,13.505,1831373.8707270834,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-01 04:00:00,14.121969223022461,-0.5,FORCE_BUY,,,
sell,380010,14.2205,1831373.8707270834,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-02 08:30:00,13.657110214233398,-0.5,FORCE_SELL,1310348.0045052257,13.505,379764.0
buy,380213,13.38,1946416.4520683473,0.0,5m BUY signal,2022-09-06 09:25:00,10.240419387817383,-0.5,FREE,,,
sell,380231,13.305,1946416.4520683473,0.0,5m SELL signal,2022-09-06 10:55:00,8.133440017700195,-0.5,FREE,-145981.23390512812,13.38,380213.0
buy,380483,13.81,1875240.4702946674,0.0,5m BUY signal,2022-09-07 15:55:00,9.2738618850708,-0.5,FREE,,,
sell,380507,13.835,1875240.4702946674,0.0,5m SELL signal,2022-09-07 17:55:00,8.317352294921875,-0.5,FREE,46881.01175736735,13.81,380483.0
buy,380532,13.71,1892337.8487619783,0.0,5m BUY signal,2022-09-08 04:00:00,9.291522979736328,-0.5,FREE,,,
sell,380543,13.83,1892337.8487619783,0.0,5m SELL signal,2022-09-08 04:55:00,7.1584062576293945,-0.5,FREE,227080.54185143593,13.71,380532.0
buy,380550,13.785,1898515.2302051622,0.0,5m BUY signal,2022-09-08 05:30:00,9.072494506835938,-0.5,FREE,,,
sell,380561,13.815,1898515.2302051622,0.0,5m SELL signal,2022-09-08 06:25:00,6.452556610107422,-0.5,FREE,56955.45690615365,13.785,380550.0
buy,380574,13.775,1904028.160093235,0.0,5m BUY signal,2022-09-08 07:30:00,4.842350959777832,-0.5,FREE,,,
sell,380603,13.76,1904028.160093235,0.0,5m SELL signal,2022-09-08 09:55:00,9.731513977050781,-0.5,FREE,-28560.42240139961,13.775,380574.0
buy,380626,14.0388,1866215.59413076,0.0,5m BUY signal,2022-09-08 11:50:00,8.956075668334961,-0.5,FREE,,,
sell,380636,13.74,1866215.59413076,0.0,5m SELL signal,2022-09-08 12:40:00,7.518024921417236,-0.5,FREE,-557625.219526271,14.0388,380626.0
buy,380969,15.02,1707177.247893252,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-12 08:25:00,5.71975040435791,-0.5,FORCE_BUY,,,
sell,381108,15.67,1707177.247893252,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-13 04:00:00,12.752239227294922,-0.5,FORCE_SELL,1109665.2111306144,15.02,380969.0
buy,381333,13.055,2049135.7697807166,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-14 06:45:00,8.650981903076172,-0.5,FORCE_BUY,,,
sell,381510,13.255,2049135.7697807166,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-15 05:30:00,6.641318321228027,-0.5,FORCE_SELL,409827.1539561455,13.055,381333.0
buy,381684,12.18,2229991.348804877,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-16 04:00:00,9.974185943603516,-0.5,FORCE_BUY,,,
sell,382099,12.42,2229991.348804877,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-20 06:35:00,9.004590034484863,-0.5,FORCE_SELL,535197.923713171,12.18,381684.0
buy,382468,11.655,2376361.4373364714,0.0,5m BUY signal,2022-09-22 05:20:00,8.302103996276855,-0.5,FREE,,,
sell,382584,11.337,2376361.4373364714,0.0,5m SELL signal,2022-09-22 15:00:00,11.27273941040039,-0.5,FREE,-755682.937072997,11.655,382468.0
buy,382602,11.1444,2417430.244345463,0.0,5m BUY signal,2022-09-22 16:30:00,4.448697566986084,-0.5,FREE,,,
sell,382607,11.205,2417430.244345463,0.0,5m SELL signal,2022-09-22 16:55:00,9.684968948364258,-0.5,FREE,146496.27280733717,11.1444,382602.0
buy,382628,11.19,2420670.7674612077,0.0,5m BUY signal,2022-09-22 18:40:00,4.557995319366455,-0.5,FREE,,,
sell,382640,11.255,2420670.7674612077,0.0,5m SELL signal,2022-09-22 19:40:00,7.496127605438232,-0.5,FREE,157343.5998849816,11.19,382628.0
buy,382649,10.99,2479039.9897885253,0.0,5m BUY signal,2022-09-23 04:25:00,4.91602897644043,-0.5,FREE,,,
sell,382690,10.7445,2479039.9897885253,0.0,5m SELL signal,2022-09-23 07:50:00,9.007181167602539,-0.5,FREE,-608604.3174930825,10.99,382649.0
buy,382713,10.6775,2494595.6609958145,0.0,5m BUY signal,2022-09-23 09:45:00,5.044828414916992,-0.5,FREE,,,
sell,382841,10.73,2494595.6609958145,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-26 04:25:00,10.789294242858887,-0.5,FORCE_SELL,130966.27220228079,10.6775,382713.0
