side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,124203,2.279,190330.63491646847,0.0,5m SELL signal,2016-07-19 09:35:00,2.196427822113037,-0.5,FREE,-628.0910952244036,2.2823,124166.0
buy,124254,2.2602,191913.77620327033,0.0,5m BUY signal,2016-07-19 13:50:00,10.020678520202637,-0.5,FREE,,,
sell,124260,2.2635,191913.77620327033,0.0,5m SELL signal,2016-07-19 14:20:00,2.3439762592315674,-0.5,FREE,633.315461470765,2.2602,124254.0
buy,124273,2.2621,192032.55047791978,0.0,5m BUY signal,2016-07-19 15:25:00,6.973693370819092,-0.5,FREE,,,
sell,124278,2.2646,192032.55047791978,0.0,5m SELL signal,2016-07-19 15:50:00,4.007559776306152,-0.5,FREE,480.08137619478924,2.2621,124273.0
buy,124492,2.3398,185860.72049418633,0.0,5m BUY signal,2016-07-21 11:40:00,5.555558681488037,-0.5,FREE,,,
sell,124558,2.35,185860.72049418633,0.0,5m SELL signal,2016-07-22 04:40:00,3.5358028411865234,-0.5,FREE,1895.7793490407394,2.3398,124492.0
buy,124564,2.3396,186686.90936969477,0.0,5m BUY signal,2016-07-22 07:35:00,5.113066673278809,-0.5,FREE,,,
sell,124582,2.3409,186686.90936969477,0.0,5m SELL signal,2016-07-22 10:00:00,1.5443451404571533,-0.5,FREE,242.69298218061792,2.3396,124564.0
buy,124597,2.3433,186495.70526331177,0.0,5m BUY signal,2016-07-22 11:15:00,5.1466145515441895,-0.5,FREE,,,
sell,124602,2.3542,186495.70526331177,0.0,5m SELL signal,2016-07-22 11:40:00,2.1353516578674316,-0.5,FREE,2032.8031873700816,2.3433,124597.0
buy,124618,2.359,186116.23117036396,0.0,5m BUY signal,2016-07-22 13:00:00,5.772704601287842,-0.5,FREE,,,
sell,124635,2.3604,186116.23117036396,0.0,5m SELL signal,2016-07-22 14:25:00,3.0941879749298096,-0.5,FREE,260.56272363848086,2.359,124618.0
buy,124643,2.3554,186511.31529868688,0.0,5m BUY signal,2016-07-22 15:05:00,6.501489639282227,-0.5,FREE,,,
sell,124661,2.3569,186511.31529868688,0.0,5m SELL signal,2016-07-22 18:55:00,4.14907169342041,-0.5,FREE,279.7669729480409,2.3554,124643.0
buy,124662,2.3531,186812.51074220182,0.0,5m BUY signal,2016-07-22 19:00:00,7.095778465270996,-0.5,FREE,,,
sell,124780,2.3625,186812.51074220182,0.0,5m SELL signal,2016-07-26 08:15:00,10.82642650604248,-0.5,FREE,1756.0376009766696,2.3531,124662.0
buy,124789,2.3598,187026.25503366886,0.0,5m BUY signal,2016-07-26 09:25:00,6.909168243408203,-0.5,FREE,,,
sell,124791,2.3683,187026.25503366886,0.0,5m SELL signal,2016-07-26 09:35:00,2.229203939437866,-0.5,FREE,1589.7231677862178,2.3598,124789.0
buy,124800,2.3885,185444.53832792045,0.0,5m BUY signal,2016-07-26 10:20:00,7.580879211425781,-0.5,FREE,,,
sell,124815,2.3508,185444.53832792045,0.0,5m SELL signal,2016-07-26 11:35:00,5.2257585525512695,-0.5,FREE,-6991.259094962614,2.3885,124800.0
buy,125194,2.4417,178540.77925268273,0.0,5m BUY signal,2016-07-29 10:05:00,6.501827239990234,-0.5,FREE,,,
sell,125199,2.455,178540.77925268273,0.0,5m SELL signal,2016-07-29 10:30:00,12.717679977416992,-0.5,FREE,2374.592364060696,2.4417,125194.0
buy,125225,2.4636,177917.5243811236,0.0,5m BUY signal,2016-07-29 12:40:00,3.565274477005005,-0.5,FREE,,,
sell,125262,2.4696,177917.5243811236,0.0,5m SELL signal,2016-07-29 15:45:00,8.294726371765137,-0.5,FREE,1067.505146286703,2.4636,125225.0
buy,125296,2.4646,178278.47042587958,0.0,5m BUY signal,2016-08-01 09:25:00,4.630458354949951,-0.5,FREE,,,
sell,125304,2.4821,178278.47042587958,0.0,5m SELL signal,2016-08-01 10:05:00,11.869112014770508,-0.5,FREE,3119.8732324529055,2.4646,125296.0
buy,125325,2.5033,176768.6619438644,0.0,5m BUY signal,2016-08-01 11:50:00,4.0481767654418945,-0.5,FREE,,,
sell,125341,2.4915,176768.6619438644,0.0,5m SELL signal,2016-08-01 13:10:00,11.269814491271973,-0.5,FREE,-2085.870210937606,2.5033,125325.0
buy,125391,2.4762,177860.8841099823,0.0,5m BUY signal,2016-08-02 04:15:00,5.137217998504639,-0.5,FREE,,,
sell,125407,2.4827,177860.8841099823,0.0,5m SELL signal,2016-08-02 08:15:00,15.618597984313965,-0.5,FREE,1156.095746714876,2.4762,125391.0
buy,125430,2.4349,181352.5060494694,0.0,5m BUY signal,2016-08-02 10:40:00,4.459477424621582,-0.5,FREE,,,
sell,125444,2.4221,181352.5060494694,0.0,5m SELL signal,2016-08-02 11:50:00,12.866645812988281,-0.5,FREE,-2321.312077433194,2.4349,125430.0
buy,125503,2.4375,180206.73021637736,0.0,5m BUY signal,2016-08-02 18:40:00,3.551048994064331,-0.5,FREE,,,
sell,125534,2.4527,180206.73021637736,0.0,5m SELL signal,2016-08-03 09:45:00,10.24122428894043,-0.5,FREE,2739.1422992889543,2.4375,125503.0
buy,125548,2.4418,181011.15865415215,0.0,5m BUY signal,2016-08-03 10:55:00,5.1334662437438965,2.349999999999999,FREE,,,
sell,125569,2.4482,181011.15865415215,0.0,5m SELL signal,2016-08-03 12:40:00,11.390939712524414,-0.5,FREE,1158.4714153865266,2.4418,125548.0
buy,125590,2.4433,181374.1737065016,0.0,5m BUY signal,2016-08-03 14:25:00,4.919600486755371,2.349999999999999,FREE,,,
sell,125595,2.4521,181374.1737065016,0.0,5m SELL signal,2016-08-03 14:50:00,13.019448280334473,-0.5,FREE,1596.09272861728,2.4433,125590.0
buy,125635,2.4646,180454.27710205008,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-08-04 08:25:00,4.882852554321289,-0.5,FORCE_BUY,,,
sell,125736,2.5085,180454.27710205008,0.0,5m SELL signal,2016-08-05 04:00:00,17.900169372558594,-0.5,FREE,7921.942764780048,2.4646,125635.0
buy,125838,2.5521,177371.40163414157,0.0,5m BUY signal,2016-08-05 16:10:00,4.010563850402832,-0.5,FREE,,,
sell,126069,2.5727,177371.40163414157,0.0,5m SELL signal,2016-08-10 05:20:00,25.297685623168945,-0.5,FREE,3653.8508736633867,2.5521,125838.0
buy,126073,2.575,177212.972809381,0.0,5m BUY signal,2016-08-10 08:00:00,6.710633754730225,-0.5,FREE,,,
sell,126152,2.5506,177212.972809381,0.0,5m SELL signal,2016-08-10 15:20:00,14.459246635437012,-0.5,FREE,-4323.996536548892,2.575,126073.0
buy,126143,2.5346,178331.65329740677,0.0,5m BUY signal,2016-08-10 14:35:00,6.384332656860352,-0.5,FREE,,,
sell,126530,2.5962,178331.65329740677,0.0,5m SELL signal,2016-08-16 10:05:00,16.70734214782715,-0.5,FREE,10985.229843120234,2.5346,126143.0
buy,126580,2.5775,179625.46587419105,0.0,5m BUY signal,2016-08-16 14:15:00,4.196796417236328,-0.5,FREE,,,
sell,126587,2.5879,179625.46587419105,0.0,5m SELL signal,2016-08-16 14:50:00,10.9483642578125,-0.5,FREE,1868.1048450915407,2.5775,126580.0
buy,126599,2.5808,180119.63078728263,0.0,5m BUY signal,2016-08-16 15:50:00,4.581421852111816,-0.5,FREE,,,
sell,129320,2.6092,180119.63078728263,0.0,5m SELL signal,2016-09-21 09:50:00,21.128509521484375,-0.5,FREE,5115.397514358823,2.5808,126599.0
buy,129331,2.606,180340.80608218643,0.0,5m BUY signal,2016-09-21 10:45:00,2.4801042079925537,2.0999999999999996,FREE,,,
sell,129357,2.5781,180340.80608218643,0.0,5m SELL signal,2016-09-21 12:55:00,25.236103057861328,-0.5,FREE,-5031.508489692968,2.606,129331.0
buy,129399,2.6537,175203.1624375343,0.0,5m BUY signal,2016-09-21 17:00:00,4.5445356369018555,2.0999999999999996,FREE,,,
sell,133115,2.3894,175203.1624375343,0.0,5m SELL signal,2016-11-04 12:15:00,5.464766979217529,-0.5,FREE,-46306.195832240315,2.6537,129399.0
buy,133136,2.3808,175836.03676421562,0.0,5m BUY signal,2016-11-04 14:00:00,8.140484809875488,-0.5,FREE,,,
sell,133173,2.4583,175836.03676421562,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-11-07 04:00:00,9.821731567382812,-0.5,FORCE_SELL,13627.292849226733,2.3808,133136.0
buy,133309,2.5081,172344.69485964323,0.0,5m BUY signal,2016-11-08 06:10:00,4.919921875,-0.5,FREE,,,
sell,133338,2.4958,172344.69485964323,0.0,5m SELL signal,2016-11-08 10:20:00,6.147927284240723,-0.5,FREE,-2119.8397467736463,2.5081,133309.0
buy,133381,2.568,167499.17812721868,0.0,5m BUY signal,2016-11-08 13:55:00,2.44712495803833,-0.5,FREE,,,
sell,133490,2.4437,167499.17812721868,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-11-09 09:05:00,9.61330509185791,1.0499999999999996,FORCE_SELL,-20820.147841213256,2.568,133381.0
buy,133737,2.4167,169370.522443615,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-11-11 04:00:00,6.9062819480896,-0.5,FORCE_BUY,,,
sell,134002,2.4077,169370.522443615,0.0,5m SELL signal,2016-11-15 04:00:00,12.209589004516602,-0.5,FREE,-1524.3347019925175,2.4167,133737.0
buy,134007,2.401,169843.15155663967,0.0,5m BUY signal,2016-11-15 07:00:00,9.80237865447998,-0.5,FREE,,,
sell,134019,2.4077,169843.15155663967,0.0,5m SELL signal,2016-11-15 08:15:00,11.29584789276123,-0.5,FREE,1137.949115429549,2.401,134007.0
buy,134072,2.4593,166279.5738636691,0.0,5m BUY signal,2016-11-15 12:40:00,8.781793594360352,-0.5,FREE,,,
sell,134083,2.4758,166279.5738636691,0.0,5m SELL signal,2016-11-15 13:35:00,11.636998176574707,-0.5,FREE,2743.6129687505704,2.4593,134072.0
buy,134107,2.5096,164040.07370563914,0.0,5m BUY signal,2016-11-15 15:35:00,7.0487060546875,-0.5,FREE,,,
sell,134124,2.5171,164040.07370563914,0.0,5m SELL signal,2016-11-15 19:20:00,17.573823928833008,-0.5,FREE,1230.30055279234,2.5096,134107.0
buy,134131,2.485,166159.062182883,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-11-16 04:10:00,7.728482723236084,-0.5,FORCE_BUY,,,
sell,134388,2.6085,166159.062182883,0.0,5m SELL signal,2016-11-18 07:30:00,19.69651985168457,-0.5,FREE,20520.64417958604,2.485,134131.0
buy,134760,2.6525,163402.79498738938,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-11-23 08:40:00,4.161348342895508,-0.5,FORCE_BUY,,,
sell,135147,2.6833,163402.79498738938,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-11-30 04:00:00,9.607450485229492,-0.5,FORCE_SELL,5032.806085611619,2.6525,134760.0
buy,135400,2.4065,182197.6811924629,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-12-02 04:00:00,8.694841384887695,-0.5,FORCE_BUY,,,
sell,135512,2.4979,182197.6811924629,0.0,5m SELL signal,2016-12-05 04:00:00,8.625151634216309,-0.5,FREE,16652.868060991135,2.4065,135400.0
buy,135565,2.5192,180657.18793690577,0.0,5m BUY signal,2016-12-05 11:25:00,8.160358428955078,-0.5,FREE,,,
sell,135583,2.5162,180657.18793690577,0.0,5m SELL signal,2016-12-05 12:55:00,7.079540252685547,-0.5,FREE,-541.9715638107378,2.5192,135565.0
buy,135767,2.5004,181798.7587133428,0.0,5m BUY signal,2016-12-07 09:45:00,7.396461009979248,-0.5,FREE,,,
sell,135773,2.5222,181798.7587133428,0.0,5m SELL signal,2016-12-07 10:15:00,9.128061294555664,-0.5,FREE,3963.212939950921,2.5004,135767.0
buy,135787,2.5169,182181.58418164935,0.0,5m BUY signal,2016-12-07 11:25:00,6.346351146697998,-0.5,FREE,,,
sell,135793,2.5362,182181.58418164935,0.0,5m SELL signal,2016-12-07 11:55:00,10.06588077545166,-0.5,FREE,3516.1045747058092,2.5169,135787.0
buy,135940,2.6267,175904.72219952758,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-12-08 14:15:00,3.7710089683532715,-0.5,FORCE_BUY,,,
sell,136206,2.6777,175904.72219952758,0.0,5m SELL signal,2016-12-13 04:10:00,22.257577896118164,-0.5,FREE,8971.140832175934,2.6267,135940.0
buy,136265,2.7958,168474.16647602656,0.0,5m BUY signal,2016-12-13 12:20:00,4.449666976928711,2.1499999999999995,FREE,,,
sell,136277,2.8021,168474.16647602656,0.0,5m SELL signal,2016-12-13 13:20:00,14.82783031463623,-0.5,FREE,1061.3872487989627,2.7958,136265.0
buy,136308,2.7637,170815.01678274557,0.0,5m BUY signal,2016-12-13 15:55:00,3.466435194015503,2.1499999999999995,FREE,,,
sell,136354,2.7877,170815.01678274557,0.0,5m SELL signal,2016-12-14 09:30:00,14.893305778503418,-0.5,FREE,4099.560402785897,2.7637,136308.0
buy,136372,2.7708,171856.87248637935,0.0,5m BUY signal,2016-12-14 11:00:00,2.9613187313079834,-0.5,FREE,,,
sell,136381,2.7744,171856.87248637935,0.0,5m SELL signal,2016-12-14 11:45:00,17.070024490356445,-0.5,FREE,618.6847409509738,2.7708,136372.0
buy,136508,2.794,170651.290990054,0.0,5m BUY signal,2016-12-15 11:40:00,3.9889140129089355,-0.5,FREE,,,
sell,136526,2.7935,170651.290990054,0.0,5m SELL signal,2016-12-15 13:10:00,15.247160911560059,-0.5,FREE,-85.3256454950555,2.794,136508.0
buy,136534,2.7437,173748.72667591786,0.0,5m BUY signal,2016-12-15 13:50:00,2.5047197341918945,-0.5,FREE,,,
sell,136546,2.7644,173748.72667591786,0.0,5m SELL signal,2016-12-15 14:50:00,17.325868606567383,-0.5,FREE,3596.598642191528,2.7437,136534.0
buy,136727,2.7852,172451.1632999093,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-12-19 11:25:00,3.59846568107605,-0.5,FORCE_BUY,,,
sell,137323,2.825,172451.1632999093,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-12-28 06:40:00,9.644340515136719,-0.5,FORCE_SELL,6863.5562993364,2.7852,136727.0
buy,137458,2.7269,178655.07951235608,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-12-29 10:45:00,5.54536247253418,-0.5,FORCE_BUY,,,
sell,137534,2.7465,178655.07951235608,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2016-12-30 04:00:00,9.903033256530762,-0.5,FORCE_SELL,3501.6395584421903,2.7269,137458.0
buy,137740,2.676,183361.79965645965,0.0,5m BUY signal,2017-01-03 14:30:00,6.671553134918213,-0.5,FREE,,,
sell,143766,3.6638,183361.79965645965,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-03-21 04:00:00,2.895576238632202,-0.5,FORCE_SELL,181124.78570065086,2.676,137740.0
buy,143904,3.4646,193904.33573322662,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-03-22 07:40:00,3.693610906600952,2.2999999999999994,FORCE_BUY,,,
sell,145090,3.6929,193904.33573322662,0.0,5m SELL signal,2017-04-05 08:15:00,6.883489608764648,-0.5,FREE,44268.35984789563,3.4646,143904.0
buy,145126,3.7417,191375.3965922529,0.0,5m BUY signal,2017-04-05 11:20:00,4.82554292678833,2.4499999999999993,FREE,,,
sell,145137,3.7525,191375.3965922529,0.0,5m SELL signal,2017-04-05 12:15:00,9.016792297363281,-0.5,FREE,2066.8542831963587,3.7417,145126.0
buy,145306,3.6272,197986.37398335602,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-04-06 14:45:00,4.98481559753418,2.4499999999999993,FORCE_BUY,,,
sell,148680,4.2483,197986.37398335602,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-05-17 07:00:00,3.3191449642181396,1.8999999999999995,FORCE_SELL,122969.33688106247,3.6272,145306.0
buy,149067,4.1271,203800.61364965505,0.0,5m BUY signal,2017-05-19 15:05:00,5.0974345207214355,-0.5,FREE,,,
sell,149161,4.21,203800.61364965505,0.0,5m SELL signal,2017-05-22 12:10:00,5.881483554840088,-0.5,FREE,16895.07087155631,4.1271,149067.0
buy,149261,4.2483,201963.27553728496,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-05-23 08:50:00,5.812912464141846,-0.5,FORCE_BUY,,,
sell,149367,4.2579,201963.27553728496,0.0,5m SELL signal,2017-05-24 05:50:00,7.854011058807373,-0.5,FREE,1938.8474451579016,4.2483,149261.0
buy,149849,4.4233,194411.28363669786,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-05-30 16:05:00,5.758311748504639,-0.5,FORCE_BUY,,,
sell,149862,4.435,194411.28363669786,0.0,5m SELL signal,2017-05-31 04:20:00,6.181126117706299,-0.5,FREE,2274.612018549244,4.4233,149849.0
buy,149889,4.4787,192514.35526575902,0.0,5m BUY signal,2017-05-31 08:55:00,5.68092679977417,-0.5,FREE,,,
sell,149894,4.4821,192514.35526575902,0.0,5m SELL signal,2017-05-31 09:20:00,3.3903279304504395,-0.5,FREE,654.548807903594,4.4787,149889.0
buy,149898,4.4658,193217.0253340182,0.0,5m BUY signal,2017-05-31 09:40:00,3.519144296646118,-0.5,FREE,,,
sell,149927,4.4187,193217.0253340182,0.0,5m SELL signal,2017-05-31 12:05:00,12.096600532531738,-0.5,FREE,-9100.521893232155,4.4658,149898.0
buy,149935,4.3979,194130.85105241733,0.0,5m BUY signal,2017-05-31 12:45:00,5.751761436462402,-0.5,FREE,,,
sell,149958,4.3996,194130.85105241733,0.0,5m SELL signal,2017-05-31 14:40:00,12.266242980957031,-0.5,FREE,330.02244678920243,4.3979,149935.0
buy,149986,4.45,191932.15557083493,0.0,5m BUY signal,2017-05-31 17:40:00,6.74787712097168,-0.5,FREE,,,
sell,150380,4.5971,191932.15557083493,0.0,5m SELL signal,2017-06-06 08:00:00,5.103647708892822,-0.5,FREE,28233.22008446982,4.45,149986.0
buy,150416,4.6362,190313.47059546295,0.0,5m BUY signal,2017-06-06 11:10:00,6.867056369781494,-0.5,FREE,,,
sell,150456,4.6421,190313.47059546295,0.0,5m SELL signal,2017-06-06 14:30:00,5.201277732849121,-0.5,FREE,1122.849476513319,4.6362,150416.0
buy,150463,4.63,190810.83409313145,0.0,5m BUY signal,2017-06-06 15:05:00,7.190521717071533,-0.5,FREE,,,
sell,150756,4.6562,190810.83409313145,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-06-09 06:15:00,6.864743709564209,-0.5,FORCE_SELL,4999.2438532400865,4.63,150463.0
buy,150898,4.1675,213186.18013303867,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-06-12 04:20:00,5.6381731033325195,-0.5,FORCE_BUY,,,
sell,151200,4.3458,213186.18013303867,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-06-14 06:15:00,3.729311227798462,2.1999999999999993,FORCE_SELL,38011.09591772063,4.1675,150898.0
buy,151342,4.125,224597.4549387053,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-06-15 04:00:00,6.339443206787109,-0.5,FORCE_BUY,,,
sell,151760,4.3621,224597.4549387053,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-06-20 04:35:00,5.434023857116699,-0.5,FORCE_SELL,53252.056565967,4.125,151342.0
buy,151910,4.2067,232894.32528778532,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-06-21 04:00:00,7.981868743896484,-0.5,FORCE_BUY,,,
sell,152053,4.4017,232894.32528778532,0.0,5m SELL signal,2017-06-22 07:20:00,7.206295013427734,-0.5,FREE,45414.3934311182,4.2067,151910.0
buy,152149,4.3933,233339.61978905258,0.0,5m BUY signal,2017-06-22 15:35:00,7.499703407287598,-0.5,FREE,,,
sell,152295,4.4833,233339.61978905258,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-06-26 04:15:00,6.522872447967529,-0.5,FORCE_SELL,21000.5657810147,4.3933,152149.0
buy,152601,4.0663,257268.6514522439,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-06-28 04:00:00,9.038193702697754,-0.5,FORCE_BUY,,,
sell,152776,4.3004,257268.6514522439,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-06-29 07:00:00,5.262975215911865,-0.5,FORCE_SELL,60226.591304970236,4.0663,152601.0
buy,152929,4.1079,269324.4988206212,0.0,5m BUY signal,2017-06-30 07:35:00,8.424975395202637,-0.5,FREE,,,
sell,152946,4.0746,269324.4988206212,0.0,5m SELL signal,2017-06-30 09:05:00,3.218456745147705,-0.5,FREE,-8968.505810726594,4.1079,152929.0
buy,152959,4.0642,270013.6811413078,0.0,5m BUY signal,2017-06-30 10:10:00,5.335867881774902,-0.5,FREE,,,
sell,152983,4.11,270013.6811413078,0.0,5m SELL signal,2017-06-30 12:10:00,5.727367877960205,-0.5,FREE,12366.626596272095,4.0642,152959.0
buy,153028,4.0721,272526.76247900963,0.0,5m BUY signal,2017-06-30 15:55:00,7.062756061553955,-0.5,FREE,,,
sell,153050,4.1142,272526.76247900963,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-07-03 04:15:00,4.163562297821045,-0.5,FORCE_SELL,11473.376700366434,4.0721,153028.0
buy,153164,3.9167,286268.952483249,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-07-05 04:00:00,8.98579216003418,-0.5,FORCE_BUY,,,
sell,155292,4.8017,286268.952483249,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-07-27 05:45:00,8.810791015625,-0.5,FORCE_SELL,253348.02294767543,3.9167,153164.0
buy,155553,4.6275,297045.40878202417,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-07-28 15:15:00,7.341850757598877,-0.5,FORCE_BUY,,,
sell,155868,4.7042,297045.40878202417,0.0,5m SELL signal,2017-08-02 06:10:00,4.927459716796875,-0.5,FREE,22783.382853581184,4.6275,155553.0
buy,155922,4.5271,308665.81520010566,0.0,5m BUY signal,2017-08-02 11:00:00,6.7161478996276855,-0.5,FREE,,,
sell,155951,4.5904,308665.81520010566,0.0,5m SELL signal,2017-08-02 13:25:00,5.9885334968566895,-0.5,FREE,19538.54610216666,4.5271,155922.0
buy,156031,4.6504,304683.3730635139,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-08-03 09:35:00,4.574787616729736,-0.5,FORCE_BUY,,,
sell,156415,4.6983,304683.3730635139,0.0,5m SELL signal,2017-08-08 10:35:00,9.069801330566406,-0.5,FREE,14594.333569742128,4.6504,156031.0
buy,156439,4.7687,300185.35275112867,0.0,5m BUY signal,2017-08-08 12:35:00,5.330443382263184,-0.5,FREE,,,
sell,156688,4.5858,300185.35275112867,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-08-10 07:55:00,5.0407514572143555,-0.5,FORCE_SELL,-54903.90101818145,4.7687,156439.0
buy,157025,4.6071,298797.5061635575,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-08-14 11:15:00,5.481805801391602,-0.5,FORCE_BUY,,,
sell,157425,4.6042,298797.5061635575,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-08-17 08:50:00,7.313652992248535,-0.5,FORCE_SELL,-866.5127678744204,4.6071,157025.0
buy,157708,4.3675,314991.0653413283,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-08-21 08:15:00,7.584507465362549,-0.5,FORCE_BUY,,,
sell,157827,4.4033,314991.0653413283,0.0,5m SELL signal,2017-08-22 04:00:00,6.037384510040283,-0.5,FREE,11276.680139219572,4.3675,157708.0
buy,157856,4.4258,313389.70536794956,0.0,5m BUY signal,2017-08-22 09:00:00,5.877147197723389,-0.5,FREE,,,
sell,157862,4.4683,313389.70536794956,0.0,5m SELL signal,2017-08-22 09:35:00,5.410778045654297,-0.5,FREE,13319.06247813799,4.4258,157856.0
buy,157898,4.5242,309517.5324909617,0.0,5m BUY signal,2017-08-22 12:35:00,5.839137554168701,-0.5,FREE,,,
sell,157919,4.5417,309517.5324909617,0.0,5m SELL signal,2017-08-22 14:20:00,6.245439529418945,-0.5,FREE,5416.556818591577,4.5242,157898.0
buy,157981,4.5079,311838.278869141,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-08-23 07:40:00,6.93310022354126,-0.5,FORCE_BUY,,,
sell,158121,4.48,311838.278869141,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-08-24 04:00:00,5.500566005706787,-0.5,FORCE_SELL,-8700.287980448977,4.5079,157981.0
buy,158401,4.4054,317118.8744118018,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-08-28 04:45:00,7.203136444091797,-0.5,FORCE_BUY,,,
